timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782439992.221075,24,0.000428,inf,STAND_TEST,0.000000,-0.002683,0.092560,-0.213463,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.241178,25,0.000431,inf,STAND_TEST,0.000000,-0.002713,0.092537,-0.213455,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.261531,26,0.000660,inf,STAND_TEST,0.000000,-0.002705,0.092520,-0.213437,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.281628,27,0.000647,inf,STAND_TEST,0.000000,-0.002690,0.092544,-0.213441,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.301559,28,0.000425,inf,STAND_TEST,0.000000,-0.002683,0.092514,-0.213429,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.321668,29,0.000466,inf,STAND_TEST,0.000000,-0.002696,0.092511,-0.213436,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.341690,30,0.000433,inf,STAND_TEST,0.000000,-0.002686,0.092504,-0.213382,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.361744,31,0.000432,inf,STAND_TEST,0.000000,-0.002681,0.092539,-0.213358,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.381793,32,0.000428,inf,STAND_TEST,0.000000,-0.002689,0.092565,-0.213381,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.401870,33,0.000452,inf,STAND_TEST,0.000000,-0.002691,0.092569,-0.213434,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.422118,34,0.000663,inf,STAND_TEST,0.000000,-0.002701,0.092556,-0.213440,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.442243,35,0.000734,inf,STAND_TEST,0.000000,-0.002689,0.092524,-0.213432,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.462154,36,0.000416,inf,STAND_TEST,0.000000,-0.002680,0.092463,-0.213424,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.482220,37,0.000428,inf,STAND_TEST,0.000000,-0.002699,0.092463,-0.213455,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.502343,38,0.000499,inf,STAND_TEST,0.000000,-0.002714,0.092477,-0.213452,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.522304,39,0.000406,inf,STAND_TEST,0.000000,-0.002698,0.092513,-0.213435,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.542669,40,0.000714,inf,STAND_TEST,0.000000,-0.002686,0.092442,-0.213385,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.562814,41,0.000804,inf,STAND_TEST,0.000000,-0.002687,0.092444,-0.213376,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.582643,42,0.000427,inf,STAND_TEST,0.000000,-0.002700,0.092438,-0.213374,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.602675,43,0.000407,inf,STAND_TEST,0.000000,-0.002662,0.092496,-0.213349,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.622740,44,0.000419,inf,STAND_TEST,0.000000,-0.002669,0.092520,-0.213352,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.642813,45,0.000438,inf,STAND_TEST,0.000000,-0.002700,0.092527,-0.213332,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.662811,46,0.000383,inf,STAND_TEST,0.000000,-0.002680,0.092550,-0.213342,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.682906,47,0.000425,inf,STAND_TEST,0.000000,-0.002684,0.092569,-0.213381,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.703269,48,0.000668,inf,STAND_TEST,0.000000,-0.002712,0.092584,-0.213400,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.723399,49,0.000696,inf,STAND_TEST,0.000000,-0.002734,0.092594,-0.213402,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.743259,50,0.000447,inf,STAND_TEST,0.000000,-0.002761,0.092554,-0.213363,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.763545,51,0.000547,inf,STAND_TEST,0.000000,-0.002755,0.092601,-0.213357,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.783520,52,0.000469,inf,STAND_TEST,0.000000,-0.002750,0.092568,-0.213336,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.803589,53,0.000484,inf,STAND_TEST,0.000000,-0.002722,0.092599,-0.213340,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.823947,54,0.000787,inf,STAND_TEST,0.000000,-0.002723,0.092552,-0.213366,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.843932,55,0.000718,inf,STAND_TEST,0.000000,-0.002727,0.092506,-0.213342,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.863953,56,0.000684,inf,STAND_TEST,0.000000,-0.002729,0.092521,-0.213341,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.883868,57,0.000409,inf,STAND_TEST,0.000000,-0.002745,0.092507,-0.213328,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.904067,58,0.000492,inf,STAND_TEST,0.000000,-0.002764,0.092553,-0.213355,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.924047,59,0.000420,inf,STAND_TEST,0.000000,-0.002783,0.092548,-0.213399,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.944112,60,0.000432,inf,STAND_TEST,0.000000,-0.002804,0.092534,-0.213405,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.964408,61,0.000673,inf,STAND_TEST,0.000000,-0.002818,0.092515,-0.213384,0.000000,0.000000,0.000000,1.000000,1.000000
1782439992.984426,62,0.000639,inf,STAND_TEST,0.000000,-0.002828,0.092523,-0.213429,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.004477,63,0.000401,inf,STAND_TEST,0.000000,-0.002811,0.092526,-0.213431,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.024575,64,0.000445,inf,STAND_TEST,0.000000,-0.002782,0.092510,-0.213406,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.044621,65,0.000437,inf,STAND_TEST,0.000000,-0.002793,0.092545,-0.213448,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.064652,66,0.000416,inf,STAND_TEST,0.000000,-0.002801,0.092549,-0.213499,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.084945,67,0.000655,inf,STAND_TEST,0.000000,-0.002798,0.092534,-0.213507,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.104767,68,0.000424,inf,STAND_TEST,0.000000,-0.002785,0.092494,-0.213514,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.125017,69,0.000621,inf,STAND_TEST,0.000000,-0.002799,0.092424,-0.213495,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.145139,70,0.000690,inf,STAND_TEST,0.000000,-0.002815,0.092408,-0.213505,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.165099,71,0.000428,inf,STAND_TEST,0.000000,-0.002834,0.092435,-0.213526,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.185149,72,0.000425,inf,STAND_TEST,0.000000,-0.002829,0.092407,-0.213508,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.205183,73,0.000405,inf,STAND_TEST,0.000000,-0.002831,0.092418,-0.213527,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.225318,74,0.000487,inf,STAND_TEST,0.000000,-0.002836,0.092408,-0.213538,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.245355,75,0.000470,inf,STAND_TEST,0.000000,-0.002826,0.092405,-0.213496,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.265630,76,0.000692,inf,STAND_TEST,0.000000,-0.002827,0.092376,-0.213502,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.285888,77,0.000895,inf,STAND_TEST,0.000000,-0.002820,0.092307,-0.213505,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.305821,78,0.000795,inf,STAND_TEST,0.000000,-0.002816,0.092265,-0.213491,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.325483,79,0.000404,inf,STAND_TEST,0.000000,-0.002829,0.092211,-0.213474,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.345598,80,0.000412,inf,STAND_TEST,0.000000,-0.002835,0.092254,-0.213473,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.365706,81,0.000468,inf,STAND_TEST,0.000000,-0.002828,0.092279,-0.213466,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.385714,82,0.000422,inf,STAND_TEST,0.000000,-0.002848,0.092247,-0.213478,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.405803,83,0.000457,inf,STAND_TEST,0.000000,-0.002821,0.092298,-0.213439,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.426052,84,0.000652,inf,STAND_TEST,0.000000,-0.002835,0.092261,-0.213426,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.446194,85,0.000739,inf,STAND_TEST,0.000000,-0.002822,0.092286,-0.213408,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.466181,86,0.000673,inf,STAND_TEST,0.000000,-0.002845,0.092275,-0.213408,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.486583,87,0.001018,inf,STAND_TEST,0.000000,-0.002856,0.092242,-0.213437,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.506109,88,0.000477,inf,STAND_TEST,0.000000,-0.002882,0.092261,-0.213426,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.526198,89,0.000512,inf,STAND_TEST,0.000000,-0.002879,0.092318,-0.213390,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.546239,90,0.000496,inf,STAND_TEST,0.000000,-0.002900,0.092319,-0.213437,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.566248,91,0.000450,inf,STAND_TEST,0.000000,-0.002921,0.092330,-0.213444,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.586276,92,0.000425,inf,STAND_TEST,0.000000,-0.002941,0.092330,-0.213468,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.606306,93,0.000402,inf,STAND_TEST,0.000000,-0.002953,0.092342,-0.213503,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.626631,94,0.000675,inf,STAND_TEST,0.000000,-0.002959,0.092320,-0.213490,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.646652,95,0.000642,inf,STAND_TEST,0.000000,-0.002950,0.092348,-0.213466,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.666672,96,0.000412,inf,STAND_TEST,0.000000,-0.002931,0.092340,-0.213459,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.686728,97,0.000415,inf,STAND_TEST,0.000000,-0.002943,0.092345,-0.213405,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.706774,98,0.000408,inf,STAND_TEST,0.000000,-0.002938,0.092366,-0.213395,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.726853,99,0.000433,inf,STAND_TEST,0.000000,-0.002948,0.092369,-0.213416,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.746933,100,0.000458,inf,STAND_TEST,0.000000,-0.002947,0.092383,-0.213440,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.767205,101,0.000492,inf,STAND_TEST,0.000000,-0.002961,0.092383,-0.213424,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.787284,102,0.000518,inf,STAND_TEST,0.000000,-0.002961,0.092415,-0.213405,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.807436,103,0.000479,inf,STAND_TEST,0.000000,-0.002962,0.092448,-0.213418,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.827468,104,0.000456,inf,STAND_TEST,0.000000,-0.002975,0.092414,-0.213391,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.847487,105,0.000423,inf,STAND_TEST,0.000000,-0.003002,0.092413,-0.213425,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.867730,106,0.000613,inf,STAND_TEST,0.000000,-0.003000,0.092419,-0.213406,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.887841,107,0.000671,inf,STAND_TEST,0.000000,-0.003017,0.092378,-0.213413,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.907890,108,0.000668,inf,STAND_TEST,0.000000,-0.003005,0.092341,-0.213395,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.928180,109,0.000699,inf,STAND_TEST,0.000000,-0.003014,0.092320,-0.213380,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.948076,110,0.000491,inf,STAND_TEST,0.000000,-0.003018,0.092250,-0.213351,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.968128,111,0.000435,inf,STAND_TEST,0.000000,-0.003024,0.092257,-0.213322,0.000000,0.000000,0.000000,1.000000,1.000000
1782439993.988514,112,0.000718,inf,STAND_TEST,0.000000,-0.002998,0.092238,-0.213329,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.008527,113,0.000676,inf,STAND_TEST,0.000000,-0.003001,0.092201,-0.213341,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.028562,114,0.000418,inf,STAND_TEST,0.000000,-0.003028,0.092216,-0.213359,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.048670,115,0.000421,inf,STAND_TEST,0.000000,-0.003034,0.092229,-0.213333,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.068817,116,0.000464,inf,STAND_TEST,0.000000,-0.003030,0.092299,-0.213368,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.088872,117,0.000413,inf,STAND_TEST,0.000000,-0.003010,0.092308,-0.213332,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.109366,118,0.000805,inf,STAND_TEST,0.000000,-0.003006,0.092292,-0.213343,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.129440,119,0.000436,inf,STAND_TEST,0.000000,-0.003005,0.092350,-0.213393,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.149787,120,0.000687,inf,STAND_TEST,0.000000,-0.003046,0.092302,-0.213417,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.169636,121,0.000427,inf,STAND_TEST,0.000000,-0.003063,0.092316,-0.213421,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.189990,122,0.000680,inf,STAND_TEST,0.000000,-0.003089,0.092371,-0.213474,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.210029,123,0.000465,inf,STAND_TEST,0.000000,-0.003080,0.092403,-0.213479,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.230029,124,0.000412,inf,STAND_TEST,0.000000,-0.003122,0.092425,-0.213557,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.250079,125,0.000408,inf,STAND_TEST,0.000000,-0.003114,0.092452,-0.213525,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.270144,126,0.000421,inf,STAND_TEST,0.000000,-0.003117,0.092442,-0.213520,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.290175,127,0.000399,inf,STAND_TEST,0.000000,-0.003124,0.092462,-0.213509,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.310542,128,0.000712,inf,STAND_TEST,0.000000,-0.003128,0.092413,-0.213511,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.330518,129,0.000636,inf,STAND_TEST,0.000000,-0.003148,0.092412,-0.213510,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.350635,130,0.000494,inf,STAND_TEST,0.000000,-0.003137,0.092441,-0.213516,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.370712,131,0.000516,inf,STAND_TEST,0.000000,-0.003159,0.092458,-0.213534,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.390649,132,0.000400,inf,STAND_TEST,0.000000,-0.003170,0.092495,-0.213538,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.410759,133,0.000457,inf,STAND_TEST,0.000000,-0.003177,0.092464,-0.213546,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.431075,134,0.000720,inf,STAND_TEST,0.000000,-0.003205,0.092492,-0.213538,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.451080,135,0.000672,inf,STAND_TEST,0.000000,-0.003185,0.092534,-0.213515,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.471110,136,0.000648,inf,STAND_TEST,0.000000,-0.003194,0.092482,-0.213519,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.491070,137,0.000410,inf,STAND_TEST,0.000000,-0.003187,0.092468,-0.213480,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.511114,138,0.000402,inf,STAND_TEST,0.000000,-0.003181,0.092448,-0.213444,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.531210,139,0.000446,inf,STAND_TEST,0.000000,-0.003184,0.092425,-0.213480,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.551246,140,0.000427,inf,STAND_TEST,0.000000,-0.003185,0.092437,-0.213492,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.571593,141,0.000719,inf,STAND_TEST,0.000000,-0.003183,0.092441,-0.213453,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.591573,142,0.000646,inf,STAND_TEST,0.000000,-0.003223,0.092398,-0.213395,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.611607,143,0.000627,inf,STAND_TEST,0.000000,-0.003216,0.092367,-0.213392,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.631546,144,0.000426,inf,STAND_TEST,0.000000,-0.003215,0.092350,-0.213360,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.651677,145,0.000410,inf,STAND_TEST,0.000000,-0.003218,0.092325,-0.213320,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.671721,146,0.000401,inf,STAND_TEST,0.000000,-0.003241,0.092357,-0.213364,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.691771,147,0.000398,inf,STAND_TEST,0.000000,-0.003254,0.092331,-0.213363,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.711851,148,0.000425,inf,STAND_TEST,0.000000,-0.003261,0.092339,-0.213397,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.731881,149,0.000404,inf,STAND_TEST,0.000000,-0.003274,0.092335,-0.213385,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.752370,150,0.000837,inf,STAND_TEST,0.000000,-0.003282,0.092302,-0.213377,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.772184,151,0.000425,inf,STAND_TEST,0.000000,-0.003286,0.092324,-0.213421,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.792474,152,0.000479,inf,STAND_TEST,0.000000,-0.003286,0.092336,-0.213442,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.812494,153,0.000447,inf,STAND_TEST,0.000000,-0.003244,0.092345,-0.213432,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.832540,154,0.000440,inf,STAND_TEST,0.000000,-0.003241,0.092383,-0.213433,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.852957,155,0.000803,inf,STAND_TEST,0.000000,-0.003247,0.092374,-0.213415,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.872982,156,0.000775,inf,STAND_TEST,0.000000,-0.003236,0.092409,-0.213433,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.892864,157,0.000406,inf,STAND_TEST,0.000000,-0.003210,0.092410,-0.213399,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.912935,158,0.000424,inf,STAND_TEST,0.000000,-0.003209,0.092392,-0.213397,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.932962,159,0.000399,inf,STAND_TEST,0.000000,-0.003226,0.092373,-0.213408,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.953048,160,0.000433,inf,STAND_TEST,0.000000,-0.003245,0.092377,-0.213401,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.973072,161,0.000405,inf,STAND_TEST,0.000000,-0.003260,0.092354,-0.213423,0.000000,0.000000,0.000000,1.000000,1.000000
1782439994.993130,162,0.000410,inf,STAND_TEST,0.000000,-0.003241,0.092363,-0.213426,0.000000,0.000000,0.000000,1.000000,1.000000
1782439995.013343,163,0.000399,inf,STAND_TEST,0.000000,-0.003248,0.092368,-0.213445,0.000000,0.000000,0.000000,1.000000,1.000000
1782439995.033482,164,0.000484,inf,STAND_TEST,0.000000,-0.003241,0.092375,-0.213495,0.000000,0.000000,0.000000,1.000000,1.000000
1782439995.053526,165,0.000417,inf,STAND_TEST,0.000000,-0.003225,0.092390,-0.213470,0.000000,0.000000,0.000000,1.000000,1.000000
1782439995.073588,166,0.000425,inf,STAND_TEST,0.000000,-0.003202,0.092395,-0.213463,0.000000,0.000000,0.000000,1.000000,1.000000
1782439995.093671,167,0.000455,inf,STAND_TEST,0.000000,-0.003182,0.092389,-0.213449,0.000000,0.000000,0.000000,1.000000,1.000000
1782439995.113728,168,0.000458,inf,STAND_TEST,0.000000,-0.003183,0.092358,-0.213457,0.000000,0.000000,0.000000,1.000000,1.000000
1782439995.133738,169,0.000416,inf,STAND_TEST,0.000000,-0.003173,0.092323,-0.213452,0.000000,0.000000,0.000000,1.000000,1.000000
1782439995.154216,170,0.000842,inf,STAND_TEST,0.000000,-0.003181,0.092305,-0.213473,0.000000,0.000000,0.000000,1.000000,1.000000
1782439995.174061,171,0.000634,inf,STAND_TEST,0.000000,-0.003198,0.092265,-0.213479,0.000000,0.000000,0.000000,1.000000,1.000000
1782439995.193996,172,0.000429,inf,STAND_TEST,0.000000,-0.003192,0.092248,-0.213513,0.000000,0.000000,0.000000,1.000000,1.000000
1782439995.214015,173,0.000395,inf,STAND_TEST,0.000000,-0.003193,0.092253,-0.213520,0.000000,0.000000,0.000000,1.000000,1.000000
1782439995.234128,174,0.000454,inf,STAND_TEST,0.000000,-0.003183,0.092230,-0.213554,0.000000,0.000000,0.000000,1.000000,1.000000
1782439995.254175,175,0.000445,inf,STAND_TEST,0.000000,-0.003184,0.092245,-0.213571,0.000000,0.000000,0.000000,1.000000,1.000000
1782439995.274259,176,0.000475,inf,STAND_TEST,0.000000,-0.003197,0.092224,-0.213550,0.000000,0.000000,0.000000,1.000000,1.000000
1782439995.294500,177,0.000661,inf,STAND_TEST,0.000000,-0.003216,0.092199,-0.213579,0.000000,0.000000,0.000000,1.000000,1.000000
1782439995.314574,178,0.000680,inf,STAND_TEST,0.000000,-0.003195,0.092220,-0.213644,0.000000,0.000000,0.000000,1.000000,1.000000
1782439995.334628,179,0.000681,inf,STAND_TEST,0.000000,-0.003168,0.092233,-0.213666,0.000000,0.000000,0.000000,1.000000,1.000000
1782439995.354634,180,0.000452,inf,STAND_TEST,0.000000,-0.003172,0.092311,-0.213692,0.000000,0.000000,0.000000,1.000000,1.000000
1782439995.374705,181,0.000469,inf,STAND_TEST,0.000000,-0.003190,0.092274,-0.213705,0.000000,0.000000,0.000000,1.000000,1.000000
1782439995.394677,182,0.000388,inf,STAND_TEST,0.000000,-0.003165,0.092309,-0.213686,0.000000,0.000000,0.000000,1.000000,1.000000
1782439995.414776,183,0.000433,inf,STAND_TEST,0.000000,-0.003164,0.092304,-0.213715,0.000000,0.000000,0.000000,1.000000,1.000000
1782439995.434861,184,0.000462,inf,STAND_TEST,0.000000,-0.003165,0.092316,-0.213733,0.000000,0.000000,0.000000,1.000000,1.000000
1782439995.455101,185,0.000440,inf,STAND_TEST,0.000000,-0.003160,0.092318,-0.213707,0.000000,0.000000,0.000000,1.000000,1.000000
1782439995.475221,186,0.000427,inf,STAND_TEST,0.000000,-0.003155,0.092329,-0.213741,0.000000,0.000000,0.000000,1.000000,1.000000
1782439995.495373,187,0.000523,inf,STAND_TEST,0.000000,-0.003136,0.092288,-0.213706,0.000000,0.000000,0.000000,1.000000,1.000000
1782439995.515412,188,0.000506,inf,STAND_TEST,0.000000,-0.003131,0.092334,-0.213675,0.000000,0.000000,0.000000,1.000000,1.000000
