timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782351370.095891,-1,0.001160,182.789072,SAFE_STAND,0.199023,-0.030131,0.268651,-0.240353,0.295169,0.082435,0.235977,1.000000,1.000000
1782351370.116314,-1,0.001313,182.809271,SAFE_STAND,0.198991,-0.030143,0.268670,-0.240343,0.295169,0.082433,0.235977,1.000000,1.000000
1782351370.136600,-1,0.001520,182.829277,SAFE_STAND,0.199527,-0.030130,0.268690,-0.240314,0.295169,0.082435,0.235977,1.000000,1.000000
1782351370.156320,-1,0.001161,182.849299,SAFE_STAND,0.199075,-0.030141,0.268682,-0.240327,0.295165,0.082432,0.235977,1.000000,1.000000
1782351370.176242,-1,0.001008,182.869364,SAFE_STAND,0.198495,-0.030141,0.268697,-0.240298,0.295165,0.082433,0.233992,1.000000,1.000000
1782351370.196474,-1,0.001167,182.889437,SAFE_STAND,0.199162,-0.030122,0.268711,-0.240293,0.295169,0.082435,0.235977,1.000000,1.000000
1782351370.216762,-1,0.001120,182.909769,SAFE_STAND,0.198684,-0.030134,0.268669,-0.240331,0.295173,0.082436,0.235977,1.000000,1.000000
1782351370.236800,-1,0.001085,182.929842,SAFE_STAND,0.198629,-0.030111,0.268693,-0.240338,0.295169,0.082435,0.235977,1.000000,1.000000
1782351370.256809,-1,0.001021,182.949917,SAFE_STAND,0.198896,-0.030144,0.268712,-0.240378,0.295173,0.082435,0.235977,1.000000,1.000000
1782351370.277152,-1,0.001292,182.969988,SAFE_STAND,0.199247,-0.030156,0.268696,-0.240367,0.295176,0.082435,0.235977,1.000000,1.000000
1782351370.297464,-1,0.001109,182.990476,SAFE_STAND,0.198691,-0.030152,0.268710,-0.240382,0.295173,0.082434,0.235977,1.000000,1.000000
1782351370.317511,-1,0.001063,183.010575,SAFE_STAND,0.198942,-0.030137,0.268736,-0.240350,0.295173,0.082435,0.237920,1.000000,1.000000
1782351370.337620,-1,0.001084,183.030655,SAFE_STAND,0.199069,-0.030150,0.268751,-0.240370,0.295173,0.082435,0.235977,1.000000,1.000000
1782351370.357691,-1,0.001079,183.050725,SAFE_STAND,0.198703,-0.030143,0.268757,-0.240350,0.295173,0.082436,0.233992,1.000000,1.000000
1782351370.377762,-1,0.001078,183.070804,SAFE_STAND,0.198940,-0.030151,0.268735,-0.240358,0.295173,0.082435,0.235977,1.000000,1.000000
1782351370.397819,-1,0.000871,183.091071,SAFE_STAND,0.198623,-0.030145,0.268710,-0.240342,0.295169,0.082434,0.235977,1.000000,1.000000
1782351370.418353,-1,0.001099,183.111376,SAFE_STAND,0.198305,-0.030136,0.268725,-0.240355,0.295161,0.082433,0.233992,1.000000,1.000000
1782351370.438412,-1,0.001074,183.131453,SAFE_STAND,0.198971,-0.030121,0.268732,-0.240343,0.295161,0.082433,0.235977,1.000000,1.000000
1782351370.458464,-1,0.001054,183.151741,SAFE_STAND,0.198925,-0.030119,0.268719,-0.240351,0.295173,0.082434,0.235977,1.000000,1.000000
1782351370.478562,-1,0.000841,183.171838,SAFE_STAND,0.198537,-0.030135,0.268706,-0.240329,0.295165,0.082435,0.235977,1.000000,1.000000
1782351370.499117,-1,0.001092,183.192147,SAFE_STAND,0.198594,-0.030134,0.268700,-0.240300,0.295169,0.082436,0.235977,1.000000,1.000000
1782351370.519313,-1,0.001213,183.212237,SAFE_STAND,0.199149,-0.030129,0.268664,-0.240299,0.295165,0.082435,0.235977,1.000000,1.000000
1782351370.539668,-1,0.001147,183.232632,SAFE_STAND,0.198569,-0.030162,0.268650,-0.240340,0.295169,0.082436,0.235977,1.000000,1.000000
1782351370.559948,-1,0.001329,183.252788,SAFE_STAND,0.198358,-0.030118,0.268656,-0.240300,0.295173,0.082435,0.233992,1.000000,1.000000
1782351370.580641,-1,0.001944,183.272898,SAFE_STAND,0.199564,-0.030141,0.268710,-0.240339,0.295169,0.082433,0.235977,1.000000,1.000000
1782351370.600063,-1,0.001289,183.292933,SAFE_STAND,0.199083,-0.030149,0.268667,-0.240291,0.295169,0.082435,0.235977,1.000000,1.000000
1782351370.620009,-1,0.001157,183.312987,SAFE_STAND,0.199027,-0.030152,0.268709,-0.240247,0.295165,0.082434,0.235977,1.000000,1.000000
1782351370.640055,-1,0.000872,183.333322,SAFE_STAND,0.198633,-0.030146,0.268682,-0.240259,0.295165,0.082434,0.235977,1.000000,1.000000
1782351370.660291,-1,0.001032,183.353402,SAFE_STAND,0.198929,-0.030135,0.268726,-0.240290,0.295169,0.082434,0.235977,1.000000,1.000000
1782351370.680415,-1,0.001085,183.373444,SAFE_STAND,0.198928,-0.030133,0.268771,-0.240309,0.295169,0.082436,0.237920,1.000000,1.000000
1782351370.700532,-1,0.001128,183.393525,SAFE_STAND,0.199109,-0.030156,0.268785,-0.240335,0.295169,0.082433,0.235977,1.000000,1.000000
1782351370.720955,-1,0.001475,183.413822,SAFE_STAND,0.199422,-0.030139,0.268791,-0.240309,0.295161,0.082433,0.235977,1.000000,1.000000
1782351370.740905,-1,0.001350,183.433680,SAFE_STAND,0.199111,-0.030115,0.268824,-0.240335,0.295169,0.082435,0.235977,1.000000,1.000000
1782351370.760874,-1,0.001059,183.453935,SAFE_STAND,0.198682,-0.030089,0.268812,-0.240301,0.295165,0.082432,0.235977,1.000000,1.000000
1782351370.780951,-1,0.001064,183.474010,SAFE_STAND,0.198606,-0.030086,0.268822,-0.240298,0.295169,0.082434,0.235977,1.000000,1.000000
1782351370.801008,-1,0.001046,183.494085,SAFE_STAND,0.198900,-0.030082,0.268830,-0.240272,0.295169,0.082435,0.235977,1.000000,1.000000
1782351370.821157,-1,0.001115,183.514173,SAFE_STAND,0.199009,-0.030104,0.268822,-0.240294,0.295169,0.082433,0.235977,1.000000,1.000000
1782351370.841269,-1,0.001147,183.534449,SAFE_STAND,0.199105,-0.030103,0.268857,-0.240315,0.295165,0.082433,0.235977,1.000000,1.000000
1782351370.861280,-1,0.000873,183.554527,SAFE_STAND,0.198635,-0.030108,0.268863,-0.240334,0.295169,0.082436,0.235977,1.000000,1.000000
1782351370.881767,-1,0.001072,183.574805,SAFE_STAND,0.198967,-0.030121,0.268852,-0.240372,0.295169,0.082434,0.235936,1.000000,1.000000
1782351370.901832,-1,0.001066,183.594877,SAFE_STAND,0.198584,-0.030124,0.268883,-0.240380,0.295169,0.082433,0.235977,1.000000,1.000000
1782351370.922017,-1,0.001177,183.614956,SAFE_STAND,0.199173,-0.030127,0.268877,-0.240375,0.295169,0.082436,0.235977,1.000000,1.000000
1782351370.942090,-1,0.001172,183.635025,SAFE_STAND,0.199201,-0.030122,0.268863,-0.240380,0.295165,0.082433,0.235977,1.000000,1.000000
1782351370.962409,-1,0.001077,183.655453,SAFE_STAND,0.198729,-0.030113,0.268867,-0.240332,0.295173,0.082435,0.235977,1.000000,1.000000
1782351370.982459,-1,0.001051,183.675537,SAFE_STAND,0.198948,-0.030131,0.268839,-0.240374,0.295165,0.082433,0.235977,1.000000,1.000000
1782351371.002718,-1,0.001237,183.695607,SAFE_STAND,0.199189,-0.030139,0.268813,-0.240411,0.295173,0.082434,0.235977,1.000000,1.000000
1782351371.023146,-1,0.001255,183.716017,SAFE_STAND,0.198679,-0.030139,0.268812,-0.240404,0.295169,0.082433,0.235977,1.000000,1.000000
1782351371.043124,-1,0.001079,183.736158,SAFE_STAND,0.198671,-0.030159,0.268800,-0.240415,0.295169,0.082434,0.235977,1.000000,1.000000
1782351371.063204,-1,0.001086,183.756228,SAFE_STAND,0.199001,-0.030169,0.268825,-0.240410,0.295173,0.082436,0.235977,1.000000,1.000000
1782351371.083223,-1,0.001033,183.776298,SAFE_STAND,0.198582,-0.030158,0.268847,-0.240427,0.295169,0.082432,0.234034,1.000000,1.000000
1782351371.103869,-1,0.001377,183.796804,SAFE_STAND,0.199078,-0.030144,0.268840,-0.240383,0.295165,0.082433,0.235977,1.000000,1.000000
1782351371.123795,-1,0.001226,183.816710,SAFE_STAND,0.198892,-0.030146,0.268826,-0.240412,0.295169,0.082435,0.235977,1.000000,1.000000
1782351371.143955,-1,0.001306,183.836770,SAFE_STAND,0.198762,-0.030177,0.268792,-0.240409,0.295169,0.082436,0.235977,1.000000,1.000000
1782351371.163894,-1,0.001167,183.856841,SAFE_STAND,0.199416,-0.030207,0.268746,-0.240423,0.295173,0.082435,0.237920,1.000000,1.000000
1782351371.183948,-1,0.001147,183.876926,SAFE_STAND,0.199144,-0.030225,0.268792,-0.240453,0.295169,0.082435,0.235977,1.000000,1.000000
1782351371.204025,-1,0.001150,183.897197,SAFE_STAND,0.198807,-0.030237,0.268787,-0.240486,0.295169,0.082433,0.233992,1.000000,1.000000
1782351371.224410,-1,0.001153,183.917381,SAFE_STAND,0.198804,-0.030199,0.268822,-0.240467,0.295169,0.082435,0.235977,1.000000,1.000000
1782351371.244165,-1,0.000835,183.937437,SAFE_STAND,0.198645,-0.030215,0.268823,-0.240431,0.295169,0.082435,0.235977,1.000000,1.000000
1782351371.264686,-1,0.001072,183.957728,SAFE_STAND,0.199027,-0.030209,0.268858,-0.240387,0.295173,0.082435,0.235977,1.000000,1.000000
1782351371.285107,-1,0.001414,183.977838,SAFE_STAND,0.198915,-0.030205,0.268864,-0.240352,0.295173,0.082436,0.233992,1.000000,1.000000
1782351371.304720,-1,0.000955,183.997895,SAFE_STAND,0.198240,-0.030185,0.268891,-0.240360,0.295169,0.082433,0.232049,1.000000,1.000000
1782351371.324999,-1,0.001194,184.017954,SAFE_STAND,0.198623,-0.030174,0.268907,-0.240366,0.295169,0.082433,0.234034,1.000000,1.000000
1782351371.344950,-1,0.001073,184.038007,SAFE_STAND,0.198779,-0.030181,0.268936,-0.240393,0.295169,0.082435,0.235977,1.000000,1.000000
1782351371.365038,-1,0.001088,184.058078,SAFE_STAND,0.198681,-0.030152,0.268908,-0.240359,0.295173,0.082436,0.235977,1.000000,1.000000
1782351371.385098,-1,0.001072,184.078163,SAFE_STAND,0.199029,-0.030136,0.268927,-0.240352,0.295169,0.082437,0.235977,1.000000,1.000000
1782351371.405094,-1,0.000991,184.098227,SAFE_STAND,0.198596,-0.030098,0.268932,-0.240308,0.295173,0.082434,0.233992,1.000000,1.000000
1782351371.425289,-1,0.001115,184.118296,SAFE_STAND,0.198986,-0.030096,0.268927,-0.240291,0.295169,0.082434,0.235977,1.000000,1.000000
1782351371.445347,-1,0.000839,184.138618,SAFE_STAND,0.198654,-0.030077,0.268933,-0.240287,0.295165,0.082433,0.235977,1.000000,1.000000
1782351371.465664,-1,0.001083,184.158702,SAFE_STAND,0.198675,-0.030075,0.268974,-0.240336,0.295161,0.082434,0.235977,1.000000,1.000000
1782351371.485687,-1,0.001018,184.178777,SAFE_STAND,0.198254,-0.030099,0.268944,-0.240341,0.295169,0.082435,0.234034,1.000000,1.000000
1782351371.505805,-1,0.001065,184.198852,SAFE_STAND,0.198953,-0.030094,0.268921,-0.240355,0.295165,0.082434,0.235977,1.000000,1.000000
1782351371.525911,-1,0.001097,184.218935,SAFE_STAND,0.199054,-0.030074,0.268898,-0.240331,0.295173,0.082434,0.235977,1.000000,1.000000
1782351371.545915,-1,0.000848,184.239182,SAFE_STAND,0.198603,-0.030066,0.268880,-0.240330,0.295165,0.082434,0.235977,1.000000,1.000000
1782351371.566380,-1,0.001033,184.259453,SAFE_STAND,0.198610,-0.030062,0.268919,-0.240343,0.295169,0.082434,0.233992,1.000000,1.000000
1782351371.586518,-1,0.001098,184.279563,SAFE_STAND,0.198994,-0.030047,0.268921,-0.240350,0.295173,0.082433,0.235977,1.000000,1.000000
1782351371.606592,-1,0.001099,184.299816,SAFE_STAND,0.199310,-0.030033,0.268917,-0.240337,0.295165,0.082432,0.237920,1.000000,1.000000
1782351371.627070,-1,0.001169,184.320038,SAFE_STAND,0.199241,-0.030022,0.268965,-0.240418,0.295169,0.082436,0.237920,1.000000,1.000000
1782351371.647120,-1,0.001144,184.340095,SAFE_STAND,0.198782,-0.030006,0.268969,-0.240369,0.295165,0.082434,0.235977,1.000000,1.000000
1782351371.667109,-1,0.001059,184.360173,SAFE_STAND,0.198653,-0.030020,0.268957,-0.240380,0.295173,0.082436,0.233992,1.000000,1.000000
1782351371.687226,-1,0.001103,184.380238,SAFE_STAND,0.199027,-0.030044,0.268950,-0.240379,0.295169,0.082435,0.235977,1.000000,1.000000
1782351371.707283,-1,0.001088,184.400520,SAFE_STAND,0.199057,-0.030042,0.268951,-0.240404,0.295173,0.082435,0.235977,1.000000,1.000000
1782351371.727662,-1,0.001390,184.420622,SAFE_STAND,0.199101,-0.030035,0.268949,-0.240379,0.295169,0.082436,0.235977,1.000000,1.000000
1782351371.747232,-1,0.000877,184.440464,SAFE_STAND,0.198279,-0.030016,0.268940,-0.240375,0.295169,0.082433,0.233992,1.000000,1.000000
1782351371.767609,-1,0.001173,184.460555,SAFE_STAND,0.198871,-0.030037,0.268975,-0.240415,0.295169,0.082435,0.235977,1.000000,1.000000
1782351371.787451,-1,0.000924,184.480650,SAFE_STAND,0.198429,-0.030048,0.268948,-0.240428,0.295169,0.082435,0.234034,1.000000,1.000000
1782351371.808078,-1,0.001238,184.500964,SAFE_STAND,0.198819,-0.030053,0.268904,-0.240470,0.295165,0.082434,0.233992,1.000000,1.000000
1782351371.828022,-1,0.001110,184.521033,SAFE_STAND,0.199055,-0.030043,0.268900,-0.240490,0.295165,0.082435,0.235977,1.000000,1.000000
1782351371.848078,-1,0.000873,184.541320,SAFE_STAND,0.198323,-0.030042,0.268894,-0.240475,0.295173,0.082436,0.233992,1.000000,1.000000
1782351371.868479,-1,0.001196,184.561402,SAFE_STAND,0.198821,-0.030021,0.268902,-0.240463,0.295169,0.082434,0.233992,1.000000,1.000000
1782351371.888516,-1,0.001161,184.581466,SAFE_STAND,0.199165,-0.030014,0.268869,-0.240460,0.295169,0.082434,0.235977,1.000000,1.000000
1782351371.908535,-1,0.001109,184.601538,SAFE_STAND,0.198702,-0.029985,0.268891,-0.240410,0.295169,0.082435,0.233992,1.000000,1.000000
1782351371.928533,-1,0.001036,184.621604,SAFE_STAND,0.198946,-0.030000,0.268908,-0.240433,0.295173,0.082433,0.235977,1.000000,1.000000
1782351371.948620,-1,0.001052,184.641882,SAFE_STAND,0.198966,-0.029997,0.268959,-0.240427,0.295169,0.082434,0.235977,1.000000,1.000000
1782351371.968912,-1,0.001109,184.661923,SAFE_STAND,0.198686,-0.029959,0.268963,-0.240381,0.295169,0.082435,0.235977,1.000000,1.000000
1782351371.988993,-1,0.001116,184.682016,SAFE_STAND,0.199000,-0.029949,0.268971,-0.240402,0.295165,0.082434,0.235977,1.000000,1.000000
1782351372.008984,-1,0.001032,184.702082,SAFE_STAND,0.198935,-0.029950,0.268962,-0.240376,0.295169,0.082434,0.237920,1.000000,1.000000
1782351372.029020,-1,0.000984,184.722158,SAFE_STAND,0.198780,-0.029910,0.268921,-0.240322,0.295169,0.082432,0.235977,1.000000,1.000000
1782351372.049263,-1,0.001155,184.742217,SAFE_STAND,0.199102,-0.029901,0.268910,-0.240308,0.295169,0.082435,0.235977,1.000000,1.000000
1782351372.069340,-1,0.000814,184.762640,SAFE_STAND,0.198598,-0.029905,0.268906,-0.240318,0.295173,0.082435,0.235977,1.000000,1.000000
1782351372.089745,-1,0.001141,184.782725,SAFE_STAND,0.199055,-0.029902,0.268909,-0.240309,0.295169,0.082434,0.235977,1.000000,1.000000
1782351372.109777,-1,0.001101,184.802795,SAFE_STAND,0.198983,-0.029921,0.268923,-0.240371,0.295161,0.082433,0.235977,1.000000,1.000000
1782351372.129860,-1,0.001109,184.822896,SAFE_STAND,0.198660,-0.029942,0.268892,-0.240414,0.295165,0.082434,0.233992,1.000000,1.000000
1782351372.150729,-1,0.001476,184.843451,SAFE_STAND,0.198954,-0.029929,0.268843,-0.240377,0.295161,0.082433,0.235977,1.000000,1.000000
1782351372.170556,-1,0.001211,184.863492,SAFE_STAND,0.199092,-0.029900,0.268861,-0.240359,0.295169,0.082433,0.235977,1.000000,1.000000
1782351372.190575,-1,0.001156,184.883531,SAFE_STAND,0.198835,-0.029885,0.268831,-0.240332,0.295169,0.082434,0.237920,1.000000,1.000000
1782351372.210653,-1,0.001146,184.903637,SAFE_STAND,0.199028,-0.029888,0.268826,-0.240364,0.295169,0.082432,0.235977,1.000000,1.000000
1782351372.230807,-1,0.001222,184.923713,SAFE_STAND,0.199173,-0.029875,0.268827,-0.240347,0.295161,0.082432,0.235936,1.000000,1.000000
1782351372.251094,-1,0.001173,184.944042,SAFE_STAND,0.198656,-0.029860,0.268761,-0.240383,0.295169,0.082433,0.235977,1.000000,1.000000
1782351372.271203,-1,0.001194,184.964136,SAFE_STAND,0.198738,-0.029834,0.268800,-0.240409,0.295161,0.082432,0.235977,1.000000,1.000000
1782351372.291283,-1,0.001201,184.984240,SAFE_STAND,0.199096,-0.029845,0.268796,-0.240431,0.295173,0.082434,0.235977,1.000000,1.000000
1782351372.311384,-1,0.001230,185.004273,SAFE_STAND,0.198781,-0.029835,0.268810,-0.240468,0.295169,0.082434,0.233992,1.000000,1.000000
1782351372.331407,-1,0.001177,185.024345,SAFE_STAND,0.199145,-0.029838,0.268843,-0.240477,0.295173,0.082435,0.235977,1.000000,1.000000
1782351372.351750,-1,0.001146,185.044708,SAFE_STAND,0.198515,-0.029819,0.268853,-0.240523,0.295169,0.082434,0.235977,1.000000,1.000000
1782351372.371730,-1,0.001043,185.064792,SAFE_STAND,0.198520,-0.029779,0.268839,-0.240483,0.295165,0.082434,0.235977,1.000000,1.000000
1782351372.391796,-1,0.001035,185.084871,SAFE_STAND,0.198532,-0.029777,0.268859,-0.240554,0.295161,0.082431,0.234034,1.000000,1.000000
1782351372.411977,-1,0.001133,185.104955,SAFE_STAND,0.198910,-0.029758,0.268860,-0.240526,0.295169,0.082435,0.235977,1.000000,1.000000
1782351372.431989,-1,0.001074,185.125030,SAFE_STAND,0.198534,-0.029758,0.268871,-0.240539,0.295165,0.082434,0.233992,1.000000,1.000000
1782351372.452080,-1,0.000906,185.145285,SAFE_STAND,0.198550,-0.029764,0.268895,-0.240543,0.295165,0.082433,0.235977,1.000000,1.000000
1782351372.472487,-1,0.001025,185.165562,SAFE_STAND,0.199001,-0.029730,0.268940,-0.240503,0.295169,0.082435,0.235977,1.000000,1.000000
1782351372.492607,-1,0.001075,185.185634,SAFE_STAND,0.198882,-0.029731,0.268953,-0.240508,0.295169,0.082433,0.235977,1.000000,1.000000
1782351372.512821,-1,0.000927,185.205999,SAFE_STAND,0.198615,-0.029725,0.268928,-0.240473,0.295169,0.082434,0.235977,1.000000,1.000000
1782351372.533187,-1,0.001009,185.226281,SAFE_STAND,0.198117,-0.029747,0.268906,-0.240480,0.295169,0.082435,0.233992,1.000000,1.000000
1782351372.553245,-1,0.000995,185.246349,SAFE_STAND,0.198764,-0.029781,0.268896,-0.240496,0.295169,0.082434,0.235977,1.000000,1.000000
1782351372.573341,-1,0.001020,185.266634,SAFE_STAND,0.198488,-0.029780,0.268866,-0.240480,0.295173,0.082435,0.233992,1.000000,1.000000
1782351372.593411,-1,0.001018,185.286711,SAFE_STAND,0.199109,-0.029767,0.268868,-0.240454,0.295173,0.082435,0.237920,1.000000,1.000000
1782351372.613485,-1,0.000809,185.306782,SAFE_STAND,0.198148,-0.029754,0.268832,-0.240432,0.295169,0.082435,0.233992,1.000000,1.000000
1782351372.633992,-1,0.001034,185.327076,SAFE_STAND,0.198134,-0.029752,0.268854,-0.240379,0.295173,0.082433,0.233992,1.000000,1.000000
1782351372.654029,-1,0.001000,185.347133,SAFE_STAND,0.198724,-0.029755,0.268803,-0.240339,0.295173,0.082434,0.235977,1.000000,1.000000
1782351372.674147,-1,0.001047,185.367413,SAFE_STAND,0.198782,-0.029749,0.268730,-0.240330,0.295169,0.082435,0.235977,1.000000,1.000000
1782351372.694509,-1,0.001118,185.387516,SAFE_STAND,0.198508,-0.029726,0.268754,-0.240279,0.295169,0.082433,0.235977,1.000000,1.000000
1782351372.714617,-1,0.001149,185.407598,SAFE_STAND,0.198671,-0.029732,0.268777,-0.240324,0.295169,0.082433,0.235977,1.000000,1.000000
1782351372.734583,-1,0.001043,185.427652,SAFE_STAND,0.198174,-0.029729,0.268774,-0.240320,0.295169,0.082435,0.234034,1.000000,1.000000
1782351372.754573,-1,0.000962,185.447725,SAFE_STAND,0.198712,-0.029713,0.268804,-0.240314,0.295169,0.082434,0.235977,1.000000,1.000000
1782351372.774740,-1,0.001053,185.467818,SAFE_STAND,0.198842,-0.029714,0.268810,-0.240309,0.295173,0.082435,0.235977,1.000000,1.000000
1782351372.795030,-1,0.001110,185.488058,SAFE_STAND,0.198200,-0.029704,0.268816,-0.240281,0.295173,0.082435,0.233992,1.000000,1.000000
1782351372.815105,-1,0.001099,185.508138,SAFE_STAND,0.198182,-0.029707,0.268768,-0.240240,0.295173,0.082436,0.233992,1.000000,1.000000
1782351372.835185,-1,0.001087,185.528219,SAFE_STAND,0.198147,-0.029676,0.268756,-0.240195,0.295169,0.082434,0.234034,1.000000,1.000000
1782351372.855273,-1,0.001092,185.548294,SAFE_STAND,0.198500,-0.029661,0.268720,-0.240150,0.295173,0.082434,0.233992,1.000000,1.000000
1782351372.875381,-1,0.001126,185.568377,SAFE_STAND,0.198767,-0.029640,0.268663,-0.240142,0.295169,0.082433,0.235977,1.000000,1.000000
1782351372.895413,-1,0.000872,185.588660,SAFE_STAND,0.198122,-0.029652,0.268601,-0.240201,0.295169,0.082435,0.233992,1.000000,1.000000
1782351372.915882,-1,0.001060,185.608942,SAFE_STAND,0.198778,-0.029655,0.268644,-0.240209,0.295169,0.082435,0.237920,1.000000,1.000000
1782351372.935910,-1,0.001017,185.629002,SAFE_STAND,0.198391,-0.029713,0.268609,-0.240259,0.295173,0.082434,0.235977,1.000000,1.000000
1782351372.956002,-1,0.001038,185.649074,SAFE_STAND,0.198758,-0.029723,0.268585,-0.240290,0.295173,0.082435,0.235977,1.000000,1.000000
1782351372.976221,-1,0.001182,185.669387,SAFE_STAND,0.199028,-0.029698,0.268625,-0.240276,0.295173,0.082434,0.235977,1.000000,1.000000
1782351372.996553,-1,0.001223,185.689454,SAFE_STAND,0.198738,-0.029693,0.268664,-0.240220,0.295169,0.082435,0.235977,1.000000,1.000000
1782351373.016580,-1,0.001178,185.709515,SAFE_STAND,0.198418,-0.029696,0.268670,-0.240233,0.295165,0.082431,0.235977,1.000000,1.000000
1782351373.036708,-1,0.001234,185.729593,SAFE_STAND,0.198546,-0.029671,0.268696,-0.240231,0.295165,0.082433,0.235936,1.000000,1.000000
1782351373.056724,-1,0.001177,185.749656,SAFE_STAND,0.198609,-0.029696,0.268701,-0.240302,0.295169,0.082434,0.233992,1.000000,1.000000
1782351373.076771,-1,0.001152,185.769748,SAFE_STAND,0.198688,-0.029689,0.268726,-0.240304,0.295169,0.082434,0.233992,1.000000,1.000000
1782351373.096930,-1,0.001236,185.790175,SAFE_STAND,0.198744,-0.029698,0.268707,-0.240368,0.295169,0.082434,0.233992,1.000000,1.000000
1782351373.117327,-1,0.001207,185.810285,SAFE_STAND,0.198621,-0.029692,0.268736,-0.240355,0.295169,0.082433,0.235977,1.000000,1.000000
1782351373.137272,-1,0.001079,185.830317,SAFE_STAND,0.198494,-0.029686,0.268736,-0.240325,0.295169,0.082434,0.235977,1.000000,1.000000
1782351373.157300,-1,0.001035,185.850380,SAFE_STAND,0.198784,-0.029666,0.268729,-0.240304,0.295169,0.082435,0.235977,1.000000,1.000000
1782351373.177467,-1,0.001128,185.870478,SAFE_STAND,0.198590,-0.029669,0.268786,-0.240324,0.295169,0.082434,0.233992,1.000000,1.000000
1782351373.197485,-1,0.001073,185.890521,SAFE_STAND,0.198783,-0.029656,0.268772,-0.240287,0.295165,0.082433,0.235977,1.000000,1.000000
