timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782455166.195188,79,0.000426,inf,STAND_TEST,0.000000,-0.004396,-0.050088,-0.105781,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.215944,80,0.001082,inf,STAND_TEST,0.000000,-0.004379,-0.050088,-0.105787,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.235734,81,0.000758,inf,STAND_TEST,0.000000,-0.004364,-0.050072,-0.105809,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.256014,82,0.000978,inf,STAND_TEST,0.000000,-0.004350,-0.050056,-0.105805,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.275528,83,0.000438,inf,STAND_TEST,0.000000,-0.004349,-0.050044,-0.105831,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.295856,84,0.000712,inf,STAND_TEST,0.000000,-0.004334,-0.050025,-0.105812,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.315891,85,0.000691,inf,STAND_TEST,0.000000,-0.004335,-0.049998,-0.105834,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.335936,86,0.000682,inf,STAND_TEST,0.000000,-0.004322,-0.050016,-0.105855,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.355877,87,0.000491,inf,STAND_TEST,0.000000,-0.004302,-0.049981,-0.105859,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.375887,88,0.000447,inf,STAND_TEST,0.000000,-0.004320,-0.049990,-0.105886,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.396480,89,0.000995,inf,STAND_TEST,0.000000,-0.004317,-0.049983,-0.105888,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.416284,90,0.000709,inf,STAND_TEST,0.000000,-0.004292,-0.049964,-0.105923,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.436633,91,0.000965,inf,STAND_TEST,0.000000,-0.004288,-0.049955,-0.105918,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.456707,92,0.000981,inf,STAND_TEST,0.000000,-0.004301,-0.049927,-0.105930,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.476747,93,0.000721,inf,STAND_TEST,0.000000,-0.004296,-0.049964,-0.105945,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.496799,94,0.000715,inf,STAND_TEST,0.000000,-0.004272,-0.049966,-0.105912,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.517136,95,0.000960,inf,STAND_TEST,0.000000,-0.004276,-0.049986,-0.105914,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.537245,96,0.000970,inf,STAND_TEST,0.000000,-0.004230,-0.049970,-0.105927,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.557152,97,0.000821,inf,STAND_TEST,0.000000,-0.004216,-0.049969,-0.105933,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.577159,98,0.000774,inf,STAND_TEST,0.000000,-0.004206,-0.049980,-0.105943,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.597385,99,0.000737,inf,STAND_TEST,0.000000,-0.004202,-0.049957,-0.105958,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.617481,100,0.000735,inf,STAND_TEST,0.000000,-0.004209,-0.049936,-0.105955,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.637280,101,0.000483,inf,STAND_TEST,0.000000,-0.004194,-0.049971,-0.105949,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.657307,102,0.000456,inf,STAND_TEST,0.000000,-0.004219,-0.049980,-0.105964,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.677343,103,0.000436,inf,STAND_TEST,0.000000,-0.004219,-0.049947,-0.105991,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.697628,104,0.000666,inf,STAND_TEST,0.000000,-0.004207,-0.049922,-0.105988,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.717670,105,0.000655,inf,STAND_TEST,0.000000,-0.004210,-0.049895,-0.106012,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.737803,106,0.000520,inf,STAND_TEST,0.000000,-0.004207,-0.049871,-0.105980,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.757813,107,0.000447,inf,STAND_TEST,0.000000,-0.004201,-0.049852,-0.105984,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.777863,108,0.000443,inf,STAND_TEST,0.000000,-0.004212,-0.049873,-0.105988,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.797964,109,0.000508,inf,STAND_TEST,0.000000,-0.004174,-0.049856,-0.105982,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.818216,110,0.000705,inf,STAND_TEST,0.000000,-0.004159,-0.049825,-0.106001,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.838284,111,0.000718,inf,STAND_TEST,0.000000,-0.004182,-0.049831,-0.105979,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.858404,112,0.000732,inf,STAND_TEST,0.000000,-0.004181,-0.049857,-0.105977,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.878391,113,0.000442,inf,STAND_TEST,0.000000,-0.004195,-0.049829,-0.105963,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.898501,114,0.000495,inf,STAND_TEST,0.000000,-0.004159,-0.049821,-0.105921,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.918494,115,0.000430,inf,STAND_TEST,0.000000,-0.004142,-0.049780,-0.105916,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.938539,116,0.000419,inf,STAND_TEST,0.000000,-0.004153,-0.049785,-0.105911,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.958877,117,0.000697,inf,STAND_TEST,0.000000,-0.004151,-0.049767,-0.105903,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.978985,118,0.000705,inf,STAND_TEST,0.000000,-0.004146,-0.049793,-0.105879,0.000000,0.000000,0.000000,1.000000,1.000000
1782455166.999032,119,0.000452,inf,STAND_TEST,0.000000,-0.004136,-0.049796,-0.105832,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.019206,120,0.000521,inf,STAND_TEST,0.000000,-0.004136,-0.049812,-0.105793,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.039224,121,0.000484,inf,STAND_TEST,0.000000,-0.004153,-0.049799,-0.105807,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.059215,122,0.000422,inf,STAND_TEST,0.000000,-0.004147,-0.049778,-0.105813,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.079558,123,0.000710,inf,STAND_TEST,0.000000,-0.004152,-0.049738,-0.105830,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.099730,124,0.000828,inf,STAND_TEST,0.000000,-0.004143,-0.049668,-0.105814,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.119693,125,0.000737,inf,STAND_TEST,0.000000,-0.004152,-0.049680,-0.105840,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.139703,126,0.000433,inf,STAND_TEST,0.000000,-0.004159,-0.049724,-0.105809,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.159763,127,0.000439,inf,STAND_TEST,0.000000,-0.004143,-0.049702,-0.105826,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.179797,128,0.000418,inf,STAND_TEST,0.000000,-0.004136,-0.049646,-0.105794,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.199866,129,0.000434,inf,STAND_TEST,0.000000,-0.004150,-0.049636,-0.105784,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.220162,130,0.000677,inf,STAND_TEST,0.000000,-0.004128,-0.049659,-0.105785,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.240226,131,0.000683,inf,STAND_TEST,0.000000,-0.004122,-0.049717,-0.105796,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.260128,132,0.000460,inf,STAND_TEST,0.000000,-0.004136,-0.049696,-0.105776,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.280287,133,0.000472,inf,STAND_TEST,0.000000,-0.004127,-0.049713,-0.105756,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.300347,134,0.000443,inf,STAND_TEST,0.000000,-0.004129,-0.049708,-0.105732,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.320385,135,0.000427,inf,STAND_TEST,0.000000,-0.004137,-0.049689,-0.105726,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.340480,136,0.000466,inf,STAND_TEST,0.000000,-0.004145,-0.049672,-0.105725,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.360821,137,0.000751,inf,STAND_TEST,0.000000,-0.004135,-0.049646,-0.105753,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.380776,138,0.000652,inf,STAND_TEST,0.000000,-0.004144,-0.049633,-0.105738,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.400837,139,0.000658,inf,STAND_TEST,0.000000,-0.004143,-0.049606,-0.105743,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.420868,140,0.000447,inf,STAND_TEST,0.000000,-0.004187,-0.049613,-0.105795,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.440914,141,0.000439,inf,STAND_TEST,0.000000,-0.004204,-0.049629,-0.105784,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.460918,142,0.000390,inf,STAND_TEST,0.000000,-0.004192,-0.049650,-0.105751,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.481039,143,0.000457,inf,STAND_TEST,0.000000,-0.004178,-0.049629,-0.105745,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.501080,144,0.000444,inf,STAND_TEST,0.000000,-0.004190,-0.049670,-0.105749,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.521321,145,0.000631,inf,STAND_TEST,0.000000,-0.004207,-0.049675,-0.105782,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.541559,146,0.000479,inf,STAND_TEST,0.000000,-0.004207,-0.049699,-0.105803,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.561681,147,0.000492,inf,STAND_TEST,0.000000,-0.004185,-0.049648,-0.105778,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.581655,148,0.000412,inf,STAND_TEST,0.000000,-0.004175,-0.049608,-0.105769,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.601778,149,0.000481,inf,STAND_TEST,0.000000,-0.004188,-0.049590,-0.105737,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.622207,150,0.000854,inf,STAND_TEST,0.000000,-0.004197,-0.049638,-0.105672,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.642136,151,0.000727,inf,STAND_TEST,0.000000,-0.004227,-0.049657,-0.105629,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.662025,152,0.000470,inf,STAND_TEST,0.000000,-0.004223,-0.049629,-0.105583,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.682216,153,0.000488,inf,STAND_TEST,0.000000,-0.004223,-0.049661,-0.105518,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.702254,154,0.000470,inf,STAND_TEST,0.000000,-0.004213,-0.049637,-0.105519,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.722305,155,0.000465,inf,STAND_TEST,0.000000,-0.004226,-0.049658,-0.105487,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.742701,156,0.000805,inf,STAND_TEST,0.000000,-0.004222,-0.049605,-0.105519,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.762388,157,0.000438,inf,STAND_TEST,0.000000,-0.004208,-0.049605,-0.105538,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.782671,158,0.000667,inf,STAND_TEST,0.000000,-0.004222,-0.049656,-0.105522,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.802697,159,0.000635,inf,STAND_TEST,0.000000,-0.004244,-0.049711,-0.105450,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.822836,160,0.000717,inf,STAND_TEST,0.000000,-0.004244,-0.049776,-0.105418,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.842683,161,0.000454,inf,STAND_TEST,0.000000,-0.004247,-0.049785,-0.105418,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.862737,162,0.000453,inf,STAND_TEST,0.000000,-0.004253,-0.049800,-0.105421,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.882785,163,0.000446,inf,STAND_TEST,0.000000,-0.004261,-0.049814,-0.105387,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.902827,164,0.000433,inf,STAND_TEST,0.000000,-0.004257,-0.049834,-0.105325,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.923127,165,0.000679,inf,STAND_TEST,0.000000,-0.004265,-0.049842,-0.105308,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.943185,166,0.000682,inf,STAND_TEST,0.000000,-0.004243,-0.049828,-0.105297,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.963225,167,0.000666,inf,STAND_TEST,0.000000,-0.004267,-0.049795,-0.105301,0.000000,0.000000,0.000000,1.000000,1.000000
1782455167.983262,168,0.000649,inf,STAND_TEST,0.000000,-0.004281,-0.049777,-0.105268,0.000000,0.000000,0.000000,1.000000,1.000000
1782455168.003179,169,0.000478,inf,STAND_TEST,0.000000,-0.004285,-0.049763,-0.105224,0.000000,0.000000,0.000000,1.000000,1.000000
1782455168.023381,170,0.000525,inf,STAND_TEST,0.000000,-0.004293,-0.049765,-0.105206,0.000000,0.000000,0.000000,1.000000,1.000000
1782455168.043397,171,0.000485,inf,STAND_TEST,0.000000,-0.004311,-0.049741,-0.105172,0.000000,0.000000,0.000000,1.000000,1.000000
1782455168.063615,172,0.000648,inf,STAND_TEST,0.000000,-0.004292,-0.049733,-0.105163,0.000000,0.000000,0.000000,1.000000,1.000000
1782455168.083462,173,0.000440,inf,STAND_TEST,0.000000,-0.004282,-0.049692,-0.105126,0.000000,0.000000,0.000000,1.000000,1.000000
1782455168.103760,174,0.000683,inf,STAND_TEST,0.000000,-0.004295,-0.049698,-0.105116,0.000000,0.000000,0.000000,1.000000,1.000000
1782455168.123813,175,0.000680,inf,STAND_TEST,0.000000,-0.004281,-0.049664,-0.105134,0.000000,0.000000,0.000000,1.000000,1.000000
1782455168.143918,176,0.000444,inf,STAND_TEST,0.000000,-0.004287,-0.049678,-0.105099,0.000000,0.000000,0.000000,1.000000,1.000000
1782455168.163996,177,0.000468,inf,STAND_TEST,0.000000,-0.004318,-0.049637,-0.105121,0.000000,0.000000,0.000000,1.000000,1.000000
1782455168.184013,178,0.000431,inf,STAND_TEST,0.000000,-0.004306,-0.049632,-0.105103,0.000000,0.000000,0.000000,1.000000,1.000000
1782455168.204395,179,0.000760,inf,STAND_TEST,0.000000,-0.004320,-0.049665,-0.105067,0.000000,0.000000,0.000000,1.000000,1.000000
1782455168.224391,180,0.000700,inf,STAND_TEST,0.000000,-0.004317,-0.049661,-0.105059,0.000000,0.000000,0.000000,1.000000,1.000000
1782455168.244545,181,0.000798,inf,STAND_TEST,0.000000,-0.004323,-0.049689,-0.105064,0.000000,0.000000,0.000000,1.000000,1.000000
1782455168.264444,182,0.000642,inf,STAND_TEST,0.000000,-0.004315,-0.049735,-0.105059,0.000000,0.000000,0.000000,1.000000,1.000000
1782455168.284292,183,0.000437,inf,STAND_TEST,0.000000,-0.004299,-0.049724,-0.105042,0.000000,0.000000,0.000000,1.000000,1.000000
1782455168.304503,184,0.000420,inf,STAND_TEST,0.000000,-0.004307,-0.049754,-0.105017,0.000000,0.000000,0.000000,1.000000,1.000000
1782455168.324656,185,0.000516,inf,STAND_TEST,0.000000,-0.004321,-0.049770,-0.105009,0.000000,0.000000,0.000000,1.000000,1.000000
1782455168.344684,186,0.000490,inf,STAND_TEST,0.000000,-0.004326,-0.049790,-0.105019,0.000000,0.000000,0.000000,1.000000,1.000000
