timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782456139.267522,83,0.003151,0.012492,TRACKING,0.045331,0.017733,-0.009302,-0.168810,0.038749,0.023839,0.132334,0.259736,0.100000
1782456139.287922,84,0.003453,0.012652,TRACKING,0.046007,0.017840,-0.009880,-0.168872,0.038623,0.023850,0.132334,0.263794,0.100000
1782456139.307668,85,0.003103,0.012532,TRACKING,0.045531,0.017963,-0.010455,-0.168938,0.038505,0.023860,0.130576,0.267764,0.100000
1782456139.327429,86,0.002777,0.012939,TRACKING,0.045037,0.018099,-0.010980,-0.169011,0.038424,0.023856,0.128843,0.271716,0.100000
1782456139.348636,87,0.003894,0.013074,TRACKING,0.047022,0.018225,-0.011583,-0.169024,0.038314,0.023838,0.128843,0.275943,0.100000
1782456139.368288,88,0.003277,0.012855,TRACKING,0.045605,0.018378,-0.012173,-0.169023,0.038199,0.023836,0.125352,0.279885,0.100000
1782456139.387760,89,0.002656,0.012836,TRACKING,0.045284,0.018489,-0.012760,-0.169028,0.038119,0.023847,0.123593,0.283847,0.100000
1782456139.408257,90,0.002736,0.013790,TRACKING,0.045215,0.018605,-0.013393,-0.169057,0.038022,0.023844,0.120102,0.287898,0.100000
1782456139.427746,91,0.001947,0.013503,TRACKING,0.044562,0.018735,-0.014058,-0.169107,0.037931,0.023843,0.120102,0.291872,0.100000
1782456139.449153,92,0.002870,0.014282,TRACKING,0.045999,0.018888,-0.014666,-0.169141,0.037835,0.023849,0.119235,0.296085,0.100000
1782456139.470289,93,0.003879,0.013688,TRACKING,0.046885,0.019003,-0.015370,-0.169202,0.037660,0.023845,0.117515,0.300266,0.100000
1782456139.490192,94,0.003371,0.013440,TRACKING,0.046119,0.019115,-0.016080,-0.169235,0.037562,0.023852,0.115768,0.304258,0.100000
1782456139.510445,95,0.003160,0.014203,TRACKING,0.046507,0.019216,-0.016865,-0.169270,0.037459,0.023868,0.112924,0.308378,0.100000
1782456139.530327,96,0.002595,0.014229,TRACKING,0.045642,0.019328,-0.017609,-0.169282,0.037389,0.023879,0.111152,0.312354,0.100000
1782456139.550931,97,0.002624,0.014728,TRACKING,0.045901,0.019473,-0.018274,-0.169324,0.037627,0.023876,0.111162,0.316463,0.100000
1782456139.571525,98,0.003121,0.014736,TRACKING,0.046357,0.019571,-0.019038,-0.169340,0.037846,0.023856,0.108835,0.320532,0.100000
1782456139.591862,99,0.003366,0.014600,TRACKING,0.046879,0.019694,-0.019845,-0.169374,0.038105,0.023849,0.107628,0.324617,0.100000
1782456139.611031,100,0.001998,0.015174,TRACKING,0.045814,0.019800,-0.020569,-0.169360,0.038242,0.023841,0.107628,0.328518,0.100000
1782456139.631587,101,0.002418,0.015224,TRACKING,0.046523,0.019894,-0.021273,-0.169377,0.038302,0.023831,0.104095,0.332656,0.100000
1782456139.651960,102,0.002709,0.015116,TRACKING,0.046535,0.020001,-0.022066,-0.169491,0.038497,0.023836,0.101902,0.336702,0.100000
1782456139.672513,103,0.003125,0.015989,TRACKING,0.048005,0.020135,-0.022819,-0.169575,0.038791,0.023859,0.101902,0.340841,0.100000
1782456139.692609,104,0.003149,0.015731,TRACKING,0.046953,0.020240,-0.023587,-0.169622,0.039197,0.023901,0.100408,0.344736,0.100000
1782456139.712629,105,0.002758,0.016660,TRACKING,0.046984,0.020385,-0.024272,-0.169644,0.039453,0.023918,0.098809,0.348763,0.100000
1782456139.733561,106,0.003374,0.016304,TRACKING,0.047794,0.020516,-0.024976,-0.169707,0.039808,0.023949,0.098799,0.352930,0.100000
1782456139.753659,107,0.003359,0.016102,TRACKING,0.048455,0.020625,-0.025712,-0.169745,0.040108,0.023978,0.098686,0.357014,0.100000
1782456139.774529,108,0.003713,0.016452,TRACKING,0.048625,0.020788,-0.026409,-0.169805,0.040432,0.024010,0.097037,0.361110,0.100000
1782456139.794842,109,0.003570,0.016976,TRACKING,0.048599,0.020946,-0.027078,-0.169858,0.040815,0.024037,0.095207,0.365182,0.100000
1782456139.814921,110,0.003370,0.016900,TRACKING,0.048441,0.021100,-0.027738,-0.169969,0.041174,0.024050,0.095173,0.369199,0.100000
1782456139.834933,111,0.003290,0.016898,TRACKING,0.048671,0.021267,-0.028377,-0.170038,0.041422,0.024060,0.095173,0.373192,0.100000
1782456139.854660,112,0.002922,0.016818,TRACKING,0.047993,0.021423,-0.029048,-0.170151,0.041659,0.024061,0.091693,0.377173,0.100000
1782456139.875168,113,0.003339,0.017375,TRACKING,0.048374,0.021584,-0.029706,-0.170274,0.041876,0.024048,0.089363,0.381235,0.100000
1782456139.895049,114,0.002729,0.017102,TRACKING,0.047375,0.021703,-0.030346,-0.170345,0.042179,0.024064,0.087602,0.385229,0.100000
1782456139.914987,115,0.002570,0.017767,TRACKING,0.047501,0.021834,-0.030967,-0.170456,0.042391,0.024080,0.085853,0.389220,0.100000
1782456139.936826,116,0.003764,0.018542,TRACKING,0.049696,0.021976,-0.031588,-0.170577,0.042691,0.024118,0.085853,0.393564,0.100000
1782456139.957134,117,0.003583,0.018062,TRACKING,0.049146,0.022142,-0.032236,-0.170713,0.042961,0.024157,0.084092,0.397619,0.100000
1782456139.977320,118,0.003283,0.018460,TRACKING,0.049097,0.022291,-0.032954,-0.170850,0.043223,0.024199,0.082342,0.401670,0.100000
1782456139.997604,119,0.003437,0.018692,TRACKING,0.049605,0.022428,-0.033690,-0.170853,0.043405,0.024215,0.081222,0.405718,0.100000
1782456140.018436,120,0.003496,0.019397,TRACKING,0.049994,0.022579,-0.034524,-0.170844,0.043632,0.024218,0.080593,0.409866,0.100000
1782456140.038799,122,0.003719,0.000335,TRACKING,0.042290,0.022750,-0.035311,-0.170821,0.043752,0.024230,0.079499,0.414044,0.100000
1782456140.059013,123,0.003844,0.000380,TRACKING,0.042261,0.022900,-0.036125,-0.170795,0.043880,0.024220,0.079499,0.418018,0.100000
1782456140.078059,123,0.002799,0.020522,TRACKING,0.050529,0.023051,-0.036860,-0.170772,0.044069,0.024226,0.079499,0.421855,0.100000
1782456140.099042,125,0.003687,0.000416,TRACKING,0.041739,0.023186,-0.037588,-0.170715,0.044227,0.024216,0.076020,0.426006,0.100000
1782456140.117838,126,0.002396,0.000417,TRACKING,0.040077,0.023298,-0.038259,-0.170704,0.044264,0.024219,0.074298,0.429830,0.100000
1782456140.138816,127,0.003215,0.000504,TRACKING,0.040165,0.023456,-0.038961,-0.170684,0.044040,0.024205,0.072541,0.433870,0.100000
1782456140.159750,128,0.004019,0.000541,TRACKING,0.042378,0.023595,-0.039572,-0.170647,0.043734,0.024194,0.072541,0.438160,0.100000
1782456140.179691,129,0.003828,0.000922,TRACKING,0.042250,0.023729,-0.040093,-0.170626,0.043251,0.024168,0.072541,0.442135,0.100000
1782456140.199249,130,0.003238,0.000928,TRACKING,0.042239,0.023842,-0.040661,-0.170634,0.042806,0.024149,0.072541,0.446127,0.100000
1782456140.220563,131,0.004086,0.001108,TRACKING,0.043143,0.023961,-0.041320,-0.170618,0.042425,0.024142,0.070784,0.450327,0.100000
1782456140.240480,132,0.003910,0.001035,TRACKING,0.042791,0.024069,-0.041911,-0.170598,0.042193,0.024121,0.069062,0.454314,0.100000
1782456140.260412,133,0.003753,0.001439,TRACKING,0.042908,0.024137,-0.042471,-0.170556,0.042554,0.024109,0.070000,0.458288,0.100000
1782456140.280708,134,0.003955,0.001421,TRACKING,0.043661,0.024217,-0.043026,-0.170507,0.043138,0.024114,0.070000,0.462359,0.100000
1782456140.300713,135,0.003513,0.001486,TRACKING,0.044072,0.024284,-0.043633,-0.170504,0.043762,0.024131,0.072500,0.466430,0.100000
1782456140.320513,136,0.003182,0.001894,TRACKING,0.044103,0.024348,-0.044192,-0.170513,0.044323,0.024163,0.072500,0.470424,0.100000
1782456140.340764,137,0.002869,0.001631,TRACKING,0.043506,0.024409,-0.044744,-0.170544,0.044723,0.024173,0.072500,0.474441,0.100000
1782456140.362029,138,0.003703,0.002746,TRACKING,0.044715,0.024456,-0.045228,-0.170520,0.044908,0.024155,0.072500,0.478616,0.100000
1782456140.382469,139,0.004049,0.002774,TRACKING,0.045518,0.024498,-0.045706,-0.170541,0.044974,0.024149,0.072500,0.482703,0.100000
1782456140.402960,140,0.004017,0.002861,TRACKING,0.045687,0.024523,-0.046179,-0.170551,0.044927,0.024168,0.072500,0.486803,0.100000
1782456140.422946,141,0.003868,0.002756,TRACKING,0.045503,0.024548,-0.046624,-0.170635,0.044817,0.024209,0.072500,0.490804,0.100000
1782456140.442839,142,0.003655,0.002995,TRACKING,0.045297,0.024560,-0.047030,-0.170633,0.044676,0.024255,0.072500,0.494783,0.100000
1782456140.462405,143,0.002928,0.002862,TRACKING,0.045185,0.024583,-0.047350,-0.170665,0.044497,0.024298,0.075000,0.498772,0.100000
1782456140.482423,144,0.002848,0.003161,TRACKING,0.044869,0.024576,-0.047665,-0.170643,0.044530,0.024328,0.072500,0.502771,0.100000
1782456140.502968,145,0.003294,0.003190,TRACKING,0.045356,0.024576,-0.047930,-0.170681,0.044756,0.024360,0.075000,0.506799,0.100000
1782456140.522930,146,0.002639,0.003563,TRACKING,0.043775,0.024569,-0.048187,-0.170703,0.045056,0.024395,0.070000,0.510808,0.100000
1782456140.544703,147,0.003917,0.004215,TRACKING,0.046618,0.024552,-0.048439,-0.170763,0.045323,0.024430,0.072500,0.515155,0.100000
1782456140.564769,148,0.003590,0.003965,TRACKING,0.045478,0.024536,-0.048648,-0.170772,0.045433,0.024458,0.070000,0.519159,0.100000
1782456140.585652,149,0.003998,0.005075,TRACKING,0.046790,0.024544,-0.048809,-0.170757,0.045374,0.024473,0.070000,0.523330,0.100000
1782456140.606064,150,0.003802,0.005235,TRACKING,0.047199,0.024561,-0.049036,-0.170784,0.045129,0.024483,0.070000,0.527489,0.100000
1782456140.626155,151,0.003799,0.004823,TRACKING,0.047162,0.024561,-0.049229,-0.170858,0.045124,0.024521,0.072500,0.531447,0.100000
1782456140.645375,152,0.002927,0.005446,TRACKING,0.045633,0.024569,-0.049443,-0.170875,0.045127,0.024540,0.070000,0.535291,0.100000
1782456140.665636,153,0.003093,0.005288,TRACKING,0.046862,0.024565,-0.049696,-0.170866,0.045004,0.024537,0.072500,0.539410,0.100000
1782456140.686589,154,0.003720,0.005278,TRACKING,0.046732,0.024551,-0.049896,-0.170858,0.044932,0.024531,0.070000,0.543524,0.100000
1782456140.706348,155,0.002842,0.005709,TRACKING,0.046213,0.024537,-0.050009,-0.170863,0.045018,0.024513,0.070000,0.547568,0.100000
1782456140.726804,156,0.003062,0.006040,TRACKING,0.045795,0.024524,-0.050070,-0.170850,0.045942,0.024455,0.067500,0.551595,0.100000
1782456140.746629,157,0.002799,0.006011,TRACKING,0.045795,0.024521,-0.050092,-0.170839,0.046964,0.024400,0.067500,0.555616,0.100000
1782456140.766338,158,0.002422,0.006015,TRACKING,0.044919,0.024557,-0.050061,-0.170898,0.047896,0.024333,0.065618,0.559563,0.100000
1782456140.786585,159,0.002186,0.006451,TRACKING,0.044467,0.024565,-0.050111,-0.170893,0.048437,0.024273,0.063861,0.563609,0.100000
1782456140.807174,160,0.002654,0.006542,TRACKING,0.045112,0.024562,-0.050141,-0.170953,0.048517,0.024244,0.067500,0.567638,0.100000
1782456140.827711,161,0.002477,0.006936,TRACKING,0.045477,0.024556,-0.050177,-0.170968,0.048238,0.024261,0.067500,0.571789,0.100000
1782456140.847433,162,0.002119,0.007152,TRACKING,0.044955,0.024566,-0.050197,-0.171013,0.047731,0.024315,0.067500,0.575730,0.100000
1782456140.868139,163,0.002739,0.007230,TRACKING,0.046317,0.024576,-0.050211,-0.171041,0.046974,0.024407,0.067500,0.579916,0.100000
1782456140.887854,164,0.002323,0.007282,TRACKING,0.046105,0.024588,-0.050297,-0.171014,0.046118,0.024489,0.067340,0.583893,0.100000
1782456140.907771,165,0.001658,0.007790,TRACKING,0.045490,0.024576,-0.050381,-0.170999,0.046720,0.024584,0.069062,0.587871,0.100000
1782456140.929445,166,0.002879,0.008537,TRACKING,0.047438,0.024543,-0.050484,-0.170986,0.047348,0.024698,0.069062,0.592132,0.100000
1782456140.950733,167,0.003750,0.008601,TRACKING,0.049029,0.024530,-0.050699,-0.170996,0.047502,0.024763,0.072541,0.596341,0.100000
1782456140.976891,168,0.009487,0.009358,TRACKING,0.058559,0.024551,-0.050907,-0.171014,0.047042,0.024797,0.072541,0.601578,0.100000
1782456140.991216,169,0.003451,0.009144,TRACKING,0.049444,0.024546,-0.051273,-0.170997,0.046761,0.024869,0.072541,0.604468,0.100000
1782456141.011286,170,0.003425,0.008847,TRACKING,0.049588,0.024547,-0.051756,-0.171056,0.045921,0.024828,0.072541,0.608463,0.100000
1782456141.031220,171,0.002878,0.008613,TRACKING,0.048063,0.024557,-0.052395,-0.171082,0.047181,0.024799,0.070819,0.612424,0.100000
1782456141.051066,172,0.002512,0.009696,TRACKING,0.048616,0.024555,-0.052745,-0.171048,0.048001,0.024726,0.069097,0.616498,0.100000
1782456141.071625,173,0.002938,0.009011,TRACKING,0.047851,0.024584,-0.052871,-0.171091,0.047768,0.024670,0.065618,0.620571,0.100000
1782456141.092138,174,0.003327,0.009918,TRACKING,0.049214,0.024592,-0.052902,-0.171057,0.046395,0.024572,0.069097,0.624652,0.100000
1782456141.112458,175,0.003248,0.009479,TRACKING,0.048884,0.024620,-0.052895,-0.171029,0.044041,0.024445,0.069062,0.628721,0.100000
1782456141.132616,176,0.003274,0.009507,TRACKING,0.048975,0.024651,-0.052964,-0.171097,0.044927,0.024326,0.069062,0.632751,0.100000
1782456141.152951,177,0.003451,0.009954,TRACKING,0.048932,0.024678,-0.053035,-0.171177,0.047538,0.024191,0.062104,0.636896,0.100000
1782456141.173390,178,0.003392,0.010018,TRACKING,0.047250,0.024707,-0.053125,-0.171216,0.052393,0.024095,0.056937,0.640893,0.100000
1782456141.193237,179,0.003141,0.009974,TRACKING,0.046688,0.024678,-0.053193,-0.171219,0.056958,0.023971,0.055643,0.644871,0.100000
1782456141.213829,180,0.003439,0.010856,TRACKING,0.047509,0.024601,-0.053310,-0.171052,0.058081,0.023714,0.055643,0.648969,0.100000
1782456141.234652,181,0.003709,0.010810,TRACKING,0.047961,0.024553,-0.053522,-0.171044,0.056463,0.023445,0.055215,0.653135,0.100000
1782456141.254629,182,0.003235,0.012115,TRACKING,0.048618,0.024521,-0.053649,-0.171053,0.054188,0.023308,0.056937,0.657216,0.100000
1782456141.275024,183,0.003540,0.012235,TRACKING,0.048709,0.024508,-0.053748,-0.171047,0.052224,0.023360,0.056937,0.661228,0.100000
1782456141.294441,184,0.002690,0.011293,TRACKING,0.047196,0.024488,-0.053912,-0.171055,0.050561,0.023574,0.058660,0.665106,0.100000
1782456141.316281,185,0.004088,0.012072,TRACKING,0.050698,0.024450,-0.054024,-0.170997,0.048836,0.023828,0.060382,0.669535,0.100000
1782456141.335034,186,0.002545,0.012758,TRACKING,0.048353,0.024415,-0.054144,-0.171007,0.047083,0.024038,0.062104,0.673226,0.100000
1782456141.356807,187,0.003867,0.012319,TRACKING,0.051077,0.024390,-0.054237,-0.171069,0.045579,0.024153,0.067305,0.677576,0.100000
1782456141.376693,188,0.003658,0.012659,TRACKING,0.051639,0.024335,-0.054581,-0.171057,0.044782,0.024243,0.069062,0.681550,0.100000
1782456141.396764,189,0.003634,0.012704,TRACKING,0.052233,0.024311,-0.055141,-0.171086,0.049384,0.024331,0.070854,0.685557,0.100000
1782456141.415978,-1,0.002701,0.013760,TRACKING,0.052113,0.024324,-0.055497,-0.171138,0.053510,0.024598,0.070854,0.689515,0.100000
1782456141.435051,-1,0.001626,0.013654,TRACKING,0.050041,0.024334,-0.055817,-0.171021,0.055940,0.024660,0.067375,0.693334,0.100000
1782456141.456896,-1,0.003133,0.013686,TRACKING,0.050838,0.024371,-0.055896,-0.170991,0.056043,0.024457,0.063930,0.697588,0.100000
1782456141.477303,-1,0.003033,0.013973,TRACKING,0.051097,0.024427,-0.055973,-0.170909,0.054161,0.024151,0.065618,0.701692,0.100000
1782456141.496847,-1,0.002441,0.013863,TRACKING,0.050869,0.024494,-0.056022,-0.170854,0.050693,0.023755,0.067375,0.705670,0.100000
1782456141.517571,-1,0.002433,0.014300,TRACKING,0.051087,0.024591,-0.056037,-0.170804,0.046013,0.023439,0.070819,0.709737,0.100000
1782456141.538663,-1,0.002835,0.014861,TRACKING,0.052790,0.024667,-0.056045,-0.170832,0.045495,0.023107,0.072541,0.714030,0.100000
1782456141.559462,-1,0.003106,0.015483,TRACKING,0.052443,0.024767,-0.056084,-0.170992,0.047581,0.022885,0.065583,0.718191,0.100000
1782456141.579465,-1,0.002608,0.015218,TRACKING,0.050015,0.024826,-0.056129,-0.171125,0.052023,0.022794,0.061247,0.722112,0.100000
1782456141.600292,-1,0.002930,0.015865,TRACKING,0.051584,0.024861,-0.056146,-0.171179,0.056422,0.022873,0.059498,0.726399,0.100000
1782456141.620185,-1,0.002422,0.015688,TRACKING,0.049156,0.024857,-0.056249,-0.171197,0.057760,0.022729,0.055011,0.730275,0.100000
1782456141.640723,-1,0.002519,0.016088,TRACKING,0.049739,0.024849,-0.056377,-0.171206,0.056112,0.022401,0.055215,0.734405,0.100000
1782456141.660765,-1,0.002484,0.015682,TRACKING,0.049935,0.024859,-0.056563,-0.171205,0.053421,0.022133,0.056937,0.738416,0.100000
1782456141.680212,-1,0.001723,0.015712,TRACKING,0.049809,0.024855,-0.056706,-0.171262,0.050617,0.022078,0.061254,0.742365,0.100000
1782456141.701592,-1,0.002659,0.015924,TRACKING,0.052156,0.024804,-0.056837,-0.171278,0.047718,0.022231,0.068265,0.746576,0.100000
1782456141.721622,-1,0.002444,0.015951,TRACKING,0.052832,0.024770,-0.057051,-0.171232,0.044952,0.022489,0.073526,0.750573,0.100000
1782456141.741860,-1,0.002588,0.015946,TRACKING,0.052783,0.024727,-0.057236,-0.171206,0.042986,0.022753,0.073920,0.754585,0.100000
1782456141.762597,-1,0.002823,0.016375,TRACKING,0.053127,0.024694,-0.057449,-0.171268,0.044816,0.022982,0.070406,0.758741,0.100000
