timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782351178.586426,-1,0.001997,48174.289978,SAFE_STAND,0.150636,-0.005872,0.162724,-0.177690,0.253608,0.074665,0.199602,1.000000,1.000000
1782351178.605894,-1,0.001276,48174.310318,SAFE_STAND,0.149936,-0.005847,0.162742,-0.177686,0.253608,0.074663,0.199602,1.000000,1.000000
1782351178.625502,-1,0.000822,48174.330230,SAFE_STAND,0.149943,-0.005868,0.162742,-0.177698,0.253604,0.074664,0.201502,1.000000,1.000000
1782351178.646048,-1,0.001082,48174.350515,SAFE_STAND,0.149992,-0.005866,0.162746,-0.177679,0.253604,0.074662,0.199602,1.000000,1.000000
1782351178.666167,-1,0.001126,48174.370606,SAFE_STAND,0.150138,-0.005862,0.162757,-0.177725,0.253608,0.074666,0.199602,1.000000,1.000000
1782351178.686594,-1,0.001145,48174.391013,SAFE_STAND,0.149369,-0.005849,0.162753,-0.177701,0.253612,0.074664,0.197701,1.000000,1.000000
1782351178.706663,-1,0.001085,48174.411134,SAFE_STAND,0.149710,-0.005824,0.162764,-0.177664,0.253604,0.074664,0.199602,1.000000,1.000000
1782351178.726778,-1,0.001076,48174.431253,SAFE_STAND,0.149683,-0.005828,0.162814,-0.177698,0.253608,0.074665,0.199602,1.000000,1.000000
1782351178.746912,-1,0.001086,48174.451379,SAFE_STAND,0.149613,-0.005840,0.162830,-0.177717,0.253608,0.074663,0.199602,1.000000,1.000000
1782351178.767221,-1,0.001070,48174.471704,SAFE_STAND,0.149710,-0.005860,0.162895,-0.177684,0.253608,0.074664,0.199602,1.000000,1.000000
1782351178.787375,-1,0.001097,48174.491831,SAFE_STAND,0.149726,-0.005854,0.162916,-0.177696,0.253604,0.074664,0.199602,1.000000,1.000000
1782351178.807485,-1,0.001080,48174.511959,SAFE_STAND,0.150176,-0.005845,0.162950,-0.177717,0.253615,0.074666,0.199602,1.000000,1.000000
1782351178.827622,-1,0.001094,48174.532080,SAFE_STAND,0.150123,-0.005844,0.162985,-0.177727,0.253604,0.074663,0.199602,1.000000,1.000000
1782351178.847728,-1,0.001079,48174.552445,SAFE_STAND,0.150146,-0.005845,0.163017,-0.177683,0.253604,0.074662,0.199602,1.000000,1.000000
1782351178.868114,-1,0.001089,48174.572576,SAFE_STAND,0.149708,-0.005826,0.163036,-0.177702,0.253608,0.074664,0.199602,1.000000,1.000000
1782351178.888228,-1,0.001076,48174.592705,SAFE_STAND,0.149692,-0.005842,0.163055,-0.177681,0.253604,0.074661,0.199602,1.000000,1.000000
1782351178.908380,-1,0.001102,48174.612831,SAFE_STAND,0.150620,-0.005838,0.163094,-0.177642,0.253608,0.074665,0.201539,1.000000,1.000000
1782351178.928459,-1,0.000826,48174.633189,SAFE_STAND,0.150018,-0.005832,0.163104,-0.177635,0.253608,0.074665,0.201539,1.000000,1.000000
1782351178.949041,-1,0.001119,48174.653468,SAFE_STAND,0.149708,-0.005828,0.163080,-0.177655,0.253608,0.074663,0.199602,1.000000,1.000000
1782351178.969114,-1,0.001104,48174.673558,SAFE_STAND,0.150250,-0.005848,0.163067,-0.177684,0.253608,0.074663,0.199602,1.000000,1.000000
1782351178.989133,-1,0.001051,48174.693624,SAFE_STAND,0.149773,-0.005831,0.163087,-0.177689,0.253608,0.074662,0.197701,1.000000,1.000000
1782351179.009175,-1,0.001022,48174.713893,SAFE_STAND,0.149983,-0.005789,0.163074,-0.177656,0.253604,0.074661,0.199602,1.000000,1.000000
1782351179.029616,-1,0.001179,48174.733979,SAFE_STAND,0.149787,-0.005810,0.163065,-0.177618,0.253608,0.074663,0.199602,1.000000,1.000000
1782351179.049630,-1,0.001111,48174.754050,SAFE_STAND,0.149938,-0.005826,0.163053,-0.177641,0.253604,0.074664,0.201539,1.000000,1.000000
1782351179.069898,-1,0.001243,48174.774215,SAFE_STAND,0.150505,-0.005833,0.163078,-0.177654,0.253608,0.074661,0.199602,1.000000,1.000000
1782351179.090005,-1,0.000819,48174.794738,SAFE_STAND,0.149741,-0.005849,0.163146,-0.177724,0.253604,0.074662,0.199602,1.000000,1.000000
1782351179.110625,-1,0.001062,48174.815116,SAFE_STAND,0.150472,-0.005874,0.163168,-0.177799,0.253604,0.074662,0.201539,1.000000,1.000000
1782351179.130775,-1,0.001098,48174.835229,SAFE_STAND,0.150235,-0.005859,0.163194,-0.177783,0.253600,0.074660,0.199602,1.000000,1.000000
1782351179.151109,-1,0.001104,48174.855569,SAFE_STAND,0.149770,-0.005880,0.163187,-0.177818,0.253608,0.074663,0.199602,1.000000,1.000000
1782351179.171278,-1,0.001139,48174.875714,SAFE_STAND,0.149870,-0.005893,0.163218,-0.177819,0.253608,0.074663,0.199602,1.000000,1.000000
1782351179.191393,-1,0.001129,48174.895837,SAFE_STAND,0.150342,-0.005897,0.163242,-0.177802,0.253608,0.074664,0.199565,1.000000,1.000000
1782351179.211468,-1,0.001089,48174.915935,SAFE_STAND,0.150529,-0.005903,0.163253,-0.177780,0.253604,0.074660,0.201539,1.000000,1.000000
1782351179.231736,-1,0.001076,48174.936211,SAFE_STAND,0.149772,-0.005898,0.163301,-0.177815,0.253608,0.074664,0.199602,1.000000,1.000000
1782351179.251960,-1,0.001223,48174.956294,SAFE_STAND,0.149831,-0.005871,0.163269,-0.177783,0.253600,0.074662,0.199602,1.000000,1.000000
1782351179.271950,-1,0.001084,48174.976434,SAFE_STAND,0.149878,-0.005902,0.163284,-0.177794,0.253608,0.074662,0.199602,1.000000,1.000000
1782351179.292744,-1,0.001752,48174.996716,SAFE_STAND,0.151097,-0.005887,0.163274,-0.177778,0.253608,0.074663,0.201539,1.000000,1.000000
1782351179.312673,-1,0.001556,48175.016694,SAFE_STAND,0.150534,-0.005880,0.163343,-0.177801,0.253608,0.074663,0.199602,1.000000,1.000000
1782351179.332241,-1,0.000845,48175.036952,SAFE_STAND,0.149855,-0.005899,0.163319,-0.177812,0.253604,0.074662,0.199602,1.000000,1.000000
1782351179.352769,-1,0.001247,48175.057177,SAFE_STAND,0.149993,-0.005894,0.163316,-0.177816,0.253604,0.074662,0.199602,1.000000,1.000000
1782351179.372795,-1,0.001194,48175.077182,SAFE_STAND,0.150307,-0.005877,0.163361,-0.177836,0.253612,0.074664,0.199602,1.000000,1.000000
1782351179.393099,-1,0.001425,48175.097216,SAFE_STAND,0.149942,-0.005871,0.163367,-0.177828,0.253608,0.074663,0.197701,1.000000,1.000000
1782351179.413667,-1,0.001528,48175.117740,SAFE_STAND,0.150387,-0.005900,0.163388,-0.177851,0.253608,0.074663,0.199602,1.000000,1.000000
1782351179.433049,-1,0.000824,48175.137774,SAFE_STAND,0.149837,-0.005915,0.163368,-0.177868,0.253608,0.074663,0.199602,1.000000,1.000000
1782351179.453644,-1,0.001079,48175.158116,SAFE_STAND,0.150289,-0.005916,0.163387,-0.177883,0.253604,0.074664,0.199602,1.000000,1.000000
1782351179.473997,-1,0.001316,48175.178482,SAFE_STAND,0.150206,-0.005939,0.163404,-0.177889,0.253608,0.074663,0.199602,1.000000,1.000000
1782351179.493724,-1,0.000818,48175.198461,SAFE_STAND,0.149949,-0.005947,0.163427,-0.177913,0.253604,0.074661,0.199602,1.000000,1.000000
1782351179.514104,-1,0.000873,48175.218776,SAFE_STAND,0.149889,-0.005937,0.163426,-0.177921,0.253608,0.074662,0.199602,1.000000,1.000000
1782351179.535224,-1,0.001921,48175.238843,SAFE_STAND,0.150639,-0.005943,0.163425,-0.177949,0.253608,0.074661,0.199602,1.000000,1.000000
1782351179.555233,-1,0.001652,48175.259182,SAFE_STAND,0.150766,-0.005933,0.163404,-0.177904,0.253612,0.074664,0.199602,1.000000,1.000000
1782351179.575385,-1,0.001474,48175.279511,SAFE_STAND,0.150723,-0.005939,0.163426,-0.177923,0.253604,0.074660,0.201539,1.000000,1.000000
1782351179.596014,-1,0.001803,48175.299806,SAFE_STAND,0.150612,-0.005921,0.163411,-0.177864,0.253604,0.074661,0.199602,1.000000,1.000000
1782351179.616087,-1,0.001793,48175.320098,SAFE_STAND,0.150672,-0.005933,0.163385,-0.177889,0.253608,0.074663,0.199602,1.000000,1.000000
1782351179.636339,-1,0.001712,48175.340236,SAFE_STAND,0.150745,-0.005928,0.163367,-0.177845,0.253604,0.074660,0.199602,1.000000,1.000000
1782351179.656730,-1,0.001977,48175.360413,SAFE_STAND,0.150766,-0.005921,0.163347,-0.177819,0.253608,0.074663,0.199602,1.000000,1.000000
1782351179.676007,-1,0.001174,48175.380389,SAFE_STAND,0.150260,-0.005939,0.163303,-0.177820,0.253608,0.074663,0.199602,1.000000,1.000000
1782351179.696719,-1,0.001591,48175.400812,SAFE_STAND,0.150977,-0.005942,0.163317,-0.177785,0.253608,0.074663,0.199602,1.000000,1.000000
1782351179.717556,-1,0.001951,48175.421268,SAFE_STAND,0.151039,-0.005928,0.163310,-0.177790,0.253608,0.074661,0.199602,1.000000,1.000000
1782351179.736962,-1,0.001276,48175.441241,SAFE_STAND,0.150622,-0.005911,0.163348,-0.177755,0.253608,0.074663,0.199602,1.000000,1.000000
1782351179.757426,-1,0.001212,48175.461776,SAFE_STAND,0.149934,-0.005927,0.163387,-0.177774,0.253608,0.074662,0.199602,1.000000,1.000000
1782351179.777476,-1,0.001191,48175.481827,SAFE_STAND,0.149920,-0.005917,0.163359,-0.177757,0.253608,0.074661,0.199602,1.000000,1.000000
1782351179.797553,-1,0.001188,48175.501902,SAFE_STAND,0.150315,-0.005912,0.163336,-0.177723,0.253604,0.074662,0.199602,1.000000,1.000000
1782351179.817508,-1,0.001067,48175.521989,SAFE_STAND,0.150522,-0.005915,0.163316,-0.177722,0.253600,0.074659,0.201539,1.000000,1.000000
1782351179.837566,-1,0.001053,48175.542055,SAFE_STAND,0.149904,-0.005934,0.163315,-0.177753,0.253608,0.074660,0.197701,1.000000,1.000000
1782351179.858079,-1,0.001244,48175.562412,SAFE_STAND,0.149916,-0.005963,0.163290,-0.177756,0.253608,0.074662,0.199602,1.000000,1.000000
1782351179.878125,-1,0.001202,48175.582465,SAFE_STAND,0.149817,-0.005948,0.163283,-0.177716,0.253596,0.074660,0.199602,1.000000,1.000000
1782351179.898177,-1,0.001177,48175.602546,SAFE_STAND,0.150424,-0.005913,0.163301,-0.177642,0.253608,0.074662,0.199602,1.000000,1.000000
1782351179.918056,-1,0.000981,48175.622612,SAFE_STAND,0.150162,-0.005948,0.163328,-0.177686,0.253615,0.074663,0.199638,1.000000,1.000000
1782351179.938173,-1,0.001026,48175.642684,SAFE_STAND,0.150133,-0.005966,0.163350,-0.177677,0.253604,0.074662,0.199602,1.000000,1.000000
1782351179.958491,-1,0.001048,48175.662985,SAFE_STAND,0.150155,-0.005944,0.163359,-0.177643,0.253604,0.074660,0.201502,1.000000,1.000000
1782351179.978580,-1,0.001045,48175.683070,SAFE_STAND,0.149803,-0.005948,0.163335,-0.177623,0.253608,0.074661,0.199602,1.000000,1.000000
1782351179.998787,-1,0.001157,48175.703166,SAFE_STAND,0.150452,-0.005938,0.163360,-0.177565,0.253604,0.074660,0.199602,1.000000,1.000000
1782351180.018793,-1,0.001091,48175.723246,SAFE_STAND,0.149916,-0.005934,0.163372,-0.177547,0.253608,0.074664,0.197701,1.000000,1.000000
1782351180.038824,-1,0.001049,48175.743311,SAFE_STAND,0.150282,-0.005910,0.163370,-0.177558,0.253604,0.074661,0.199602,1.000000,1.000000
1782351180.058925,-1,0.001078,48175.763601,SAFE_STAND,0.150234,-0.005913,0.163390,-0.177573,0.253608,0.074661,0.199602,1.000000,1.000000
1782351180.079027,-1,0.000863,48175.783716,SAFE_STAND,0.149944,-0.005919,0.163348,-0.177506,0.253604,0.074663,0.199602,1.000000,1.000000
1782351180.099282,-1,0.001043,48175.803786,SAFE_STAND,0.150305,-0.005889,0.163336,-0.177447,0.253604,0.074661,0.201502,1.000000,1.000000
1782351180.119403,-1,0.001068,48175.823880,SAFE_STAND,0.150166,-0.005897,0.163335,-0.177437,0.253608,0.074663,0.199602,1.000000,1.000000
1782351180.139466,-1,0.001060,48175.843945,SAFE_STAND,0.150211,-0.005903,0.163318,-0.177453,0.253608,0.074661,0.199602,1.000000,1.000000
1782351180.159528,-1,0.001049,48175.864022,SAFE_STAND,0.150183,-0.005897,0.163356,-0.177414,0.253612,0.074663,0.199602,1.000000,1.000000
1782351180.180006,-1,0.001452,48175.884145,SAFE_STAND,0.151143,-0.005895,0.163341,-0.177425,0.253608,0.074662,0.201502,1.000000,1.000000
1782351180.199778,-1,0.001146,48175.904192,SAFE_STAND,0.149927,-0.005912,0.163297,-0.177395,0.253612,0.074663,0.199602,1.000000,1.000000
1782351180.219796,-1,0.001070,48175.924274,SAFE_STAND,0.149882,-0.005903,0.163274,-0.177336,0.253608,0.074662,0.199602,1.000000,1.000000
1782351180.239867,-1,0.001048,48175.944363,SAFE_STAND,0.150106,-0.005899,0.163269,-0.177375,0.253604,0.074660,0.199602,1.000000,1.000000
1782351180.259906,-1,0.001014,48175.964438,SAFE_STAND,0.150107,-0.005914,0.163264,-0.177387,0.253604,0.074661,0.199602,1.000000,1.000000
1782351180.280026,-1,0.001062,48175.984511,SAFE_STAND,0.150174,-0.005899,0.163270,-0.177400,0.253596,0.074660,0.199602,1.000000,1.000000
1782351180.300151,-1,0.001111,48176.004821,SAFE_STAND,0.149877,-0.005896,0.163247,-0.177388,0.253608,0.074661,0.197701,1.000000,1.000000
1782351180.320181,-1,0.000844,48176.024880,SAFE_STAND,0.149835,-0.005926,0.163259,-0.177434,0.253611,0.074662,0.199602,1.000000,1.000000
1782351180.340638,-1,0.001024,48176.045152,SAFE_STAND,0.150555,-0.005904,0.163268,-0.177433,0.253604,0.074662,0.201502,1.000000,1.000000
1782351180.360806,-1,0.001121,48176.065239,SAFE_STAND,0.150233,-0.005911,0.163255,-0.177446,0.253612,0.074662,0.199602,1.000000,1.000000
1782351180.380833,-1,0.001074,48176.085308,SAFE_STAND,0.150537,-0.005890,0.163269,-0.177404,0.253596,0.074658,0.201502,1.000000,1.000000
1782351180.400910,-1,0.000862,48176.105595,SAFE_STAND,0.149816,-0.005881,0.163301,-0.177390,0.253604,0.074661,0.199602,1.000000,1.000000
1782351180.422273,-1,0.001917,48176.125989,SAFE_STAND,0.151097,-0.005895,0.163274,-0.177441,0.253604,0.074659,0.199602,1.000000,1.000000
1782351180.443798,-1,0.003351,48176.146277,SAFE_STAND,0.152640,-0.005907,0.163277,-0.177430,0.253608,0.074661,0.199602,1.000000,1.000000
1782351180.462228,-1,0.001624,48176.166487,SAFE_STAND,0.150644,-0.005906,0.163251,-0.177418,0.253608,0.074659,0.199602,1.000000,1.000000
1782351180.482684,-1,0.001728,48176.186595,SAFE_STAND,0.149926,-0.005914,0.163250,-0.177434,0.253608,0.074661,0.197701,1.000000,1.000000
1782351180.502683,-1,0.001605,48176.206671,SAFE_STAND,0.150571,-0.005912,0.163238,-0.177387,0.253608,0.074660,0.199602,1.000000,1.000000
1782351180.523633,-1,0.001807,48176.227519,SAFE_STAND,0.150575,-0.005919,0.163225,-0.177424,0.253604,0.074660,0.197701,1.000000,1.000000
1782351180.544303,-1,0.002383,48176.247604,SAFE_STAND,0.151288,-0.005911,0.163218,-0.177477,0.253608,0.074659,0.199602,1.000000,1.000000
1782351180.564227,-1,0.002196,48176.267853,SAFE_STAND,0.151835,-0.005931,0.163220,-0.177466,0.253608,0.074659,0.199602,1.000000,1.000000
1782351180.584307,-1,0.001962,48176.288287,SAFE_STAND,0.151402,-0.005915,0.163251,-0.177410,0.253600,0.074661,0.199602,1.000000,1.000000
1782351180.603831,-1,0.001400,48176.308100,SAFE_STAND,0.150898,-0.005931,0.163198,-0.177403,0.253604,0.074659,0.201539,1.000000,1.000000
1782351180.623852,-1,0.001342,48176.328166,SAFE_STAND,0.150581,-0.005938,0.163220,-0.177398,0.253600,0.074659,0.199602,1.000000,1.000000
1782351180.643779,-1,0.001189,48176.348192,SAFE_STAND,0.150364,-0.005949,0.163216,-0.177385,0.253604,0.074659,0.199602,1.000000,1.000000
1782351180.663764,-1,0.001102,48176.368264,SAFE_STAND,0.150179,-0.005934,0.163207,-0.177380,0.253608,0.074660,0.199602,1.000000,1.000000
1782351180.684049,-1,0.001312,48176.388361,SAFE_STAND,0.150499,-0.005922,0.163193,-0.177378,0.253608,0.074661,0.199602,1.000000,1.000000
1782351180.704604,-1,0.001438,48176.408814,SAFE_STAND,0.150925,-0.005920,0.163166,-0.177370,0.253604,0.074661,0.201502,1.000000,1.000000
1782351180.724691,-1,0.001445,48176.428907,SAFE_STAND,0.150218,-0.005912,0.163127,-0.177361,0.253608,0.074661,0.197701,1.000000,1.000000
1782351180.745357,-1,0.001706,48176.449520,SAFE_STAND,0.151119,-0.005886,0.163087,-0.177317,0.253604,0.074656,0.199602,1.000000,1.000000
1782351180.765519,-1,0.001501,48176.469751,SAFE_STAND,0.150792,-0.005906,0.163103,-0.177318,0.253604,0.074660,0.199602,1.000000,1.000000
1782351180.786160,-1,0.002059,48176.489774,SAFE_STAND,0.150830,-0.005892,0.163122,-0.177319,0.253608,0.074660,0.199602,1.000000,1.000000
1782351180.806140,-1,0.001945,48176.509819,SAFE_STAND,0.150610,-0.005894,0.163067,-0.177334,0.253600,0.074660,0.199602,1.000000,1.000000
1782351180.826270,-1,0.001981,48176.529912,SAFE_STAND,0.151396,-0.005919,0.163044,-0.177336,0.253604,0.074659,0.203439,1.000000,1.000000
1782351180.846058,-1,0.001542,48176.550148,SAFE_STAND,0.150170,-0.005959,0.162986,-0.177386,0.253608,0.074661,0.199602,1.000000,1.000000
1782351180.866229,-1,0.001387,48176.570503,SAFE_STAND,0.150574,-0.005981,0.163011,-0.177448,0.253604,0.074659,0.199602,1.000000,1.000000
1782351180.886440,-1,0.001470,48176.590640,SAFE_STAND,0.151009,-0.005991,0.163030,-0.177441,0.253608,0.074660,0.201502,1.000000,1.000000
1782351180.906900,-1,0.001343,48176.611200,SAFE_STAND,0.150268,-0.005996,0.163021,-0.177452,0.253608,0.074661,0.201502,1.000000,1.000000
1782351180.927648,-1,0.001964,48176.631444,SAFE_STAND,0.150986,-0.006014,0.162981,-0.177491,0.253608,0.074660,0.199602,1.000000,1.000000
1782351180.947139,-1,0.001371,48176.651418,SAFE_STAND,0.150148,-0.006038,0.162960,-0.177486,0.253600,0.074660,0.197701,1.000000,1.000000
1782351180.966994,-1,0.000873,48176.671672,SAFE_STAND,0.149870,-0.006037,0.162998,-0.177490,0.253600,0.074659,0.199602,1.000000,1.000000
1782351180.987444,-1,0.001168,48176.691854,SAFE_STAND,0.149913,-0.005992,0.162943,-0.177408,0.253604,0.074659,0.199602,1.000000,1.000000
1782351181.007605,-1,0.001253,48176.711933,SAFE_STAND,0.149971,-0.005995,0.162944,-0.177395,0.253608,0.074659,0.199602,1.000000,1.000000
1782351181.027569,-1,0.001138,48176.732016,SAFE_STAND,0.150227,-0.005974,0.162898,-0.177358,0.253596,0.074658,0.199602,1.000000,1.000000
1782351181.047781,-1,0.001276,48176.752091,SAFE_STAND,0.150396,-0.005960,0.162908,-0.177339,0.253604,0.074660,0.199602,1.000000,1.000000
1782351181.068207,-1,0.001626,48176.772188,SAFE_STAND,0.150761,-0.005947,0.162932,-0.177364,0.253608,0.074659,0.201502,1.000000,1.000000
1782351181.088201,-1,0.001540,48176.792490,SAFE_STAND,0.150376,-0.005969,0.162933,-0.177363,0.253604,0.074660,0.199602,1.000000,1.000000
1782351181.107874,-1,0.000972,48176.812473,SAFE_STAND,0.149854,-0.005999,0.162931,-0.177372,0.253608,0.074659,0.199602,1.000000,1.000000
1782351181.128360,-1,0.001131,48176.832791,SAFE_STAND,0.149917,-0.006001,0.162991,-0.177351,0.253612,0.074661,0.197701,1.000000,1.000000
1782351181.148888,-1,0.001582,48176.852910,SAFE_STAND,0.150593,-0.006036,0.163035,-0.177382,0.253604,0.074659,0.199602,1.000000,1.000000
1782351181.169311,-1,0.001925,48176.873208,SAFE_STAND,0.151407,-0.006051,0.163059,-0.177403,0.253604,0.074660,0.199602,1.000000,1.000000
1782351181.189010,-1,0.001537,48176.893120,SAFE_STAND,0.150836,-0.006077,0.163059,-0.177392,0.253608,0.074660,0.199602,1.000000,1.000000
1782351181.208922,-1,0.001366,48176.913182,SAFE_STAND,0.150557,-0.006043,0.163075,-0.177299,0.253604,0.074659,0.201502,1.000000,1.000000
1782351181.229074,-1,0.001440,48176.933265,SAFE_STAND,0.150202,-0.006003,0.163054,-0.177247,0.253608,0.074660,0.199602,1.000000,1.000000
1782351181.249497,-1,0.001781,48176.953382,SAFE_STAND,0.150787,-0.006027,0.163002,-0.177227,0.253604,0.074659,0.199602,1.000000,1.000000
1782351181.269115,-1,0.001319,48176.973413,SAFE_STAND,0.150479,-0.006020,0.163003,-0.177242,0.253608,0.074660,0.199602,1.000000,1.000000
1782351181.289532,-1,0.001653,48176.993500,SAFE_STAND,0.150621,-0.006000,0.163023,-0.177198,0.253604,0.074661,0.199602,1.000000,1.000000
1782351181.309686,-1,0.001726,48177.013824,SAFE_STAND,0.150652,-0.005997,0.163006,-0.177158,0.253604,0.074659,0.199602,1.000000,1.000000
1782351181.329911,-1,0.001662,48177.033938,SAFE_STAND,0.150914,-0.006017,0.162970,-0.177168,0.253604,0.074660,0.199602,1.000000,1.000000
1782351181.350403,-1,0.001820,48177.054244,SAFE_STAND,0.150490,-0.006034,0.162943,-0.177152,0.253608,0.074660,0.197701,1.000000,1.000000
1782351181.370466,-1,0.001780,48177.074528,SAFE_STAND,0.150704,-0.006040,0.162918,-0.177139,0.253608,0.074660,0.199602,1.000000,1.000000
1782351181.390397,-1,0.001536,48177.094495,SAFE_STAND,0.150730,-0.006030,0.162891,-0.177115,0.253608,0.074658,0.199602,1.000000,1.000000
1782351181.410259,-1,0.001318,48177.114530,SAFE_STAND,0.149687,-0.006011,0.162875,-0.177090,0.253608,0.074659,0.197701,1.000000,1.000000
1782351181.430412,0,0.001377,0.004840,SAFE_STAND,0.104841,-0.006008,0.162902,-0.177014,0.253608,0.074660,0.197701,1.000000,1.000000
1782351181.450625,0,0.001510,0.024947,SAFE_STAND,0.114866,-0.006030,0.162930,-0.176999,0.253604,0.074661,0.199602,1.000000,1.000000
1782351181.470606,0,0.001402,0.045013,SAFE_STAND,0.124392,-0.006032,0.162939,-0.176998,0.253604,0.074660,0.199602,1.000000,1.000000
1782351181.490590,0,0.001299,0.065083,SAFE_STAND,0.133687,-0.006058,0.162948,-0.177047,0.253608,0.074660,0.199602,1.000000,1.000000
1782351181.510864,0,0.001252,0.085383,SAFE_STAND,0.142681,-0.006036,0.162948,-0.177071,0.253608,0.074659,0.197701,1.000000,1.000000
1782351181.530956,2,0.001249,0.018740,SAFE_STAND,0.111388,-0.006045,0.162937,-0.177089,0.253604,0.074660,0.199602,1.000000,1.000000
1782351181.551045,3,0.001250,0.018734,SAFE_STAND,0.111665,-0.006016,0.162954,-0.177070,0.253604,0.074659,0.199602,1.000000,1.000000
1782351181.571219,4,0.001348,0.018656,SAFE_STAND,0.111732,-0.006029,0.162951,-0.177137,0.253604,0.074660,0.199602,1.000000,1.000000
1782351181.591681,5,0.001459,0.018980,SAFE_STAND,0.112128,-0.006066,0.162983,-0.177141,0.253608,0.074660,0.201502,1.000000,1.000000
1782351181.611827,6,0.001367,0.019142,SAFE_STAND,0.112030,-0.006073,0.162972,-0.177219,0.253608,0.074661,0.199602,1.000000,1.000000
1782351181.631807,7,0.001269,0.019117,SAFE_STAND,0.112197,-0.006061,0.162942,-0.177211,0.253600,0.074660,0.201502,1.000000,1.000000
1782351181.652358,8,0.001743,0.019208,SAFE_STAND,0.112332,-0.006087,0.162927,-0.177211,0.253600,0.074659,0.199602,1.000000,1.000000
1782351181.672380,9,0.001672,0.018995,SAFE_STAND,0.112129,-0.006105,0.162935,-0.177220,0.253604,0.074658,0.199602,1.000000,1.000000
1782351181.692356,10,0.001404,0.019303,SAFE_STAND,0.111897,-0.006100,0.162982,-0.177205,0.253604,0.074658,0.199602,1.000000,1.000000
1782351181.712737,11,0.001701,0.019493,TRACKING,0.112341,-0.006073,0.163023,-0.177226,0.253612,0.074662,0.197701,0.000002,1.000000
1782351181.732579,12,0.001461,0.019125,TRACKING,0.112164,-0.006089,0.163056,-0.177263,0.253606,0.074658,0.199602,0.019858,1.000000
1782351181.752746,13,0.001549,0.019342,TRACKING,0.116270,-0.006045,0.163042,-0.177320,0.280655,0.079233,0.216890,0.040032,1.000000
1782351181.773023,14,0.001535,0.019687,TRACKING,0.118153,-0.006099,0.163118,-0.177391,0.286837,0.084317,0.222773,0.060116,1.000000
1782351181.792994,15,0.001265,0.019923,TRACKING,0.118502,-0.006726,0.163377,-0.177714,0.285589,0.085565,0.215030,0.080107,1.000000
1782351181.813221,16,0.001415,0.019966,TRACKING,0.121010,-0.007619,0.164034,-0.178492,0.293864,0.086328,0.222520,0.100306,1.000000
1782351181.833165,17,0.001281,0.019974,TRACKING,0.128896,-0.008228,0.165459,-0.179095,0.327993,0.091925,0.251133,0.120502,1.000000
1782351181.853326,18,0.001364,0.020045,TRACKING,0.132609,-0.008671,0.167570,-0.179676,0.351621,0.095741,0.266086,0.140656,1.000000
1782351181.873371,19,0.001327,0.019605,TRACKING,0.136142,-0.009106,0.169565,-0.180096,0.368063,0.100559,0.279296,0.160689,1.000000
1782351181.893846,21,0.001352,0.000319,TRACKING,0.125416,-0.008981,0.171412,-0.181363,0.338746,0.105484,0.257107,0.180924,1.000000
