timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782698043.191345,-1,0.000455,inf,SAFE_STAND,0.000000,0.072158,-0.230268,-0.130626,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.211361,-1,0.000398,inf,SAFE_STAND,0.000000,0.072150,-0.230319,-0.130618,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.231684,-1,0.000652,inf,SAFE_STAND,0.000000,0.072172,-0.230306,-0.130645,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.251699,-1,0.000408,inf,SAFE_STAND,0.000000,0.072161,-0.230286,-0.130643,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.272017,-1,0.000654,inf,SAFE_STAND,0.000000,0.072168,-0.230276,-0.130691,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.291816,-1,0.000370,inf,SAFE_STAND,0.000000,0.072153,-0.230259,-0.130708,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.311989,-1,0.000424,inf,SAFE_STAND,0.000000,0.072157,-0.230307,-0.130725,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.332092,-1,0.000454,inf,SAFE_STAND,0.000000,0.072159,-0.230345,-0.130757,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.352514,-1,0.000418,inf,SAFE_STAND,0.000000,0.072143,-0.230432,-0.130783,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.372785,-1,0.000480,inf,SAFE_STAND,0.000000,0.072127,-0.230482,-0.130781,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.392799,-1,0.000421,inf,SAFE_STAND,0.000000,0.072148,-0.230459,-0.130789,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.412870,-1,0.000420,inf,SAFE_STAND,0.000000,0.072162,-0.230461,-0.130830,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.433206,-1,0.000683,inf,SAFE_STAND,0.000000,0.072195,-0.230464,-0.130866,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.453355,-1,0.000759,inf,SAFE_STAND,0.000000,0.072196,-0.230491,-0.130869,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.473328,-1,0.000641,inf,SAFE_STAND,0.000000,0.072223,-0.230505,-0.130914,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.493270,-1,0.000437,inf,SAFE_STAND,0.000000,0.072213,-0.230533,-0.130906,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.513329,-1,0.000425,inf,SAFE_STAND,0.000000,0.072211,-0.230560,-0.130963,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.533461,-1,0.000486,inf,SAFE_STAND,0.000000,0.072219,-0.230585,-0.130995,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.553477,-1,0.000426,inf,SAFE_STAND,0.000000,0.072233,-0.230600,-0.131026,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.573552,-1,0.000429,inf,SAFE_STAND,0.000000,0.072244,-0.230638,-0.131026,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.594098,-1,0.000679,inf,SAFE_STAND,0.000000,0.072228,-0.230635,-0.131025,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.614117,-1,0.000582,43.274228,SAFE_STAND,0.000000,0.072225,-0.230648,-0.131030,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.634095,-1,0.000486,inf,SAFE_STAND,0.000000,0.072229,-0.230667,-0.131065,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.654147,-1,0.000460,inf,SAFE_STAND,0.000000,0.072236,-0.230671,-0.131111,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.674200,-1,0.000442,inf,SAFE_STAND,0.000000,0.072246,-0.230705,-0.131082,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.694748,-1,0.000692,inf,SAFE_STAND,0.000000,0.072253,-0.230691,-0.131114,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.714729,-1,0.000411,inf,SAFE_STAND,0.000000,0.072265,-0.230654,-0.131202,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.734807,-1,0.000417,inf,SAFE_STAND,0.000000,0.072255,-0.230685,-0.131186,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.754891,-1,0.000425,inf,SAFE_STAND,0.000000,0.072275,-0.230649,-0.131239,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.775218,-1,0.000683,inf,SAFE_STAND,0.000000,0.072278,-0.230661,-0.131249,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.795058,-1,0.000442,inf,SAFE_STAND,0.000000,0.072292,-0.230667,-0.131290,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.815532,-1,0.000421,inf,SAFE_STAND,0.000000,0.072301,-0.230645,-0.131304,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.835608,-1,0.000429,inf,SAFE_STAND,0.000000,0.072305,-0.230660,-0.131336,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.855710,-1,0.000453,inf,SAFE_STAND,0.000000,0.072303,-0.230659,-0.131326,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.876171,-1,0.000627,inf,SAFE_STAND,0.000000,0.072303,-0.230606,-0.131341,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.896292,-1,0.000711,inf,SAFE_STAND,0.000000,0.072294,-0.230619,-0.131330,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.916229,-1,0.000429,inf,SAFE_STAND,0.000000,0.072294,-0.230573,-0.131342,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.936320,-1,0.000449,inf,SAFE_STAND,0.000000,0.072300,-0.230574,-0.131357,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.956362,-1,0.000443,inf,SAFE_STAND,0.000000,0.072318,-0.230594,-0.131320,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.976429,-1,0.000436,inf,SAFE_STAND,0.000000,0.072313,-0.230628,-0.131334,0.000000,0.000000,0.000000,1.000000,0.500000
1782698043.996477,-1,0.000413,inf,SAFE_STAND,0.000000,0.072329,-0.230667,-0.131321,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.017023,-1,0.000655,inf,SAFE_STAND,0.000000,0.072338,-0.230691,-0.131299,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.036881,-1,0.000425,inf,SAFE_STAND,0.000000,0.072351,-0.230718,-0.131279,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.056975,-1,0.000419,inf,SAFE_STAND,0.000000,0.072370,-0.230666,-0.131321,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.077065,-1,0.000432,inf,SAFE_STAND,0.000000,0.072372,-0.230645,-0.131361,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.097569,-1,0.000647,inf,SAFE_STAND,0.000000,0.072397,-0.230651,-0.131406,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.117693,-1,0.000576,43.777806,SAFE_STAND,0.000000,0.072414,-0.230637,-0.131367,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.137635,-1,0.000436,inf,SAFE_STAND,0.000000,0.072403,-0.230637,-0.131392,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.157866,-1,0.000435,inf,SAFE_STAND,0.000000,0.072413,-0.230636,-0.131447,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.178334,-1,0.000607,inf,SAFE_STAND,0.000000,0.072427,-0.230625,-0.131434,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.198430,-1,0.000626,inf,SAFE_STAND,0.000000,0.072412,-0.230642,-0.131434,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.218607,-1,0.000716,inf,SAFE_STAND,0.000000,0.072390,-0.230626,-0.131403,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.238534,-1,0.000444,inf,SAFE_STAND,0.000000,0.072394,-0.230692,-0.131381,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.258604,-1,0.000443,inf,SAFE_STAND,0.000000,0.072389,-0.230709,-0.131357,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.278659,-1,0.000425,inf,SAFE_STAND,0.000000,0.072370,-0.230754,-0.131378,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.299159,-1,0.000633,inf,SAFE_STAND,0.000000,0.072388,-0.230756,-0.131386,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.319228,-1,0.000630,inf,SAFE_STAND,0.000000,0.072382,-0.230773,-0.131382,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.339329,-1,0.000643,inf,SAFE_STAND,0.000000,0.072375,-0.230771,-0.131406,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.359249,-1,0.000477,inf,SAFE_STAND,0.000000,0.072397,-0.230777,-0.131439,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.379272,-1,0.000426,inf,SAFE_STAND,0.000000,0.072378,-0.230784,-0.131406,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.399337,-1,0.000419,inf,SAFE_STAND,0.000000,0.072379,-0.230751,-0.131342,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.419431,-1,0.000441,inf,SAFE_STAND,0.000000,0.072362,-0.230783,-0.131363,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.439713,-1,0.000651,inf,SAFE_STAND,0.000000,0.072339,-0.230797,-0.131340,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.459814,-1,0.000666,inf,SAFE_STAND,0.000000,0.072340,-0.230784,-0.131346,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.479865,-1,0.000644,inf,SAFE_STAND,0.000000,0.072356,-0.230757,-0.131351,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.499900,-1,0.000406,inf,SAFE_STAND,0.000000,0.072328,-0.230771,-0.131354,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.519995,-1,0.000430,inf,SAFE_STAND,0.000000,0.072309,-0.230794,-0.131384,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.540268,-1,0.000631,inf,SAFE_STAND,0.000000,0.072325,-0.230822,-0.131390,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.560386,-1,0.000678,inf,SAFE_STAND,0.000000,0.072346,-0.230792,-0.131395,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.580436,-1,0.000653,inf,SAFE_STAND,0.000000,0.072352,-0.230798,-0.131428,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.600527,-1,0.000648,inf,SAFE_STAND,0.000000,0.072359,-0.230801,-0.131435,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.620723,-1,0.000600,44.280852,SAFE_STAND,0.000000,0.072370,-0.230843,-0.131400,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.640644,-1,0.000449,inf,SAFE_STAND,0.000000,0.072354,-0.230836,-0.131367,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.660717,-1,0.000448,inf,SAFE_STAND,0.000000,0.072329,-0.230843,-0.131340,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.681007,-1,0.000663,inf,SAFE_STAND,0.000000,0.072282,-0.230836,-0.131308,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.701034,-1,0.000619,inf,SAFE_STAND,0.000000,0.072284,-0.230817,-0.131336,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.721322,-1,0.000821,inf,SAFE_STAND,0.000000,0.072283,-0.230825,-0.131360,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.741375,-1,0.000794,inf,SAFE_STAND,0.000000,0.072282,-0.230777,-0.131395,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.761092,-1,0.000413,inf,SAFE_STAND,0.000000,0.072280,-0.230796,-0.131382,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.781185,-1,0.000434,inf,SAFE_STAND,0.000000,0.072283,-0.230835,-0.131368,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.801284,-1,0.000433,inf,SAFE_STAND,0.000000,0.072278,-0.230762,-0.131428,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.821367,-1,0.000443,inf,SAFE_STAND,0.000000,0.072293,-0.230777,-0.131427,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.842173,-1,0.000698,inf,SAFE_STAND,0.000000,0.072277,-0.230805,-0.131443,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.862740,-1,0.000898,inf,SAFE_STAND,0.000000,0.072274,-0.230778,-0.131459,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.882896,-1,0.000917,inf,SAFE_STAND,0.000000,0.072288,-0.230762,-0.131510,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.903016,-1,0.000916,inf,SAFE_STAND,0.000000,0.072294,-0.230784,-0.131515,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.923114,-1,0.000702,inf,SAFE_STAND,0.000000,0.072313,-0.230818,-0.131527,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.943254,-1,0.000711,inf,SAFE_STAND,0.000000,0.072306,-0.230845,-0.131512,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.963569,-1,0.000902,inf,SAFE_STAND,0.000000,0.072288,-0.230828,-0.131482,0.000000,0.000000,0.000000,1.000000,0.500000
1782698044.984001,-1,0.001177,inf,SAFE_STAND,0.000000,0.072289,-0.230780,-0.131452,0.000000,0.000000,0.000000,1.000000,0.500000
1782698045.004475,-1,0.001025,inf,SAFE_STAND,0.000000,0.072345,-0.230721,-0.131453,0.000000,0.000000,0.000000,1.000000,0.500000
1782698045.024554,-1,0.000882,inf,SAFE_STAND,0.000000,0.072335,-0.230716,-0.131419,0.000000,0.000000,0.000000,1.000000,0.500000
1782698045.044641,-1,0.000676,inf,SAFE_STAND,0.000000,0.072338,-0.230687,-0.131371,0.000000,0.000000,0.000000,1.000000,0.500000
1782698045.064720,-1,0.000669,inf,SAFE_STAND,0.000000,0.072356,-0.230685,-0.131384,0.000000,0.000000,0.000000,1.000000,0.500000
1782698045.085079,-1,0.000905,inf,SAFE_STAND,0.000000,0.072364,-0.230692,-0.131372,0.000000,0.000000,0.000000,1.000000,0.500000
1782698045.105181,-1,0.000914,inf,SAFE_STAND,0.000000,0.072361,-0.230674,-0.131350,0.000000,0.000000,0.000000,1.000000,0.500000
1782698045.125705,-1,0.001347,44.785604,SAFE_STAND,0.000000,0.072363,-0.230635,-0.131375,0.000000,0.000000,0.000000,1.000000,0.500000
1782698045.145611,-1,0.000669,inf,SAFE_STAND,0.000000,0.072366,-0.230678,-0.131342,0.000000,0.000000,0.000000,1.000000,0.500000
1782698045.166395,-1,0.000745,inf,SAFE_STAND,0.000000,0.072374,-0.230676,-0.131315,0.000000,0.000000,0.000000,1.000000,0.500000
1782698045.187256,-1,0.001030,inf,SAFE_STAND,0.000000,0.072376,-0.230741,-0.131265,0.000000,0.000000,0.000000,1.000000,0.500000
1782698045.207462,-1,0.000674,inf,SAFE_STAND,0.000000,0.072365,-0.230771,-0.131232,0.000000,0.000000,0.000000,1.000000,0.500000
1782698045.228107,-1,0.000922,inf,SAFE_STAND,0.000000,0.072354,-0.230802,-0.131207,0.000000,0.000000,0.000000,1.000000,0.500000
1782698045.248297,-1,0.000681,inf,SAFE_STAND,0.000000,0.072339,-0.230816,-0.131179,0.000000,0.000000,0.000000,1.000000,0.500000
1782698045.268797,-1,0.001046,inf,SAFE_STAND,0.000000,0.072341,-0.230790,-0.131175,0.000000,0.000000,0.000000,1.000000,0.500000
1782698045.288815,-1,0.000836,inf,SAFE_STAND,0.000000,0.072370,-0.230775,-0.131206,0.000000,0.000000,0.000000,1.000000,0.500000
