timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782353590.433264,76,0.000628,inf,STAND_TEST,0.000000,0.021221,0.044820,0.989680,0.000000,0.000000,0.000000,1.000000,1.000000
1782353590.453305,77,0.000430,inf,STAND_TEST,0.000000,0.020770,0.044457,0.990701,0.000000,0.000000,0.000000,1.000000,1.000000
1782353590.473434,78,0.000503,inf,STAND_TEST,0.000000,0.020289,0.044083,0.991653,0.000000,0.000000,0.000000,1.000000,1.000000
1782353590.493494,79,0.000507,inf,STAND_TEST,0.000000,0.019774,0.043769,0.992626,0.000000,0.000000,0.000000,1.000000,1.000000
1782353590.513501,80,0.000458,inf,STAND_TEST,0.000000,0.019300,0.043474,0.993465,0.000000,0.000000,0.000000,1.000000,1.000000
1782353590.533525,81,0.000428,inf,STAND_TEST,0.000000,0.018779,0.043149,0.994247,0.000000,0.000000,0.000000,1.000000,1.000000
1782353590.553762,82,0.000611,inf,STAND_TEST,0.000000,0.018207,0.042828,0.995069,0.000000,0.000000,0.000000,1.000000,1.000000
1782353590.573805,83,0.000442,inf,STAND_TEST,0.000000,0.017580,0.042527,0.995841,0.000000,0.000000,0.000000,1.000000,1.000000
1782353590.593946,84,0.000411,inf,STAND_TEST,0.000000,0.016917,0.042267,0.996592,0.000000,0.000000,0.000000,1.000000,1.000000
1782353590.614015,85,0.000426,inf,STAND_TEST,0.000000,0.016242,0.041953,0.997239,0.000000,0.000000,0.000000,1.000000,1.000000
1782353590.634047,86,0.000403,inf,STAND_TEST,0.000000,0.015485,0.041686,0.997899,0.000000,0.000000,0.000000,1.000000,1.000000
1782353590.654125,87,0.000427,inf,STAND_TEST,0.000000,0.014764,0.041483,0.998458,0.000000,0.000000,0.000000,1.000000,1.000000
1782353590.674163,88,0.000412,inf,STAND_TEST,0.000000,0.013878,0.041280,0.999055,0.000000,0.000000,0.000000,1.000000,1.000000
1782353590.694419,89,0.000425,inf,STAND_TEST,0.000000,0.012954,0.041012,0.999623,0.000000,0.000000,0.000000,1.000000,1.000000
1782353590.714627,90,0.000406,inf,STAND_TEST,0.000000,0.012058,0.040805,1.000064,0.000000,0.000000,0.000000,1.000000,1.000000
1782353590.734718,91,0.000443,inf,STAND_TEST,0.000000,0.011094,0.040530,1.000499,0.000000,0.000000,0.000000,1.000000,1.000000
1782353590.754756,92,0.000427,inf,STAND_TEST,0.000000,0.010058,0.040325,1.000978,0.000000,0.000000,0.000000,1.000000,1.000000
1782353590.774832,93,0.000453,inf,STAND_TEST,0.000000,0.009032,0.040124,1.001422,0.000000,0.000000,0.000000,1.000000,1.000000
1782353590.795084,94,0.000651,inf,STAND_TEST,0.000000,0.008092,0.039947,1.001791,0.000000,0.000000,0.000000,1.000000,1.000000
1782353590.815167,95,0.000678,inf,STAND_TEST,0.000000,0.007095,0.039761,1.002140,0.000000,0.000000,0.000000,1.000000,1.000000
1782353590.835190,96,0.000465,inf,STAND_TEST,0.000000,0.006003,0.039566,1.002402,0.000000,0.000000,0.000000,1.000000,1.000000
1782353590.855245,97,0.000459,inf,STAND_TEST,0.000000,0.005058,0.039430,1.002653,0.000000,0.000000,0.000000,1.000000,1.000000
1782353590.875274,98,0.000433,inf,STAND_TEST,0.000000,0.004000,0.039249,1.002854,0.000000,0.000000,0.000000,1.000000,1.000000
1782353590.895326,99,0.000430,inf,STAND_TEST,0.000000,0.003011,0.039096,1.003016,0.000000,0.000000,0.000000,1.000000,1.000000
1782353590.915374,100,0.000422,inf,STAND_TEST,0.000000,0.002059,0.038951,1.003183,0.000000,0.000000,0.000000,1.000000,1.000000
1782353590.935447,101,0.000441,inf,STAND_TEST,0.000000,0.001135,0.038789,1.003303,0.000000,0.000000,0.000000,1.000000,1.000000
1782353590.955745,102,0.000684,inf,STAND_TEST,0.000000,0.000227,0.038633,1.003418,0.000000,0.000000,0.000000,1.000000,1.000000
1782353590.975792,103,0.000677,inf,STAND_TEST,0.000000,-0.000610,0.038450,1.003502,0.000000,0.000000,0.000000,1.000000,1.000000
1782353590.995601,104,0.000469,inf,STAND_TEST,0.000000,-0.001462,0.038255,1.003557,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.015679,105,0.000442,inf,STAND_TEST,0.000000,-0.002204,0.038094,1.003568,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.035729,106,0.000438,inf,STAND_TEST,0.000000,-0.002878,0.037957,1.003586,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.055756,107,0.000411,inf,STAND_TEST,0.000000,-0.003491,0.037794,1.003548,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.075823,108,0.000446,inf,STAND_TEST,0.000000,-0.004113,0.037566,1.003462,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.096166,109,0.000734,inf,STAND_TEST,0.000000,-0.004664,0.037408,1.003335,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.116160,110,0.000674,inf,STAND_TEST,0.000000,-0.005136,0.037252,1.003244,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.136207,111,0.000665,inf,STAND_TEST,0.000000,-0.005614,0.037138,1.003044,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.156245,112,0.000648,inf,STAND_TEST,0.000000,-0.006062,0.037017,1.002870,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.176356,113,0.000704,inf,STAND_TEST,0.000000,-0.006454,0.037002,1.002579,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.196165,114,0.000457,inf,STAND_TEST,0.000000,-0.006859,0.036863,1.002314,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.216201,115,0.000438,inf,STAND_TEST,0.000000,-0.007258,0.036812,1.001985,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.236262,116,0.000443,inf,STAND_TEST,0.000000,-0.007572,0.036788,1.001655,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.256323,117,0.000449,inf,STAND_TEST,0.000000,-0.007898,0.036801,1.001303,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.276388,118,0.000458,inf,STAND_TEST,0.000000,-0.008190,0.036844,1.000936,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.296439,119,0.000454,inf,STAND_TEST,0.000000,-0.008448,0.036929,1.000491,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.316702,120,0.000663,inf,STAND_TEST,0.000000,-0.008682,0.036994,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.336751,121,0.000656,inf,STAND_TEST,0.000000,-0.008877,0.037102,0.999494,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.356591,122,0.000442,inf,STAND_TEST,0.000000,-0.009074,0.037259,0.998878,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.376769,123,0.000463,inf,STAND_TEST,0.000000,-0.009211,0.037438,0.998297,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.396776,124,0.000415,inf,STAND_TEST,0.000000,-0.009310,0.037602,0.997746,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.416877,125,0.000457,inf,STAND_TEST,0.000000,-0.009387,0.037741,0.997071,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.437155,126,0.000681,inf,STAND_TEST,0.000000,-0.009404,0.037886,0.996430,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.457182,127,0.000652,inf,STAND_TEST,0.000000,-0.009350,0.038120,0.995766,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.477016,128,0.000431,inf,STAND_TEST,0.000000,-0.009257,0.038383,0.994968,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.497174,129,0.000410,inf,STAND_TEST,0.000000,-0.009107,0.038620,0.994194,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.517368,130,0.000459,inf,STAND_TEST,0.000000,-0.008897,0.038835,0.993409,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.537408,131,0.000443,inf,STAND_TEST,0.000000,-0.008603,0.039069,0.992619,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.557445,132,0.000426,inf,STAND_TEST,0.000000,-0.008220,0.039311,0.991784,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.577718,133,0.000642,inf,STAND_TEST,0.000000,-0.007803,0.039553,0.991036,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.597533,134,0.000402,inf,STAND_TEST,0.000000,-0.007286,0.039762,0.990138,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.617607,135,0.000422,inf,STAND_TEST,0.000000,-0.006696,0.039990,0.989248,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.637891,136,0.000652,inf,STAND_TEST,0.000000,-0.006074,0.040278,0.988349,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.657808,137,0.000413,inf,STAND_TEST,0.000000,-0.005377,0.040523,0.987355,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.677872,138,0.000423,inf,STAND_TEST,0.000000,-0.004662,0.040756,0.986373,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.697903,139,0.000400,inf,STAND_TEST,0.000000,-0.003916,0.040987,0.985334,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.717959,140,0.000403,inf,STAND_TEST,0.000000,-0.003133,0.041237,0.984279,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.738025,141,0.000414,inf,STAND_TEST,0.000000,-0.002313,0.041463,0.983222,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.758080,142,0.000414,inf,STAND_TEST,0.000000,-0.001468,0.041708,0.982117,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.778399,143,0.000680,inf,STAND_TEST,0.000000,-0.000654,0.041965,0.981026,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.798439,144,0.000666,inf,STAND_TEST,0.000000,0.000203,0.042204,0.979864,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.818467,145,0.000639,inf,STAND_TEST,0.000000,0.001127,0.042489,0.978624,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.838480,146,0.000428,inf,STAND_TEST,0.000000,0.002064,0.042784,0.977386,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.858521,147,0.000414,inf,STAND_TEST,0.000000,0.002900,0.043054,0.976231,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.878590,148,0.000429,inf,STAND_TEST,0.000000,0.003762,0.043345,0.974949,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.898861,149,0.000647,inf,STAND_TEST,0.000000,0.004602,0.043708,0.973632,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.918695,150,0.000426,inf,STAND_TEST,0.000000,0.005506,0.044022,0.972191,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.938932,151,0.000406,inf,STAND_TEST,0.000000,0.006329,0.044351,0.970836,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.959017,152,0.000436,inf,STAND_TEST,0.000000,0.007149,0.044641,0.969496,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.979064,153,0.000429,inf,STAND_TEST,0.000000,0.007973,0.045000,0.968085,0.000000,0.000000,0.000000,1.000000,1.000000
1782353591.999107,154,0.000419,inf,STAND_TEST,0.000000,0.008773,0.045314,0.966618,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.019188,155,0.000445,inf,STAND_TEST,0.000000,0.009567,0.045638,0.965092,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.039213,156,0.000415,inf,STAND_TEST,0.000000,0.010310,0.045942,0.963528,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.059483,157,0.000631,inf,STAND_TEST,0.000000,0.011080,0.046254,0.961920,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.079546,158,0.000639,inf,STAND_TEST,0.000000,0.011827,0.046534,0.960389,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.099585,159,0.000623,inf,STAND_TEST,0.000000,0.012654,0.046831,0.958725,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.119645,160,0.000460,inf,STAND_TEST,0.000000,0.013523,0.047223,0.956976,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.139661,161,0.000422,inf,STAND_TEST,0.000000,0.014284,0.047535,0.955407,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.159695,162,0.000402,inf,STAND_TEST,0.000000,0.015096,0.047838,0.953704,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.179756,163,0.000408,inf,STAND_TEST,0.000000,0.015898,0.048112,0.952001,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.199876,164,0.000474,inf,STAND_TEST,0.000000,0.016746,0.048383,0.950179,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.220127,165,0.000671,inf,STAND_TEST,0.000000,0.017519,0.048651,0.948451,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.240157,166,0.000647,inf,STAND_TEST,0.000000,0.018268,0.048855,0.946616,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.260313,167,0.000748,inf,STAND_TEST,0.000000,0.019036,0.049050,0.944774,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.280755,168,0.001057,inf,STAND_TEST,0.000000,0.019759,0.049240,0.942830,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.300516,169,0.000689,inf,STAND_TEST,0.000000,0.020479,0.049406,0.940829,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.320647,170,0.000687,inf,STAND_TEST,0.000000,0.021158,0.049535,0.938882,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.341054,171,0.000966,inf,STAND_TEST,0.000000,0.021788,0.049660,0.936898,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.361206,172,0.000992,inf,STAND_TEST,0.000000,0.022375,0.049764,0.934892,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.381221,173,0.000695,inf,STAND_TEST,0.000000,0.022901,0.049789,0.932783,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.401352,174,0.000705,inf,STAND_TEST,0.000000,0.023377,0.049824,0.930681,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.421769,175,0.000980,inf,STAND_TEST,0.000000,0.023800,0.049880,0.928550,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.441908,176,0.000988,inf,STAND_TEST,0.000000,0.024155,0.049937,0.926508,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.462054,177,0.001009,inf,STAND_TEST,0.000000,0.024473,0.049966,0.924235,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.481965,178,0.000710,inf,STAND_TEST,0.000000,0.024701,0.049951,0.921924,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.502509,179,0.001128,inf,STAND_TEST,0.000000,0.024824,0.049920,0.919781,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.522616,180,0.001106,inf,STAND_TEST,0.000000,0.024913,0.049894,0.917474,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.542737,181,0.001092,inf,STAND_TEST,0.000000,0.024921,0.049901,0.915016,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.562823,182,0.000818,inf,STAND_TEST,0.000000,0.024897,0.049861,0.912676,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.583220,183,0.001086,inf,STAND_TEST,0.000000,0.024822,0.049801,0.910367,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.603354,184,0.001092,inf,STAND_TEST,0.000000,0.024668,0.049688,0.907973,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.623500,185,0.001110,inf,STAND_TEST,0.000000,0.024487,0.049621,0.905619,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.643575,186,0.000805,inf,STAND_TEST,0.000000,0.024258,0.049536,0.903035,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.663930,187,0.001032,inf,STAND_TEST,0.000000,0.023960,0.049467,0.900530,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.684056,188,0.001027,inf,STAND_TEST,0.000000,0.023636,0.049362,0.898001,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.704273,189,0.001112,inf,STAND_TEST,0.000000,0.023302,0.049280,0.895602,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.724252,190,0.000729,inf,STAND_TEST,0.000000,0.022870,0.049101,0.892720,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.744030,191,0.000453,inf,STAND_TEST,0.000000,0.022440,0.048898,0.890081,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.764068,192,0.000437,inf,STAND_TEST,0.000000,0.022014,0.048715,0.887473,0.000000,0.000000,0.000000,1.000000,1.000000
1782353592.784095,193,0.000410,inf,STAND_TEST,0.000000,0.021574,0.048541,0.884830,0.000000,0.000000,0.000000,1.000000,1.000000
