timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782351522.429821,-1,0.001739,inf,SAFE_STAND,0.152353,0.000113,0.174749,-0.135900,0.249817,0.073908,0.199288,1.000000,0.050000
1782351522.450448,-1,0.001813,inf,SAFE_STAND,0.152824,0.000080,0.174750,-0.135881,0.249805,0.073906,0.199288,1.000000,0.050000
1782351522.471096,-1,0.002330,inf,SAFE_STAND,0.152753,0.000082,0.174806,-0.135884,0.249813,0.073907,0.197390,1.000000,0.050000
1782351522.491924,-1,0.003018,inf,SAFE_STAND,0.153743,0.000060,0.174794,-0.135879,0.249809,0.073905,0.199288,1.000000,0.050000
1782351522.510749,-1,0.001754,inf,SAFE_STAND,0.152279,0.000039,0.174804,-0.135870,0.249805,0.073907,0.199288,1.000000,0.050000
1782351522.532009,-1,0.002938,inf,SAFE_STAND,0.153644,0.000046,0.174826,-0.135863,0.249809,0.073906,0.199288,1.000000,0.050000
1782351522.552222,-1,0.003057,inf,SAFE_STAND,0.154534,0.000057,0.174879,-0.135902,0.249813,0.073907,0.199288,1.000000,0.050000
1782351522.572209,-1,0.002650,inf,SAFE_STAND,0.153208,0.000041,0.174865,-0.135916,0.249809,0.073906,0.199288,1.000000,0.050000
1782351522.592694,-1,0.002702,inf,SAFE_STAND,0.153352,0.000019,0.174871,-0.135931,0.249813,0.073908,0.199288,1.000000,0.050000
1782351522.612635,-1,0.002432,inf,SAFE_STAND,0.153396,0.000022,0.174847,-0.135885,0.249809,0.073904,0.199288,1.000000,0.050000
1782351522.632045,-1,0.001671,inf,SAFE_STAND,0.152273,0.000002,0.174847,-0.135874,0.249813,0.073906,0.199288,1.000000,0.050000
1782351522.653858,-1,0.003026,inf,SAFE_STAND,0.153536,-0.000000,0.174821,-0.135875,0.249821,0.073908,0.197390,1.000000,0.050000
1782351522.674261,-1,0.002990,inf,SAFE_STAND,0.153835,-0.000036,0.174784,-0.135854,0.249805,0.073906,0.199288,1.000000,0.050000
1782351522.693165,-1,0.001806,inf,SAFE_STAND,0.152318,-0.000018,0.174797,-0.135853,0.249813,0.073906,0.199288,1.000000,0.050000
1782351522.713994,-1,0.002301,inf,SAFE_STAND,0.153710,-0.000020,0.174808,-0.135812,0.249817,0.073909,0.199288,1.000000,0.050000
1782351522.734632,-1,0.002435,inf,SAFE_STAND,0.153761,-0.000031,0.174835,-0.135768,0.249805,0.073907,0.199288,1.000000,0.050000
1782351522.755324,-1,0.002608,inf,SAFE_STAND,0.153667,-0.000016,0.174853,-0.135781,0.249809,0.073904,0.197390,1.000000,0.050000
1782351522.776128,-1,0.002898,inf,SAFE_STAND,0.153565,0.000002,0.174852,-0.135771,0.249813,0.073906,0.197390,1.000000,0.050000
1782351522.796135,-1,0.002763,inf,SAFE_STAND,0.153501,0.000002,0.174874,-0.135770,0.249809,0.073906,0.199288,1.000000,0.050000
1782351522.816544,-1,0.002913,inf,SAFE_STAND,0.154390,0.000003,0.174900,-0.135779,0.249809,0.073906,0.199288,1.000000,0.050000
1782351522.836327,-1,0.002576,inf,SAFE_STAND,0.153719,-0.000005,0.174945,-0.135828,0.249813,0.073905,0.199288,1.000000,0.050000
1782351522.856867,-1,0.002954,inf,SAFE_STAND,0.153757,-0.000016,0.174943,-0.135853,0.249805,0.073904,0.199288,1.000000,0.050000
1782351522.876858,-1,0.002853,inf,SAFE_STAND,0.153608,-0.000021,0.174980,-0.135802,0.249813,0.073905,0.199288,1.000000,0.050000
1782351522.896253,-1,0.002162,inf,SAFE_STAND,0.152805,-0.000008,0.174953,-0.135794,0.249809,0.073906,0.197390,1.000000,0.050000
1782351522.916911,-1,0.002411,inf,SAFE_STAND,0.152972,-0.000009,0.174956,-0.135789,0.249809,0.073906,0.199288,1.000000,0.050000
1782351522.937119,-1,0.002533,inf,SAFE_STAND,0.152831,-0.000020,0.174939,-0.135741,0.249809,0.073904,0.199288,1.000000,0.050000
1782351522.957941,-1,0.002652,inf,SAFE_STAND,0.153268,-0.000032,0.174931,-0.135753,0.249809,0.073904,0.199288,1.000000,0.050000
1782351522.978268,-1,0.002202,inf,SAFE_STAND,0.152525,-0.000038,0.174922,-0.135776,0.249809,0.073905,0.199288,1.000000,0.050000
1782351522.998848,-1,0.002692,inf,SAFE_STAND,0.152965,-0.000059,0.174928,-0.135788,0.249813,0.073906,0.197390,1.000000,0.050000
1782351523.019322,-1,0.002708,inf,SAFE_STAND,0.153628,-0.000078,0.174914,-0.135754,0.249805,0.073905,0.199288,1.000000,0.050000
1782351523.040063,-1,0.003281,inf,SAFE_STAND,0.154269,-0.000086,0.174868,-0.135764,0.249809,0.073906,0.199288,1.000000,0.050000
1782351523.059229,-1,0.002311,inf,SAFE_STAND,0.152785,-0.000085,0.174887,-0.135732,0.249813,0.073907,0.199288,1.000000,0.050000
1782351523.080101,-1,0.003096,inf,SAFE_STAND,0.154019,-0.000113,0.174872,-0.135746,0.249821,0.073908,0.199288,1.000000,0.050000
1782351523.100165,-1,0.003010,inf,SAFE_STAND,0.153961,-0.000094,0.174861,-0.135706,0.249805,0.073904,0.199288,1.000000,0.050000
1782351523.120305,-1,0.003021,inf,SAFE_STAND,0.153781,-0.000073,0.174825,-0.135691,0.249813,0.073905,0.199288,1.000000,0.050000
1782351523.140235,-1,0.002858,inf,SAFE_STAND,0.153672,-0.000079,0.174821,-0.135694,0.249809,0.073903,0.199288,1.000000,0.050000
1782351523.160292,-1,0.002780,inf,SAFE_STAND,0.154133,-0.000082,0.174862,-0.135722,0.249805,0.073904,0.199288,1.000000,0.050000
1782351523.181042,-1,0.003023,inf,SAFE_STAND,0.153918,-0.000080,0.174886,-0.135714,0.249809,0.073906,0.199288,1.000000,0.050000
1782351523.202125,-1,0.003419,inf,SAFE_STAND,0.154559,-0.000072,0.174926,-0.135690,0.249801,0.073904,0.199288,1.000000,0.050000
1782351523.222581,-1,0.003429,inf,SAFE_STAND,0.154612,-0.000099,0.174948,-0.135738,0.249809,0.073904,0.199288,1.000000,0.050000
1782351523.241660,-1,0.002305,inf,SAFE_STAND,0.152858,-0.000085,0.174978,-0.135742,0.249809,0.073905,0.199288,1.000000,0.050000
1782351523.261910,-1,0.002468,inf,SAFE_STAND,0.153841,-0.000084,0.175004,-0.135699,0.249813,0.073905,0.199288,1.000000,0.050000
1782351523.281860,-1,0.002285,inf,SAFE_STAND,0.153594,-0.000072,0.175005,-0.135656,0.249805,0.073903,0.199288,1.000000,0.050000
1782351523.302778,-1,0.002504,inf,SAFE_STAND,0.153545,-0.000063,0.175020,-0.135636,0.249809,0.073906,0.199288,1.000000,0.050000
1782351523.323390,-1,0.003030,inf,SAFE_STAND,0.153920,-0.000088,0.174989,-0.135633,0.249817,0.073905,0.199288,1.000000,0.050000
1782351523.343656,-1,0.003208,inf,SAFE_STAND,0.154158,-0.000075,0.175018,-0.135609,0.249813,0.073905,0.199288,1.000000,0.050000
1782351523.363578,-1,0.002557,inf,SAFE_STAND,0.153151,-0.000080,0.175034,-0.135606,0.249809,0.073905,0.199288,1.000000,0.050000
1782351523.384712,-1,0.003247,inf,SAFE_STAND,0.154577,-0.000104,0.175044,-0.135633,0.249805,0.073903,0.197356,1.000000,0.050000
1782351523.404536,-1,0.002813,inf,SAFE_STAND,0.154124,-0.000090,0.175060,-0.135650,0.249809,0.073905,0.199288,1.000000,0.050000
1782351523.424679,-1,0.002758,inf,SAFE_STAND,0.154116,-0.000067,0.175062,-0.135622,0.249805,0.073904,0.199288,1.000000,0.050000
1782351523.444903,-1,0.002896,inf,SAFE_STAND,0.153757,-0.000071,0.175053,-0.135634,0.249817,0.073906,0.199288,1.000000,0.050000
1782351523.464527,-1,0.002428,inf,SAFE_STAND,0.153561,-0.000076,0.175070,-0.135621,0.249817,0.073906,0.199288,1.000000,0.050000
1782351523.484838,-1,0.002242,inf,SAFE_STAND,0.152897,-0.000066,0.175083,-0.135652,0.249821,0.073905,0.199288,1.000000,0.050000
1782351523.505212,-1,0.002498,inf,SAFE_STAND,0.153054,-0.000073,0.175134,-0.135637,0.249813,0.073907,0.197390,1.000000,0.050000
1782351523.525897,-1,0.002815,inf,SAFE_STAND,0.153697,-0.000055,0.175171,-0.135650,0.249805,0.073903,0.199288,1.000000,0.050000
1782351523.545978,-1,0.002646,inf,SAFE_STAND,0.153426,-0.000041,0.175144,-0.135607,0.249813,0.073905,0.199288,1.000000,0.050000
1782351523.566150,-1,0.002370,inf,SAFE_STAND,0.153855,-0.000053,0.175138,-0.135614,0.249805,0.073903,0.199288,1.000000,0.050000
1782351523.586013,-1,0.001808,inf,SAFE_STAND,0.152823,-0.000074,0.175115,-0.135598,0.249809,0.073903,0.199288,1.000000,0.050000
1782351523.606886,-1,0.002364,inf,SAFE_STAND,0.153832,-0.000055,0.175174,-0.135622,0.249821,0.073904,0.199288,1.000000,0.050000
1782351523.627995,-1,0.003362,inf,SAFE_STAND,0.154977,-0.000052,0.175185,-0.135650,0.249813,0.073903,0.199288,1.000000,0.050000
1782351523.647384,-1,0.002257,inf,SAFE_STAND,0.152713,-0.000050,0.175184,-0.135642,0.249809,0.073903,0.199288,1.000000,0.050000
1782351523.667384,-1,0.002168,inf,SAFE_STAND,0.152739,-0.000038,0.175167,-0.135616,0.249797,0.073902,0.199288,1.000000,0.050000
1782351523.688170,-1,0.002866,inf,SAFE_STAND,0.153913,-0.000051,0.175183,-0.135651,0.249817,0.073903,0.197390,1.000000,0.050000
1782351523.708747,-1,0.003303,inf,SAFE_STAND,0.154647,-0.000027,0.175145,-0.135644,0.249813,0.073905,0.197390,1.000000,0.050000
1782351523.728563,-1,0.002980,inf,SAFE_STAND,0.154538,-0.000053,0.175181,-0.135646,0.249809,0.073904,0.199288,1.000000,0.050000
1782351523.749035,-1,0.002981,inf,SAFE_STAND,0.153843,-0.000044,0.175188,-0.135663,0.249809,0.073904,0.199288,1.000000,0.050000
1782351523.768592,-1,0.002411,inf,SAFE_STAND,0.153579,-0.000038,0.175198,-0.135680,0.249805,0.073904,0.199288,1.000000,0.050000
1782351523.788956,-1,0.002643,inf,SAFE_STAND,0.153539,-0.000054,0.175203,-0.135711,0.249805,0.073903,0.199288,1.000000,0.050000
1782351523.809121,-1,0.002722,inf,SAFE_STAND,0.153469,-0.000037,0.175216,-0.135709,0.249809,0.073903,0.199288,1.000000,0.050000
1782351523.829162,-1,0.002576,inf,SAFE_STAND,0.153359,-0.000052,0.175220,-0.135704,0.249805,0.073903,0.199288,1.000000,0.050000
1782351523.848893,-1,0.002221,inf,SAFE_STAND,0.152742,-0.000030,0.175244,-0.135731,0.249809,0.073904,0.199288,1.000000,0.050000
1782351523.868845,-1,0.002084,inf,SAFE_STAND,0.152612,-0.000035,0.175264,-0.135769,0.249809,0.073903,0.199288,1.000000,0.050000
1782351523.889945,-1,0.003097,inf,SAFE_STAND,0.153828,-0.000060,0.175274,-0.135814,0.249817,0.073905,0.197390,1.000000,0.050000
1782351523.909624,-1,0.002688,inf,SAFE_STAND,0.153559,-0.000087,0.175273,-0.135856,0.249817,0.073904,0.199288,1.000000,0.050000
1782351523.930080,-1,0.003058,inf,SAFE_STAND,0.154662,-0.000096,0.175274,-0.135853,0.249809,0.073903,0.199288,1.000000,0.050000
1782351523.949739,-1,0.002288,inf,SAFE_STAND,0.152533,-0.000078,0.175289,-0.135854,0.249813,0.073905,0.197390,1.000000,0.050000
1782351523.970295,-1,0.002761,inf,SAFE_STAND,0.153885,-0.000112,0.175298,-0.135870,0.249809,0.073904,0.199288,1.000000,0.050000
1782351523.990416,-1,0.002743,inf,SAFE_STAND,0.153651,-0.000104,0.175310,-0.135859,0.249809,0.073902,0.199288,1.000000,0.050000
1782351524.010912,-1,0.003079,inf,SAFE_STAND,0.154871,-0.000126,0.175319,-0.135894,0.249809,0.073903,0.199288,1.000000,0.050000
1782351524.030765,-1,0.002723,inf,SAFE_STAND,0.154371,-0.000125,0.175291,-0.135860,0.249809,0.073902,0.199288,1.000000,0.050000
1782351524.051429,-1,0.002930,inf,SAFE_STAND,0.154733,-0.000097,0.175271,-0.135823,0.249809,0.073904,0.199288,1.000000,0.050000
1782351524.072041,-1,0.003081,inf,SAFE_STAND,0.154277,-0.000109,0.175255,-0.135841,0.249813,0.073903,0.199288,1.000000,0.050000
1782351524.092209,-1,0.003163,inf,SAFE_STAND,0.154252,-0.000118,0.175260,-0.135820,0.249809,0.073903,0.199288,1.000000,0.050000
1782351524.111730,-1,0.002553,inf,SAFE_STAND,0.153640,-0.000133,0.175238,-0.135828,0.249813,0.073904,0.197390,1.000000,0.050000
1782351524.131236,-1,0.001984,inf,SAFE_STAND,0.153456,-0.000151,0.175255,-0.135788,0.249809,0.073903,0.199288,1.000000,0.050000
1782351524.151214,-1,0.001889,inf,SAFE_STAND,0.153269,-0.000153,0.175260,-0.135763,0.249817,0.073905,0.199288,1.000000,0.050000
1782351524.172446,-1,0.002704,inf,SAFE_STAND,0.153942,-0.000171,0.175237,-0.135730,0.249809,0.073904,0.199288,1.000000,0.050000
1782351524.192996,-1,0.002807,inf,SAFE_STAND,0.153639,-0.000171,0.175188,-0.135715,0.249809,0.073902,0.199288,1.000000,0.050000
1782351524.212907,-1,0.002629,inf,SAFE_STAND,0.153405,-0.000148,0.175183,-0.135685,0.249809,0.073903,0.199288,1.000000,0.050000
1782351524.233206,-1,0.002446,inf,SAFE_STAND,0.153656,-0.000161,0.175152,-0.135701,0.249813,0.073903,0.199288,1.000000,0.050000
1782351524.253275,-1,0.002423,inf,SAFE_STAND,0.153306,-0.000162,0.175169,-0.135679,0.249817,0.073905,0.197390,1.000000,0.050000
1782351524.274426,-1,0.003005,inf,SAFE_STAND,0.153956,-0.000169,0.175199,-0.135668,0.249809,0.073903,0.199288,1.000000,0.050000
1782351524.294437,-1,0.002924,inf,SAFE_STAND,0.153598,-0.000156,0.175216,-0.135648,0.249817,0.073904,0.197390,1.000000,0.050000
1782351524.314298,-1,0.002534,inf,SAFE_STAND,0.153584,-0.000203,0.175188,-0.135642,0.249809,0.073903,0.197390,1.000000,0.050000
1782351524.334511,-1,0.002700,inf,SAFE_STAND,0.153475,-0.000213,0.175173,-0.135645,0.249809,0.073902,0.199288,1.000000,0.050000
1782351524.354082,-1,0.001929,inf,SAFE_STAND,0.152856,-0.000249,0.175157,-0.135657,0.249813,0.073903,0.199288,1.000000,0.050000
1782351524.374658,-1,0.002407,inf,SAFE_STAND,0.152977,-0.000260,0.175178,-0.135698,0.249801,0.073902,0.199288,1.000000,0.050000
1782351524.395217,-1,0.002165,inf,SAFE_STAND,0.152694,-0.000259,0.175155,-0.135697,0.249805,0.073904,0.199288,1.000000,0.050000
1782351524.415981,-1,0.002801,inf,SAFE_STAND,0.154332,-0.000254,0.175185,-0.135719,0.249805,0.073902,0.199288,1.000000,0.050000
1782351524.436291,-1,0.002992,inf,SAFE_STAND,0.153246,-0.000257,0.175186,-0.135709,0.249813,0.073903,0.195458,1.000000,0.050000
1782351524.456490,-1,0.002898,inf,SAFE_STAND,0.154440,-0.000266,0.175184,-0.135691,0.249805,0.073902,0.199288,1.000000,0.050000
1782351524.476558,-1,0.002837,inf,SAFE_STAND,0.154381,-0.000238,0.175219,-0.135677,0.249805,0.073904,0.199288,1.000000,0.050000
1782351524.496630,-1,0.002782,inf,SAFE_STAND,0.154407,-0.000238,0.175235,-0.135688,0.249809,0.073903,0.199288,1.000000,0.050000
1782351524.516388,-1,0.002453,inf,SAFE_STAND,0.153890,-0.000243,0.175316,-0.135701,0.249809,0.073902,0.199288,1.000000,0.050000
1782351524.536642,-1,0.002206,inf,SAFE_STAND,0.152975,-0.000261,0.175366,-0.135705,0.249813,0.073904,0.199288,1.000000,0.050000
1782351524.556883,-1,0.002356,inf,SAFE_STAND,0.153055,-0.000275,0.175377,-0.135726,0.249813,0.073903,0.199288,1.000000,0.050000
1782351524.577561,-1,0.002907,inf,SAFE_STAND,0.153928,-0.000303,0.175319,-0.135722,0.249809,0.073901,0.199288,1.000000,0.050000
1782351524.596937,-1,0.002197,inf,SAFE_STAND,0.152488,-0.000330,0.175329,-0.135732,0.249813,0.073904,0.197390,1.000000,0.050000
1782351524.617602,-1,0.002733,inf,SAFE_STAND,0.153607,-0.000316,0.175323,-0.135743,0.249817,0.073903,0.199288,1.000000,0.050000
1782351524.638590,-1,0.003592,inf,SAFE_STAND,0.154964,-0.000327,0.175288,-0.135735,0.249809,0.073902,0.199288,1.000000,0.050000
1782351524.657067,-1,0.001959,inf,SAFE_STAND,0.152990,-0.000314,0.175250,-0.135728,0.249813,0.073903,0.199288,1.000000,0.050000
1782351524.677901,-1,0.002291,inf,SAFE_STAND,0.153439,-0.000303,0.175239,-0.135712,0.249809,0.073903,0.199288,1.000000,0.050000
1782351524.698022,-1,0.001868,inf,SAFE_STAND,0.152828,-0.000303,0.175215,-0.135646,0.249813,0.073901,0.199288,1.000000,0.050000
1782351524.719181,-1,0.002937,inf,SAFE_STAND,0.154166,-0.000299,0.175233,-0.135630,0.249813,0.073902,0.199288,1.000000,0.050000
1782351524.739297,-1,0.002964,inf,SAFE_STAND,0.153909,-0.000299,0.175241,-0.135630,0.249809,0.073902,0.199288,1.000000,0.050000
1782351524.760173,-1,0.003705,inf,SAFE_STAND,0.154844,-0.000296,0.175194,-0.135672,0.249817,0.073904,0.197390,1.000000,0.050000
1782351524.779646,-1,0.002889,inf,SAFE_STAND,0.154345,-0.000315,0.175175,-0.135631,0.249809,0.073902,0.199288,1.000000,0.050000
1782351524.799565,-1,0.002714,inf,SAFE_STAND,0.154157,-0.000281,0.175171,-0.135607,0.249809,0.073903,0.199288,1.000000,0.050000
1782351524.819874,-1,0.002638,inf,SAFE_STAND,0.153472,-0.000308,0.175149,-0.135609,0.249813,0.073903,0.199288,1.000000,0.050000
1782351524.839998,-1,0.002637,inf,SAFE_STAND,0.153485,-0.000353,0.175110,-0.135671,0.249813,0.073903,0.199288,1.000000,0.050000
1782351524.859800,-1,0.002204,inf,SAFE_STAND,0.152746,-0.000341,0.175099,-0.135645,0.249813,0.073902,0.197390,1.000000,0.050000
1782351524.880244,-1,0.002525,inf,SAFE_STAND,0.154056,-0.000351,0.175099,-0.135674,0.249805,0.073903,0.199288,1.000000,0.050000
1782351524.900232,-1,0.002007,inf,SAFE_STAND,0.153507,-0.000333,0.175133,-0.135655,0.249805,0.073903,0.199288,1.000000,0.050000
1782351524.920890,-1,0.002250,inf,SAFE_STAND,0.152801,-0.000334,0.175127,-0.135676,0.249805,0.073901,0.199288,1.000000,0.050000
1782351524.941103,-1,0.002377,inf,SAFE_STAND,0.153956,-0.000350,0.175090,-0.135660,0.249801,0.073902,0.199288,1.000000,0.050000
1782351524.961189,-1,0.002338,inf,SAFE_STAND,0.153472,-0.000379,0.175039,-0.135715,0.249813,0.073902,0.199288,1.000000,0.050000
1782351524.982805,-1,0.003436,inf,SAFE_STAND,0.154652,-0.000378,0.175074,-0.135698,0.249813,0.073902,0.199288,1.000000,0.050000
1782351525.003743,-1,0.003562,inf,SAFE_STAND,0.154992,-0.000384,0.175079,-0.135709,0.249813,0.073904,0.201186,1.000000,0.050000
1782351525.024423,-1,0.003865,inf,SAFE_STAND,0.155220,-0.000400,0.175111,-0.135735,0.249809,0.073899,0.199288,1.000000,0.050000
1782351525.043399,-1,0.002748,inf,SAFE_STAND,0.153624,-0.000391,0.175133,-0.135780,0.249813,0.073903,0.199288,1.000000,0.050000
1782351525.064126,-1,0.003349,inf,SAFE_STAND,0.154067,-0.000391,0.175115,-0.135822,0.249821,0.073904,0.195458,1.000000,0.050000
1782351525.083513,-1,0.002614,inf,SAFE_STAND,0.153434,-0.000382,0.175092,-0.135820,0.249813,0.073904,0.199288,1.000000,0.050000
1782351525.103540,-1,0.002187,inf,SAFE_STAND,0.153269,-0.000386,0.175034,-0.135783,0.249805,0.073900,0.199288,1.000000,0.050000
1782351525.124433,-1,0.002606,inf,SAFE_STAND,0.153105,-0.000391,0.175020,-0.135784,0.249809,0.073902,0.197356,1.000000,0.050000
1782351525.144493,-1,0.002576,inf,SAFE_STAND,0.153075,-0.000384,0.174999,-0.135787,0.249817,0.073902,0.197356,1.000000,0.050000
1782351525.164848,-1,0.002484,inf,SAFE_STAND,0.153210,-0.000361,0.175011,-0.135792,0.249809,0.073901,0.199288,1.000000,0.050000
1782351525.184489,-1,0.002037,inf,SAFE_STAND,0.153115,-0.000391,0.175022,-0.135801,0.249813,0.073900,0.199288,1.000000,0.050000
1782351525.205161,-1,0.002242,inf,SAFE_STAND,0.152746,-0.000419,0.175067,-0.135808,0.249813,0.073903,0.199288,1.000000,0.050000
1782351525.226078,-1,0.003064,inf,SAFE_STAND,0.154405,-0.000428,0.175042,-0.135793,0.249813,0.073903,0.197390,1.000000,0.050000
1782351525.246244,-1,0.002769,inf,SAFE_STAND,0.154339,-0.000422,0.175061,-0.135794,0.249813,0.073901,0.199288,1.000000,0.050000
1782351525.266572,-1,0.002653,inf,SAFE_STAND,0.153517,-0.000442,0.175065,-0.135819,0.249805,0.073900,0.199288,1.000000,0.050000
1782351525.286758,-1,0.002480,inf,SAFE_STAND,0.153172,-0.000459,0.175085,-0.135864,0.249805,0.073900,0.199288,1.000000,0.050000
1782351525.306688,-1,0.002291,inf,SAFE_STAND,0.152879,-0.000455,0.175049,-0.135855,0.249813,0.073902,0.199288,1.000000,0.050000
1782351525.326895,-1,0.002411,inf,SAFE_STAND,0.153194,-0.000447,0.175042,-0.135863,0.249813,0.073901,0.199288,1.000000,0.050000
1782351525.347726,-1,0.002534,inf,SAFE_STAND,0.153866,-0.000459,0.175001,-0.135875,0.249813,0.073902,0.199288,1.000000,0.050000
1782351525.368704,-1,0.002869,inf,SAFE_STAND,0.153879,-0.000459,0.175017,-0.135873,0.249809,0.073900,0.199288,1.000000,0.050000
1782351525.388653,-1,0.002718,inf,SAFE_STAND,0.153259,-0.000438,0.174991,-0.135875,0.249805,0.073900,0.197390,1.000000,0.050000
1782351525.409113,-1,0.002736,inf,SAFE_STAND,0.152982,-0.000438,0.174965,-0.135874,0.249813,0.073902,0.195458,1.000000,0.050000
1782351525.428588,-1,0.002122,inf,SAFE_STAND,0.153192,-0.000435,0.174970,-0.135883,0.249801,0.073899,0.199288,1.000000,0.050000
1782351525.448971,-1,0.002029,inf,SAFE_STAND,0.152596,-0.000435,0.174919,-0.135837,0.249809,0.073900,0.199288,1.000000,0.050000
1782351525.470104,-1,0.003072,inf,SAFE_STAND,0.154139,-0.000445,0.174901,-0.135856,0.249805,0.073900,0.199288,1.000000,0.050000
1782351525.489763,-1,0.002645,inf,SAFE_STAND,0.153482,-0.000477,0.174918,-0.135897,0.249805,0.073901,0.199288,1.000000,0.050000
1782351525.509197,-1,0.002012,inf,SAFE_STAND,0.153406,-0.000441,0.174916,-0.135844,0.249813,0.073902,0.199288,1.000000,0.050000
1782351525.529117,-1,0.001506,inf,SAFE_STAND,0.152282,-0.000448,0.174958,-0.135849,0.249813,0.073901,0.197390,1.000000,0.050000
1782351525.550693,-1,0.003003,inf,SAFE_STAND,0.154332,-0.000467,0.174953,-0.135841,0.249813,0.073902,0.199288,1.000000,0.050000
