timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782449568.281778,-1,0.000435,inf,SAFE_STAND,0.000000,0.044381,-0.108001,-0.475808,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.302331,-1,0.000914,742.970948,SAFE_STAND,0.000000,0.044384,-0.108043,-0.475738,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.322148,-1,0.000693,inf,SAFE_STAND,0.000000,0.044394,-0.108043,-0.475704,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.342186,-1,0.000653,inf,SAFE_STAND,0.000000,0.044409,-0.108047,-0.475688,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.362258,-1,0.000648,inf,SAFE_STAND,0.000000,0.044421,-0.108100,-0.475691,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.382268,-1,0.000458,inf,SAFE_STAND,0.000000,0.044423,-0.108106,-0.475727,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.402321,-1,0.000434,inf,SAFE_STAND,0.000000,0.044433,-0.108109,-0.475742,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.422414,-1,0.000449,inf,SAFE_STAND,0.000000,0.044423,-0.108093,-0.475739,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.442473,-1,0.000435,inf,SAFE_STAND,0.000000,0.044414,-0.108074,-0.475762,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.462747,-1,0.000631,inf,SAFE_STAND,0.000000,0.044412,-0.108078,-0.475812,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.482939,-1,0.000724,inf,SAFE_STAND,0.000000,0.044398,-0.108105,-0.475849,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.502908,-1,0.000469,inf,SAFE_STAND,0.000000,0.044397,-0.108074,-0.475842,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.522956,-1,0.000444,inf,SAFE_STAND,0.000000,0.044412,-0.108016,-0.475845,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.543035,-1,0.000450,inf,SAFE_STAND,0.000000,0.044403,-0.108008,-0.475853,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.563569,-1,0.000668,inf,SAFE_STAND,0.000000,0.044423,-0.107963,-0.475824,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.583641,-1,0.000451,inf,SAFE_STAND,0.000000,0.044404,-0.107912,-0.475830,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.603738,-1,0.000457,inf,SAFE_STAND,0.000000,0.044391,-0.107895,-0.475847,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.623811,-1,0.000443,inf,SAFE_STAND,0.000000,0.044396,-0.107894,-0.475852,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.643913,-1,0.000458,inf,SAFE_STAND,0.000000,0.044417,-0.107895,-0.475847,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.664350,-1,0.000442,inf,SAFE_STAND,0.000000,0.044423,-0.107891,-0.475827,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.684418,-1,0.000437,inf,SAFE_STAND,0.000000,0.044442,-0.107865,-0.475778,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.704502,-1,0.000443,inf,SAFE_STAND,0.000000,0.044423,-0.107905,-0.475753,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.724636,-1,0.000462,inf,SAFE_STAND,0.000000,0.044441,-0.107922,-0.475691,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.745131,-1,0.000428,inf,SAFE_STAND,0.000000,0.044436,-0.107931,-0.475650,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.765242,-1,0.000423,inf,SAFE_STAND,0.000000,0.044432,-0.107986,-0.475666,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.785370,-1,0.000432,inf,SAFE_STAND,0.000000,0.044449,-0.108042,-0.475695,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.806128,-1,0.000851,743.475005,SAFE_STAND,0.000000,0.044462,-0.108033,-0.475705,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.826087,-1,0.000515,inf,SAFE_STAND,0.000000,0.044482,-0.108105,-0.475727,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.846108,-1,0.000459,inf,SAFE_STAND,0.000000,0.044508,-0.108134,-0.475692,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.866162,-1,0.000435,inf,SAFE_STAND,0.000000,0.044546,-0.108192,-0.475669,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.886782,-1,0.000446,inf,SAFE_STAND,0.000000,0.044547,-0.108177,-0.475621,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.906837,-1,0.000420,inf,SAFE_STAND,0.000000,0.044567,-0.108180,-0.475602,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.926962,-1,0.000472,inf,SAFE_STAND,0.000000,0.044574,-0.108169,-0.475582,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.947404,-1,0.000613,inf,SAFE_STAND,0.000000,0.044551,-0.108165,-0.475553,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.967361,-1,0.000444,inf,SAFE_STAND,0.000000,0.044563,-0.108111,-0.475575,0.000000,0.000000,0.000000,1.000000,1.000000
1782449568.987493,-1,0.000443,inf,SAFE_STAND,0.000000,0.044553,-0.108097,-0.475606,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.007588,-1,0.000420,inf,SAFE_STAND,0.000000,0.044582,-0.108060,-0.475590,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.028238,-1,0.000684,inf,SAFE_STAND,0.000000,0.044571,-0.108061,-0.475603,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.048279,-1,0.000430,inf,SAFE_STAND,0.000000,0.044591,-0.108017,-0.475617,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.068407,-1,0.000424,inf,SAFE_STAND,0.000000,0.044582,-0.107997,-0.475604,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.088531,-1,0.000423,inf,SAFE_STAND,0.000000,0.044584,-0.107975,-0.475611,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.109017,-1,0.000433,inf,SAFE_STAND,0.000000,0.044564,-0.107922,-0.475628,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.129159,-1,0.000441,inf,SAFE_STAND,0.000000,0.044549,-0.107920,-0.475611,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.149311,-1,0.000443,inf,SAFE_STAND,0.000000,0.044549,-0.107974,-0.475608,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.169731,-1,0.000734,inf,SAFE_STAND,0.000000,0.044549,-0.107994,-0.475570,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.189736,-1,0.000438,inf,SAFE_STAND,0.000000,0.044554,-0.108000,-0.475573,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.209851,-1,0.000436,inf,SAFE_STAND,0.000000,0.044548,-0.108017,-0.475576,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.229938,-1,0.000432,inf,SAFE_STAND,0.000000,0.044537,-0.108055,-0.475604,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.250484,-1,0.000432,inf,SAFE_STAND,0.000000,0.044564,-0.108081,-0.475574,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.270619,-1,0.000427,inf,SAFE_STAND,0.000000,0.044582,-0.108076,-0.475570,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.290774,-1,0.000507,inf,SAFE_STAND,0.000000,0.044576,-0.108102,-0.475549,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.311631,-1,0.000965,743.980484,SAFE_STAND,0.000000,0.044583,-0.108080,-0.475548,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.331403,-1,0.000450,inf,SAFE_STAND,0.000000,0.044571,-0.108148,-0.475506,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.351532,-1,0.000457,inf,SAFE_STAND,0.000000,0.044554,-0.108189,-0.475482,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.372005,-1,0.000431,inf,SAFE_STAND,0.000000,0.044574,-0.108229,-0.475502,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.392147,-1,0.000447,inf,SAFE_STAND,0.000000,0.044552,-0.108246,-0.475483,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.412257,-1,0.000435,inf,SAFE_STAND,0.000000,0.044574,-0.108264,-0.475485,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.432374,-1,0.000433,inf,SAFE_STAND,0.000000,0.044549,-0.108228,-0.475517,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.452982,-1,0.000489,inf,SAFE_STAND,0.000000,0.044564,-0.108234,-0.475537,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.472970,-1,0.000404,inf,SAFE_STAND,0.000000,0.044571,-0.108229,-0.475534,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.493065,-1,0.000428,inf,SAFE_STAND,0.000000,0.044559,-0.108270,-0.475530,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.513154,-1,0.000445,inf,SAFE_STAND,0.000000,0.044569,-0.108300,-0.475526,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.533599,-1,0.000402,inf,SAFE_STAND,0.000000,0.044585,-0.108343,-0.475478,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.553696,-1,0.000428,inf,SAFE_STAND,0.000000,0.044617,-0.108367,-0.475477,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.573807,-1,0.000460,inf,SAFE_STAND,0.000000,0.044603,-0.108368,-0.475450,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.594114,-1,0.000684,inf,SAFE_STAND,0.000000,0.044593,-0.108409,-0.475487,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.614122,-1,0.000615,inf,SAFE_STAND,0.000000,0.044604,-0.108415,-0.475446,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.634204,-1,0.000624,inf,SAFE_STAND,0.000000,0.044584,-0.108480,-0.475446,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.654226,-1,0.000440,inf,SAFE_STAND,0.000000,0.044592,-0.108485,-0.475410,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.674281,-1,0.000417,inf,SAFE_STAND,0.000000,0.044596,-0.108478,-0.475404,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.694346,-1,0.000411,inf,SAFE_STAND,0.000000,0.044614,-0.108454,-0.475420,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.714485,-1,0.000478,inf,SAFE_STAND,0.000000,0.044628,-0.108487,-0.475424,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.734485,-1,0.000398,inf,SAFE_STAND,0.000000,0.044627,-0.108510,-0.475402,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.754822,-1,0.000413,inf,SAFE_STAND,0.000000,0.044634,-0.108524,-0.475385,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.774975,-1,0.000439,inf,SAFE_STAND,0.000000,0.044651,-0.108489,-0.475395,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.795010,-1,0.000395,inf,SAFE_STAND,0.000000,0.044671,-0.108476,-0.475408,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.815261,-1,0.000574,744.484139,SAFE_STAND,0.000000,0.044668,-0.108496,-0.475365,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.835250,-1,0.000488,inf,SAFE_STAND,0.000000,0.044670,-0.108482,-0.475376,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.855742,-1,0.000678,inf,SAFE_STAND,0.000000,0.044643,-0.108497,-0.475354,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.875602,-1,0.000457,inf,SAFE_STAND,0.000000,0.044644,-0.108476,-0.475348,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.895865,-1,0.000526,inf,SAFE_STAND,0.000000,0.044653,-0.108459,-0.475338,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.915871,-1,0.000454,inf,SAFE_STAND,0.000000,0.044659,-0.108489,-0.475326,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.936436,-1,0.000710,inf,SAFE_STAND,0.000000,0.044673,-0.108485,-0.475305,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.956368,-1,0.000459,inf,SAFE_STAND,0.000000,0.044672,-0.108472,-0.475313,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.976411,-1,0.000427,inf,SAFE_STAND,0.000000,0.044656,-0.108494,-0.475287,0.000000,0.000000,0.000000,1.000000,1.000000
1782449569.996618,-1,0.000558,inf,SAFE_STAND,0.000000,0.044655,-0.108480,-0.475291,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.017327,-1,0.000823,inf,SAFE_STAND,0.000000,0.044675,-0.108542,-0.475264,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.037148,-1,0.000456,inf,SAFE_STAND,0.000000,0.044665,-0.108564,-0.475270,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.057244,-1,0.000442,inf,SAFE_STAND,0.000000,0.044672,-0.108561,-0.475258,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.077311,-1,0.000438,inf,SAFE_STAND,0.000000,0.044703,-0.108586,-0.475307,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.097887,-1,0.000480,inf,SAFE_STAND,0.000000,0.044684,-0.108585,-0.475300,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.117909,-1,0.000453,inf,SAFE_STAND,0.000000,0.044708,-0.108568,-0.475302,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.137956,-1,0.000428,inf,SAFE_STAND,0.000000,0.044709,-0.108605,-0.475333,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.158049,-1,0.000448,inf,SAFE_STAND,0.000000,0.044702,-0.108644,-0.475311,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.178569,-1,0.000667,inf,SAFE_STAND,0.000000,0.044686,-0.108716,-0.475319,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.198669,-1,0.000686,inf,SAFE_STAND,0.000000,0.044692,-0.108739,-0.475275,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.218587,-1,0.000405,inf,SAFE_STAND,0.000000,0.044665,-0.108741,-0.475261,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.238688,-1,0.000434,inf,SAFE_STAND,0.000000,0.044674,-0.108760,-0.475265,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.258959,-1,0.000411,inf,SAFE_STAND,0.000000,0.044670,-0.108799,-0.475234,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.279263,-1,0.000424,inf,SAFE_STAND,0.000000,0.044677,-0.108829,-0.475226,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.299406,-1,0.000485,inf,SAFE_STAND,0.000000,0.044697,-0.108832,-0.475282,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.319690,-1,0.000623,744.988545,SAFE_STAND,0.000000,0.044674,-0.108841,-0.475281,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.340295,-1,0.000781,inf,SAFE_STAND,0.000000,0.044653,-0.108858,-0.475276,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.360020,-1,0.000419,inf,SAFE_STAND,0.000000,0.044664,-0.108869,-0.475285,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.380108,-1,0.000436,inf,SAFE_STAND,0.000000,0.044641,-0.108873,-0.475263,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.400171,-1,0.000426,inf,SAFE_STAND,0.000000,0.044666,-0.108863,-0.475257,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.420217,-1,0.000402,inf,SAFE_STAND,0.000000,0.044643,-0.108819,-0.475257,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.440803,-1,0.000682,inf,SAFE_STAND,0.000000,0.044665,-0.108834,-0.475261,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.460705,-1,0.000420,inf,SAFE_STAND,0.000000,0.044637,-0.108892,-0.475234,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.480878,-1,0.000437,inf,SAFE_STAND,0.000000,0.044657,-0.108895,-0.475251,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.500953,-1,0.000435,inf,SAFE_STAND,0.000000,0.044650,-0.108948,-0.475231,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.521054,-1,0.000461,inf,SAFE_STAND,0.000000,0.044651,-0.108969,-0.475248,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.541106,-1,0.000440,inf,SAFE_STAND,0.000000,0.044663,-0.108997,-0.475239,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.561601,-1,0.000638,inf,SAFE_STAND,0.000000,0.044693,-0.109025,-0.475213,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.581533,-1,0.000495,inf,SAFE_STAND,0.000000,0.044672,-0.109031,-0.475173,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.601546,-1,0.000434,inf,SAFE_STAND,0.000000,0.044670,-0.109045,-0.475160,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.621610,-1,0.000426,inf,SAFE_STAND,0.000000,0.044665,-0.109059,-0.475220,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.641700,-1,0.000445,inf,SAFE_STAND,0.000000,0.044631,-0.109053,-0.475272,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.661955,-1,0.000623,inf,SAFE_STAND,0.000000,0.044604,-0.109066,-0.475243,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.682035,-1,0.000632,inf,SAFE_STAND,0.000000,0.044601,-0.109089,-0.475249,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.702124,-1,0.000447,inf,SAFE_STAND,0.000000,0.044594,-0.109069,-0.475238,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.722275,-1,0.000446,inf,SAFE_STAND,0.000000,0.044602,-0.109085,-0.475268,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.742363,-1,0.000463,inf,SAFE_STAND,0.000000,0.044624,-0.109053,-0.475223,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.762630,-1,0.000657,inf,SAFE_STAND,0.000000,0.044631,-0.109087,-0.475203,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.782678,-1,0.000629,inf,SAFE_STAND,0.000000,0.044613,-0.109092,-0.475248,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.802780,-1,0.000652,inf,SAFE_STAND,0.000000,0.044622,-0.109118,-0.475279,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.823029,-1,0.000830,745.491920,SAFE_STAND,0.000000,0.044627,-0.109133,-0.475261,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.842883,-1,0.000451,inf,SAFE_STAND,0.000000,0.044614,-0.109191,-0.475284,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.862910,-1,0.000404,inf,SAFE_STAND,0.000000,0.044597,-0.109170,-0.475287,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.883431,-1,0.000617,inf,SAFE_STAND,0.000000,0.044582,-0.109170,-0.475291,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.903506,-1,0.000619,inf,SAFE_STAND,0.000000,0.044573,-0.109238,-0.475237,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.923511,-1,0.000463,inf,SAFE_STAND,0.000000,0.044551,-0.109248,-0.475218,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.943547,-1,0.000420,inf,SAFE_STAND,0.000000,0.044545,-0.109266,-0.475215,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.963609,-1,0.000411,inf,SAFE_STAND,0.000000,0.044550,-0.109276,-0.475162,0.000000,0.000000,0.000000,1.000000,1.000000
1782449570.983667,-1,0.000401,inf,SAFE_STAND,0.000000,0.044522,-0.109278,-0.475136,0.000000,0.000000,0.000000,1.000000,1.000000
1782449571.003998,-1,0.000651,inf,SAFE_STAND,0.000000,0.044543,-0.109289,-0.475192,0.000000,0.000000,0.000000,1.000000,1.000000
1782449571.024028,-1,0.000612,inf,SAFE_STAND,0.000000,0.044562,-0.109319,-0.475191,0.000000,0.000000,0.000000,1.000000,1.000000
1782449571.044101,-1,0.000429,inf,SAFE_STAND,0.000000,0.044584,-0.109344,-0.475190,0.000000,0.000000,0.000000,1.000000,1.000000
1782449571.064183,-1,0.000441,inf,SAFE_STAND,0.000000,0.044578,-0.109313,-0.475167,0.000000,0.000000,0.000000,1.000000,1.000000
1782449571.084260,-1,0.000444,inf,SAFE_STAND,0.000000,0.044603,-0.109334,-0.475141,0.000000,0.000000,0.000000,1.000000,1.000000
1782449571.104315,-1,0.000428,inf,SAFE_STAND,0.000000,0.044582,-0.109313,-0.475142,0.000000,0.000000,0.000000,1.000000,1.000000
1782449571.124649,-1,0.000690,inf,SAFE_STAND,0.000000,0.044586,-0.109307,-0.475192,0.000000,0.000000,0.000000,1.000000,1.000000
1782449571.144658,-1,0.000625,inf,SAFE_STAND,0.000000,0.044578,-0.109297,-0.475202,0.000000,0.000000,0.000000,1.000000,1.000000
1782449571.164706,-1,0.000599,inf,SAFE_STAND,0.000000,0.044623,-0.109310,-0.475225,0.000000,0.000000,0.000000,1.000000,1.000000
1782449571.184860,-1,0.000423,inf,SAFE_STAND,0.000000,0.044595,-0.109316,-0.475247,0.000000,0.000000,0.000000,1.000000,1.000000
1782449571.204953,-1,0.000444,inf,SAFE_STAND,0.000000,0.044617,-0.109341,-0.475316,0.000000,0.000000,0.000000,1.000000,1.000000
1782449571.225769,-1,0.000448,inf,SAFE_STAND,0.000000,0.044602,-0.109377,-0.475313,0.000000,0.000000,0.000000,1.000000,1.000000
1782449571.245842,-1,0.000450,inf,SAFE_STAND,0.000000,0.044592,-0.109326,-0.475301,0.000000,0.000000,0.000000,1.000000,1.000000
1782449571.266495,-1,0.000418,inf,SAFE_STAND,0.000000,0.044584,-0.109314,-0.475288,0.000000,0.000000,0.000000,1.000000,1.000000
1782449571.286571,-1,0.000426,inf,SAFE_STAND,0.000000,0.044595,-0.109273,-0.475287,0.000000,0.000000,0.000000,1.000000,1.000000
1782449571.306708,-1,0.000490,inf,SAFE_STAND,0.000000,0.044610,-0.109261,-0.475282,0.000000,0.000000,0.000000,1.000000,1.000000
1782449571.327103,-1,0.000809,745.995762,SAFE_STAND,0.000000,0.044583,-0.109273,-0.475296,0.000000,0.000000,0.000000,1.000000,1.000000
1782449571.347089,-1,0.000719,inf,SAFE_STAND,0.000000,0.044576,-0.109320,-0.475319,0.000000,0.000000,0.000000,1.000000,1.000000
1782449571.367068,-1,0.000622,inf,SAFE_STAND,0.000000,0.044581,-0.109292,-0.475325,0.000000,0.000000,0.000000,1.000000,1.000000
1782449571.387265,-1,0.000456,inf,SAFE_STAND,0.000000,0.044563,-0.109359,-0.475324,0.000000,0.000000,0.000000,1.000000,1.000000
1782449571.407289,-1,0.000408,inf,SAFE_STAND,0.000000,0.044570,-0.109372,-0.475343,0.000000,0.000000,0.000000,1.000000,1.000000
1782449571.427926,-1,0.000751,inf,SAFE_STAND,0.000000,0.044535,-0.109364,-0.475330,0.000000,0.000000,0.000000,1.000000,1.000000
1782449571.447854,-1,0.000421,inf,SAFE_STAND,0.000000,0.044516,-0.109362,-0.475340,0.000000,0.000000,0.000000,1.000000,1.000000
1782449571.467919,-1,0.000416,inf,SAFE_STAND,0.000000,0.044528,-0.109343,-0.475352,0.000000,0.000000,0.000000,1.000000,1.000000
1782449571.487952,-1,0.000378,inf,SAFE_STAND,0.000000,0.044525,-0.109388,-0.475347,0.000000,0.000000,0.000000,1.000000,1.000000
