timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782700233.549483,-1,0.000484,inf,SAFE_STAND,0.000000,0.003134,0.079916,0.163363,0.000000,0.000000,0.000000,1.000000,0.500000
1782700233.570025,-1,0.000725,inf,SAFE_STAND,0.000000,0.003134,0.079897,0.163367,0.000000,0.000000,0.000000,1.000000,0.500000
1782700233.589989,-1,0.000468,inf,SAFE_STAND,0.000000,0.003157,0.079872,0.163336,0.000000,0.000000,0.000000,1.000000,0.500000
1782700233.610109,-1,0.000515,inf,SAFE_STAND,0.000000,0.003171,0.079901,0.163344,0.000000,0.000000,0.000000,1.000000,0.500000
1782700233.630138,-1,0.000499,inf,SAFE_STAND,0.000000,0.003173,0.079907,0.163382,0.000000,0.000000,0.000000,1.000000,0.500000
1782700233.650970,-1,0.000989,inf,SAFE_STAND,0.000000,0.003177,0.079920,0.163351,0.000000,0.000000,0.000000,1.000000,0.500000
1782700233.671054,-1,0.000983,inf,SAFE_STAND,0.000000,0.003178,0.079911,0.163363,0.000000,0.000000,0.000000,1.000000,0.500000
1782700233.691577,-1,0.001197,79.162252,SAFE_STAND,0.000000,0.003191,0.079917,0.163329,0.000000,0.000000,0.000000,1.000000,0.500000
1782700233.711477,-1,0.000970,inf,SAFE_STAND,0.000000,0.003172,0.079908,0.163261,0.000000,0.000000,0.000000,1.000000,0.500000
1782700233.731591,-1,0.000954,inf,SAFE_STAND,0.000000,0.003154,0.079897,0.163241,0.000000,0.000000,0.000000,1.000000,0.500000
1782700233.751712,-1,0.000950,inf,SAFE_STAND,0.000000,0.003161,0.079865,0.163261,0.000000,0.000000,0.000000,1.000000,0.500000
1782700233.771972,-1,0.000763,inf,SAFE_STAND,0.000000,0.003174,0.079882,0.163278,0.000000,0.000000,0.000000,1.000000,0.500000
1782700233.792691,-1,0.000705,inf,SAFE_STAND,0.000000,0.003172,0.079899,0.163218,0.000000,0.000000,0.000000,1.000000,0.500000
1782700233.813341,-1,0.000913,inf,SAFE_STAND,0.000000,0.003194,0.079891,0.163250,0.000000,0.000000,0.000000,1.000000,0.500000
1782700233.833365,-1,0.000664,inf,SAFE_STAND,0.000000,0.003181,0.079887,0.163264,0.000000,0.000000,0.000000,1.000000,0.500000
1782700233.853699,-1,0.000685,inf,SAFE_STAND,0.000000,0.003184,0.079922,0.163258,0.000000,0.000000,0.000000,1.000000,0.500000
1782700233.874325,-1,0.000995,inf,SAFE_STAND,0.000000,0.003194,0.079905,0.163244,0.000000,0.000000,0.000000,1.000000,0.500000
1782700233.894330,-1,0.000711,inf,SAFE_STAND,0.000000,0.003181,0.079947,0.163233,0.000000,0.000000,0.000000,1.000000,0.500000
1782700233.914383,-1,0.000694,inf,SAFE_STAND,0.000000,0.003189,0.079960,0.163216,0.000000,0.000000,0.000000,1.000000,0.500000
1782700233.934947,-1,0.000926,inf,SAFE_STAND,0.000000,0.003192,0.079961,0.163241,0.000000,0.000000,0.000000,1.000000,0.500000
1782700233.955047,-1,0.000935,inf,SAFE_STAND,0.000000,0.003183,0.079997,0.163207,0.000000,0.000000,0.000000,1.000000,0.500000
1782700233.975080,-1,0.000680,inf,SAFE_STAND,0.000000,0.003180,0.080035,0.163176,0.000000,0.000000,0.000000,1.000000,0.500000
1782700233.995205,-1,0.000687,inf,SAFE_STAND,0.000000,0.003155,0.080059,0.163169,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.015851,-1,0.000960,inf,SAFE_STAND,0.000000,0.003128,0.080055,0.163131,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.035733,-1,0.000738,inf,SAFE_STAND,0.000000,0.003129,0.080062,0.163154,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.055872,-1,0.000719,inf,SAFE_STAND,0.000000,0.003104,0.080050,0.163174,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.075924,-1,0.000686,inf,SAFE_STAND,0.000000,0.003094,0.080065,0.163167,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.096497,-1,0.000940,inf,SAFE_STAND,0.000000,0.003096,0.080074,0.163151,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.116512,-1,0.000871,inf,SAFE_STAND,0.000000,0.003096,0.080064,0.163131,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.136471,-1,0.000674,inf,SAFE_STAND,0.000000,0.003084,0.080021,0.163119,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.156919,-1,0.001035,inf,SAFE_STAND,0.000000,0.003093,0.080007,0.163155,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.177191,-1,0.000852,inf,SAFE_STAND,0.000000,0.003098,0.080013,0.163125,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.197544,-1,0.001121,79.668498,SAFE_STAND,0.000000,0.003090,0.080030,0.163095,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.217397,-1,0.000650,inf,SAFE_STAND,0.000000,0.003069,0.079976,0.163134,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.237558,-1,0.000686,inf,SAFE_STAND,0.000000,0.003086,0.079983,0.163173,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.258075,-1,0.000653,inf,SAFE_STAND,0.000000,0.003111,0.079963,0.163202,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.278234,-1,0.000485,inf,SAFE_STAND,0.000000,0.003127,0.079969,0.163264,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.298291,-1,0.000467,inf,SAFE_STAND,0.000000,0.003151,0.080003,0.163262,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.318677,-1,0.000777,inf,SAFE_STAND,0.000000,0.003145,0.079970,0.163251,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.338769,-1,0.000792,inf,SAFE_STAND,0.000000,0.003132,0.079940,0.163255,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.358697,-1,0.000447,inf,SAFE_STAND,0.000000,0.003123,0.079949,0.163244,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.378764,-1,0.000438,inf,SAFE_STAND,0.000000,0.003116,0.079982,0.163194,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.398901,-1,0.000500,inf,SAFE_STAND,0.000000,0.003132,0.079941,0.163228,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.418898,-1,0.000423,inf,SAFE_STAND,0.000000,0.003152,0.079934,0.163292,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.439440,-1,0.000500,inf,SAFE_STAND,0.000000,0.003169,0.080015,0.163270,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.459599,-1,0.000482,inf,SAFE_STAND,0.000000,0.003169,0.080021,0.163237,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.479637,-1,0.000443,inf,SAFE_STAND,0.000000,0.003139,0.079997,0.163234,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.499711,-1,0.000445,inf,SAFE_STAND,0.000000,0.003124,0.079987,0.163252,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.520109,-1,0.000445,inf,SAFE_STAND,0.000000,0.003117,0.079990,0.163211,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.540200,-1,0.000451,inf,SAFE_STAND,0.000000,0.003118,0.079989,0.163225,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.560315,-1,0.000438,inf,SAFE_STAND,0.000000,0.003129,0.079981,0.163222,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.580351,-1,0.000402,inf,SAFE_STAND,0.000000,0.003135,0.079979,0.163159,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.600734,-1,0.000713,inf,SAFE_STAND,0.000000,0.003119,0.080027,0.163135,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.620524,-1,0.000425,inf,SAFE_STAND,0.000000,0.003133,0.080014,0.163121,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.641025,-1,0.000638,inf,SAFE_STAND,0.000000,0.003122,0.080043,0.163122,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.660921,-1,0.000451,inf,SAFE_STAND,0.000000,0.003119,0.080036,0.163097,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.681025,-1,0.000476,inf,SAFE_STAND,0.000000,0.003124,0.080032,0.163076,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.701251,-1,0.000629,80.172440,SAFE_STAND,0.000000,0.003108,0.080071,0.163101,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.721151,-1,0.000455,inf,SAFE_STAND,0.000000,0.003108,0.080049,0.163070,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.741777,-1,0.000788,inf,SAFE_STAND,0.000000,0.003124,0.080072,0.163084,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.761562,-1,0.000451,inf,SAFE_STAND,0.000000,0.003126,0.080098,0.163031,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.781627,-1,0.000443,inf,SAFE_STAND,0.000000,0.003124,0.080089,0.163048,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.801895,-1,0.000623,inf,SAFE_STAND,0.000000,0.003094,0.080075,0.163088,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.822328,-1,0.000758,inf,SAFE_STAND,0.000000,0.003083,0.080036,0.163045,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.842278,-1,0.000639,inf,SAFE_STAND,0.000000,0.003075,0.080069,0.163067,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.862319,-1,0.000421,inf,SAFE_STAND,0.000000,0.003070,0.080108,0.163062,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.882380,-1,0.000412,inf,SAFE_STAND,0.000000,0.003081,0.080090,0.163081,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.902486,-1,0.000448,inf,SAFE_STAND,0.000000,0.003085,0.080085,0.163087,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.922500,-1,0.000391,inf,SAFE_STAND,0.000000,0.003098,0.080048,0.163102,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.942616,-1,0.000431,inf,SAFE_STAND,0.000000,0.003101,0.080050,0.163125,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.963029,-1,0.000411,inf,SAFE_STAND,0.000000,0.003110,0.080030,0.163123,0.000000,0.000000,0.000000,1.000000,0.500000
1782700234.983088,-1,0.000401,inf,SAFE_STAND,0.000000,0.003123,0.079993,0.163124,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.003211,-1,0.000454,inf,SAFE_STAND,0.000000,0.003129,0.079995,0.163151,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.023248,-1,0.000420,inf,SAFE_STAND,0.000000,0.003138,0.080008,0.163110,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.043316,-1,0.000421,inf,SAFE_STAND,0.000000,0.003122,0.079961,0.163103,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.063828,-1,0.000640,inf,SAFE_STAND,0.000000,0.003119,0.079932,0.163150,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.083683,-1,0.000422,inf,SAFE_STAND,0.000000,0.003143,0.079937,0.163203,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.103771,-1,0.000410,inf,SAFE_STAND,0.000000,0.003143,0.079904,0.163240,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.123830,-1,0.000401,inf,SAFE_STAND,0.000000,0.003120,0.079869,0.163275,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.143923,-1,0.000426,inf,SAFE_STAND,0.000000,0.003133,0.079856,0.163291,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.164376,-1,0.000807,inf,SAFE_STAND,0.000000,0.003131,0.079843,0.163277,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.184440,-1,0.000783,inf,SAFE_STAND,0.000000,0.003138,0.079803,0.163290,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.204494,-1,0.000756,80.675661,SAFE_STAND,0.000000,0.003133,0.079805,0.163299,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.224433,-1,0.000420,inf,SAFE_STAND,0.000000,0.003122,0.079817,0.163287,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.244524,-1,0.000432,inf,SAFE_STAND,0.000000,0.003115,0.079884,0.163263,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.264797,-1,0.000410,inf,SAFE_STAND,0.000000,0.003139,0.079901,0.163242,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.285340,-1,0.000504,inf,SAFE_STAND,0.000000,0.003153,0.079878,0.163265,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.305338,-1,0.000424,inf,SAFE_STAND,0.000000,0.003181,0.079897,0.163229,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.325470,-1,0.000484,inf,SAFE_STAND,0.000000,0.003195,0.079911,0.163224,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.345960,-1,0.000650,inf,SAFE_STAND,0.000000,0.003183,0.079920,0.163204,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.365989,-1,0.000604,inf,SAFE_STAND,0.000000,0.003193,0.079917,0.163211,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.385873,-1,0.000418,inf,SAFE_STAND,0.000000,0.003181,0.079908,0.163224,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.406096,-1,0.000511,inf,SAFE_STAND,0.000000,0.003171,0.079878,0.163235,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.426080,-1,0.000442,inf,SAFE_STAND,0.000000,0.003170,0.079868,0.163246,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.446118,-1,0.000410,inf,SAFE_STAND,0.000000,0.003157,0.079849,0.163244,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.466409,-1,0.000631,inf,SAFE_STAND,0.000000,0.003181,0.079836,0.163275,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.486250,-1,0.000402,inf,SAFE_STAND,0.000000,0.003213,0.079824,0.163348,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.506649,-1,0.000425,inf,SAFE_STAND,0.000000,0.003209,0.079842,0.163376,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.526683,-1,0.000389,inf,SAFE_STAND,0.000000,0.003212,0.079869,0.163343,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.546800,-1,0.000438,inf,SAFE_STAND,0.000000,0.003181,0.079831,0.163373,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.566862,-1,0.000430,inf,SAFE_STAND,0.000000,0.003194,0.079784,0.163397,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.586944,-1,0.000441,inf,SAFE_STAND,0.000000,0.003194,0.079807,0.163411,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.607283,-1,0.000413,inf,SAFE_STAND,0.000000,0.003195,0.079816,0.163436,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.627360,-1,0.000419,inf,SAFE_STAND,0.000000,0.003217,0.079848,0.163435,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.647440,-1,0.000427,inf,SAFE_STAND,0.000000,0.003221,0.079856,0.163415,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.667487,-1,0.000405,inf,SAFE_STAND,0.000000,0.003223,0.079893,0.163389,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.687822,-1,0.000668,inf,SAFE_STAND,0.000000,0.003214,0.079881,0.163344,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.708062,-1,0.000836,81.179014,SAFE_STAND,0.000000,0.003204,0.079823,0.163365,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.727981,-1,0.000678,inf,SAFE_STAND,0.000000,0.003226,0.079817,0.163395,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.748060,-1,0.000683,inf,SAFE_STAND,0.000000,0.003221,0.079801,0.163376,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.767975,-1,0.000399,inf,SAFE_STAND,0.000000,0.003212,0.079802,0.163348,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.788129,-1,0.000483,inf,SAFE_STAND,0.000000,0.003213,0.079793,0.163355,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.808138,-1,0.000417,inf,SAFE_STAND,0.000000,0.003221,0.079803,0.163370,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.828231,-1,0.000439,inf,SAFE_STAND,0.000000,0.003248,0.079825,0.163412,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.848920,-1,0.000832,inf,SAFE_STAND,0.000000,0.003255,0.079810,0.163406,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.868931,-1,0.000588,inf,SAFE_STAND,0.000000,0.003275,0.079811,0.163390,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.888987,-1,0.000558,inf,SAFE_STAND,0.000000,0.003274,0.079830,0.163394,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.909857,-1,0.001125,inf,SAFE_STAND,0.000000,0.003284,0.079862,0.163417,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.930651,-1,0.001166,inf,SAFE_STAND,0.000000,0.003268,0.079857,0.163417,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.950783,-1,0.001204,inf,SAFE_STAND,0.000000,0.003279,0.079892,0.163415,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.970795,-1,0.001153,inf,SAFE_STAND,0.000000,0.003289,0.079928,0.163429,0.000000,0.000000,0.000000,1.000000,0.500000
1782700235.990677,-1,0.000566,inf,SAFE_STAND,0.000000,0.003273,0.079975,0.163444,0.000000,0.000000,0.000000,1.000000,0.500000
1782700236.010835,-1,0.000637,inf,SAFE_STAND,0.000000,0.003266,0.080003,0.163460,0.000000,0.000000,0.000000,1.000000,0.500000
1782700236.031304,-1,0.000791,inf,SAFE_STAND,0.000000,0.003259,0.079962,0.163479,0.000000,0.000000,0.000000,1.000000,0.500000
1782700236.051210,-1,0.000549,inf,SAFE_STAND,0.000000,0.003236,0.079995,0.163487,0.000000,0.000000,0.000000,1.000000,0.500000
1782700236.071263,-1,0.000519,inf,SAFE_STAND,0.000000,0.003233,0.079983,0.163478,0.000000,0.000000,0.000000,1.000000,0.500000
1782700236.091306,-1,0.000480,inf,SAFE_STAND,0.000000,0.003230,0.080034,0.163476,0.000000,0.000000,0.000000,1.000000,0.500000
1782700236.111392,-1,0.000490,inf,SAFE_STAND,0.000000,0.003231,0.080011,0.163478,0.000000,0.000000,0.000000,1.000000,0.500000
1782700236.131964,-1,0.000546,inf,SAFE_STAND,0.000000,0.003249,0.079988,0.163501,0.000000,0.000000,0.000000,1.000000,0.500000
1782700236.152111,-1,0.000599,inf,SAFE_STAND,0.000000,0.003286,0.079977,0.163536,0.000000,0.000000,0.000000,1.000000,0.500000
1782700236.172090,-1,0.000488,inf,SAFE_STAND,0.000000,0.003278,0.079953,0.163549,0.000000,0.000000,0.000000,1.000000,0.500000
1782700236.192318,-1,0.000629,inf,SAFE_STAND,0.000000,0.003249,0.079937,0.163585,0.000000,0.000000,0.000000,1.000000,0.500000
1782700236.212867,-1,0.000849,81.683974,SAFE_STAND,0.000000,0.003251,0.079915,0.163626,0.000000,0.000000,0.000000,1.000000,0.500000
1782700236.232720,-1,0.000519,inf,SAFE_STAND,0.000000,0.003230,0.079888,0.163672,0.000000,0.000000,0.000000,1.000000,0.500000
1782700236.252827,-1,0.000545,inf,SAFE_STAND,0.000000,0.003253,0.079864,0.163672,0.000000,0.000000,0.000000,1.000000,0.500000
1782700236.272886,-1,0.000529,inf,SAFE_STAND,0.000000,0.003249,0.079917,0.163714,0.000000,0.000000,0.000000,1.000000,0.500000
1782700236.293045,-1,0.000481,inf,SAFE_STAND,0.000000,0.003241,0.079927,0.163684,0.000000,0.000000,0.000000,1.000000,0.500000
1782700236.313842,-1,0.000972,inf,SAFE_STAND,0.000000,0.003249,0.079915,0.163695,0.000000,0.000000,0.000000,1.000000,0.500000
1782700236.333820,-1,0.000510,inf,SAFE_STAND,0.000000,0.003243,0.079914,0.163664,0.000000,0.000000,0.000000,1.000000,0.500000
1782700236.354355,-1,0.000959,inf,SAFE_STAND,0.000000,0.003267,0.079917,0.163672,0.000000,0.000000,0.000000,1.000000,0.500000
1782700236.374359,-1,0.000877,inf,SAFE_STAND,0.000000,0.003276,0.079878,0.163704,0.000000,0.000000,0.000000,1.000000,0.500000
1782700236.394399,-1,0.000835,inf,SAFE_STAND,0.000000,0.003269,0.079803,0.163723,0.000000,0.000000,0.000000,1.000000,0.500000
1782700236.414340,-1,0.000511,inf,SAFE_STAND,0.000000,0.003283,0.079808,0.163759,0.000000,0.000000,0.000000,1.000000,0.500000
1782700236.434373,-1,0.000469,inf,SAFE_STAND,0.000000,0.003274,0.079799,0.163749,0.000000,0.000000,0.000000,1.000000,0.500000
1782700236.454482,-1,0.000490,inf,SAFE_STAND,0.000000,0.003286,0.079819,0.163731,0.000000,0.000000,0.000000,1.000000,0.500000
1782700236.475042,-1,0.000751,inf,SAFE_STAND,0.000000,0.003291,0.079786,0.163715,0.000000,0.000000,0.000000,1.000000,0.500000
