timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782450641.846569,25,0.000643,inf,STAND_TEST,0.000000,0.052793,-0.119730,-0.511582,0.000000,0.000000,0.000000,1.000000,1.000000
1782450641.866536,26,0.000430,inf,STAND_TEST,0.000000,0.052820,-0.119768,-0.511626,0.000000,0.000000,0.000000,1.000000,1.000000
1782450641.886666,27,0.000506,inf,STAND_TEST,0.000000,0.052848,-0.119832,-0.511626,0.000000,0.000000,0.000000,1.000000,1.000000
1782450641.906785,28,0.000567,inf,STAND_TEST,0.000000,0.052841,-0.119904,-0.511672,0.000000,0.000000,0.000000,1.000000,1.000000
1782450641.926745,29,0.000473,inf,STAND_TEST,0.000000,0.052855,-0.119922,-0.511660,0.000000,0.000000,0.000000,1.000000,1.000000
1782450641.946803,30,0.000476,inf,STAND_TEST,0.000000,0.052872,-0.119920,-0.511678,0.000000,0.000000,0.000000,1.000000,1.000000
1782450641.967054,31,0.000672,inf,STAND_TEST,0.000000,0.052881,-0.119929,-0.511693,0.000000,0.000000,0.000000,1.000000,1.000000
1782450641.986898,32,0.000462,inf,STAND_TEST,0.000000,0.052919,-0.119902,-0.511707,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.007036,33,0.000426,inf,STAND_TEST,0.000000,0.052926,-0.119913,-0.511782,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.027184,34,0.000423,inf,STAND_TEST,0.000000,0.052949,-0.119903,-0.511795,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.047254,35,0.000438,inf,STAND_TEST,0.000000,0.052947,-0.119810,-0.511809,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.067291,36,0.000420,inf,STAND_TEST,0.000000,0.052933,-0.119761,-0.511783,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.087379,37,0.000453,inf,STAND_TEST,0.000000,0.052938,-0.119731,-0.511788,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.107444,38,0.000463,inf,STAND_TEST,0.000000,0.052916,-0.119724,-0.511743,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.127718,39,0.000682,inf,STAND_TEST,0.000000,0.052928,-0.119720,-0.511740,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.147765,40,0.000674,inf,STAND_TEST,0.000000,0.052926,-0.119695,-0.511742,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.167687,41,0.000453,inf,STAND_TEST,0.000000,0.052913,-0.119634,-0.511736,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.187752,42,0.000462,inf,STAND_TEST,0.000000,0.052922,-0.119612,-0.511740,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.207811,43,0.000466,inf,STAND_TEST,0.000000,0.052916,-0.119583,-0.511712,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.227856,44,0.000458,inf,STAND_TEST,0.000000,0.052942,-0.119570,-0.511686,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.247921,45,0.000467,inf,STAND_TEST,0.000000,0.052972,-0.119558,-0.511672,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.268219,46,0.000711,inf,STAND_TEST,0.000000,0.052980,-0.119566,-0.511671,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.288244,47,0.000680,inf,STAND_TEST,0.000000,0.053002,-0.119541,-0.511674,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.308078,48,0.000459,inf,STAND_TEST,0.000000,0.053009,-0.119556,-0.511743,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.328320,49,0.000443,inf,STAND_TEST,0.000000,0.053006,-0.119573,-0.511724,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.348395,50,0.000462,inf,STAND_TEST,0.000000,0.053014,-0.119661,-0.511698,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.368528,51,0.000538,inf,STAND_TEST,0.000000,0.053046,-0.119662,-0.511649,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.388533,52,0.000487,inf,STAND_TEST,0.000000,0.053085,-0.119664,-0.511653,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.408983,53,0.000880,inf,STAND_TEST,0.000000,0.053085,-0.119628,-0.511648,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.428834,54,0.000675,inf,STAND_TEST,0.000000,0.053099,-0.119612,-0.511690,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.448918,55,0.000702,inf,STAND_TEST,0.000000,0.053135,-0.119614,-0.511678,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.468956,56,0.000685,inf,STAND_TEST,0.000000,0.053155,-0.119632,-0.511695,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.488995,57,0.000476,inf,STAND_TEST,0.000000,0.053168,-0.119600,-0.511742,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.509002,58,0.000429,inf,STAND_TEST,0.000000,0.053176,-0.119636,-0.511752,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.529019,59,0.000393,inf,STAND_TEST,0.000000,0.053189,-0.119664,-0.511757,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.549170,60,0.000488,inf,STAND_TEST,0.000000,0.053178,-0.119605,-0.511783,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.569162,61,0.000426,inf,STAND_TEST,0.000000,0.053169,-0.119610,-0.511806,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.589437,62,0.000646,inf,STAND_TEST,0.000000,0.053176,-0.119589,-0.511756,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.609256,63,0.000411,inf,STAND_TEST,0.000000,0.053169,-0.119588,-0.511760,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.629330,64,0.000431,inf,STAND_TEST,0.000000,0.053166,-0.119550,-0.511750,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.649552,65,0.000430,inf,STAND_TEST,0.000000,0.053161,-0.119564,-0.511768,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.669657,66,0.000414,inf,STAND_TEST,0.000000,0.053173,-0.119536,-0.511768,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.689715,67,0.000419,inf,STAND_TEST,0.000000,0.053176,-0.119496,-0.511810,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.710000,68,0.000650,inf,STAND_TEST,0.000000,0.053145,-0.119526,-0.511816,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.730042,69,0.000638,inf,STAND_TEST,0.000000,0.053153,-0.119520,-0.511774,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.750215,70,0.000762,inf,STAND_TEST,0.000000,0.053151,-0.119550,-0.511779,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.770130,71,0.000466,inf,STAND_TEST,0.000000,0.053162,-0.119529,-0.511763,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.790137,72,0.000420,inf,STAND_TEST,0.000000,0.053159,-0.119520,-0.511769,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.810230,73,0.000458,inf,STAND_TEST,0.000000,0.053187,-0.119536,-0.511788,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.830266,74,0.000439,inf,STAND_TEST,0.000000,0.053207,-0.119528,-0.511791,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.850523,75,0.000643,inf,STAND_TEST,0.000000,0.053214,-0.119575,-0.511797,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.870536,76,0.000603,inf,STAND_TEST,0.000000,0.053197,-0.119610,-0.511837,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.890541,77,0.000412,inf,STAND_TEST,0.000000,0.053222,-0.119618,-0.511802,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.910657,78,0.000472,inf,STAND_TEST,0.000000,0.053218,-0.119657,-0.511793,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.930753,79,0.000421,inf,STAND_TEST,0.000000,0.053217,-0.119670,-0.511796,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.950847,80,0.000461,inf,STAND_TEST,0.000000,0.053211,-0.119697,-0.511860,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.970871,81,0.000432,inf,STAND_TEST,0.000000,0.053209,-0.119732,-0.511837,0.000000,0.000000,0.000000,1.000000,1.000000
1782450642.990917,82,0.000425,inf,STAND_TEST,0.000000,0.053219,-0.119736,-0.511866,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.011153,83,0.000607,inf,STAND_TEST,0.000000,0.053224,-0.119811,-0.511838,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.031254,84,0.000408,inf,STAND_TEST,0.000000,0.053244,-0.119814,-0.511822,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.051417,85,0.000427,inf,STAND_TEST,0.000000,0.053229,-0.119798,-0.511799,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.071490,86,0.000446,inf,STAND_TEST,0.000000,0.053233,-0.119751,-0.511810,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.091535,87,0.000438,inf,STAND_TEST,0.000000,0.053210,-0.119741,-0.511764,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.111796,88,0.000645,inf,STAND_TEST,0.000000,0.053224,-0.119783,-0.511730,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.131891,89,0.000686,inf,STAND_TEST,0.000000,0.053208,-0.119740,-0.511712,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.151937,90,0.000678,inf,STAND_TEST,0.000000,0.053219,-0.119729,-0.511691,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.171764,91,0.000407,inf,STAND_TEST,0.000000,0.053210,-0.119697,-0.511744,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.191995,92,0.000415,inf,STAND_TEST,0.000000,0.053210,-0.119637,-0.511829,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.212083,93,0.000449,inf,STAND_TEST,0.000000,0.053232,-0.119646,-0.511804,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.232119,94,0.000431,inf,STAND_TEST,0.000000,0.053245,-0.119652,-0.511775,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.252139,95,0.000396,inf,STAND_TEST,0.000000,0.053245,-0.119640,-0.511747,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.272424,96,0.000627,inf,STAND_TEST,0.000000,0.053253,-0.119641,-0.511793,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.292474,97,0.000624,inf,STAND_TEST,0.000000,0.053233,-0.119620,-0.511824,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.312324,98,0.000421,inf,STAND_TEST,0.000000,0.053236,-0.119594,-0.511887,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.332565,99,0.000402,inf,STAND_TEST,0.000000,0.053255,-0.119613,-0.511902,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.352665,100,0.000447,inf,STAND_TEST,0.000000,0.053244,-0.119622,-0.511886,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.372772,101,0.000499,inf,STAND_TEST,0.000000,0.053231,-0.119642,-0.511870,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.393042,102,0.000713,inf,STAND_TEST,0.000000,0.053217,-0.119628,-0.511880,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.413097,103,0.000714,inf,STAND_TEST,0.000000,0.053226,-0.119669,-0.511909,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.433050,104,0.000613,inf,STAND_TEST,0.000000,0.053255,-0.119732,-0.511900,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.453011,105,0.000403,inf,STAND_TEST,0.000000,0.053278,-0.119702,-0.511928,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.473081,106,0.000419,inf,STAND_TEST,0.000000,0.053278,-0.119741,-0.511928,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.493110,107,0.000395,inf,STAND_TEST,0.000000,0.053296,-0.119767,-0.511889,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.513159,108,0.000391,inf,STAND_TEST,0.000000,0.053283,-0.119756,-0.511894,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.533250,109,0.000468,inf,STAND_TEST,0.000000,0.053318,-0.119792,-0.511863,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.553713,110,0.000875,inf,STAND_TEST,0.000000,0.053315,-0.119787,-0.511889,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.573676,111,0.000784,inf,STAND_TEST,0.000000,0.053343,-0.119729,-0.511884,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.593614,112,0.000667,inf,STAND_TEST,0.000000,0.053357,-0.119710,-0.511914,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.613734,113,0.000444,inf,STAND_TEST,0.000000,0.053377,-0.119711,-0.511936,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.633825,114,0.000440,inf,STAND_TEST,0.000000,0.053381,-0.119713,-0.511972,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.653950,115,0.000463,inf,STAND_TEST,0.000000,0.053372,-0.119736,-0.512021,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.674336,116,0.000794,inf,STAND_TEST,0.000000,0.053386,-0.119752,-0.512023,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.694264,117,0.000668,inf,STAND_TEST,0.000000,0.053411,-0.119809,-0.512011,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.714445,118,0.000796,inf,STAND_TEST,0.000000,0.053430,-0.119821,-0.512009,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.734269,119,0.000410,inf,STAND_TEST,0.000000,0.053396,-0.119795,-0.511982,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.754397,120,0.000482,inf,STAND_TEST,0.000000,0.053411,-0.119808,-0.511986,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.774403,121,0.000435,inf,STAND_TEST,0.000000,0.053447,-0.119777,-0.512003,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.794461,122,0.000438,inf,STAND_TEST,0.000000,0.053453,-0.119808,-0.512023,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.814872,123,0.000731,inf,STAND_TEST,0.000000,0.053469,-0.119813,-0.512087,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.834891,124,0.000695,inf,STAND_TEST,0.000000,0.053477,-0.119819,-0.512107,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.854909,125,0.000659,inf,STAND_TEST,0.000000,0.053491,-0.119808,-0.512134,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.874805,126,0.000447,inf,STAND_TEST,0.000000,0.053503,-0.119833,-0.512094,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.895041,127,0.000558,inf,STAND_TEST,0.000000,0.053506,-0.119799,-0.512113,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.915158,128,0.000617,inf,STAND_TEST,0.000000,0.053544,-0.119818,-0.512154,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.935091,129,0.000495,inf,STAND_TEST,0.000000,0.053530,-0.119817,-0.512124,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.955122,130,0.000473,inf,STAND_TEST,0.000000,0.053563,-0.119790,-0.512143,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.975314,131,0.000611,inf,STAND_TEST,0.000000,0.053567,-0.119794,-0.512066,0.000000,0.000000,0.000000,1.000000,1.000000
1782450643.995376,132,0.000619,inf,STAND_TEST,0.000000,0.053561,-0.119753,-0.512086,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.015466,133,0.000656,inf,STAND_TEST,0.000000,0.053556,-0.119784,-0.512074,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.035414,134,0.000415,inf,STAND_TEST,0.000000,0.053521,-0.119748,-0.512088,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.055436,135,0.000383,inf,STAND_TEST,0.000000,0.053527,-0.119775,-0.512069,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.075531,136,0.000425,inf,STAND_TEST,0.000000,0.053508,-0.119806,-0.512039,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.095580,137,0.000420,inf,STAND_TEST,0.000000,0.053498,-0.119807,-0.511953,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.115879,138,0.000664,inf,STAND_TEST,0.000000,0.053522,-0.119775,-0.511942,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.135696,139,0.000428,inf,STAND_TEST,0.000000,0.053521,-0.119757,-0.511955,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.156074,140,0.000752,inf,STAND_TEST,0.000000,0.053508,-0.119756,-0.511969,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.176143,141,0.000768,inf,STAND_TEST,0.000000,0.053524,-0.119832,-0.511994,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.196054,142,0.000443,inf,STAND_TEST,0.000000,0.053501,-0.119818,-0.511993,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.216063,143,0.000398,inf,STAND_TEST,0.000000,0.053515,-0.119845,-0.512009,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.236160,144,0.000441,inf,STAND_TEST,0.000000,0.053523,-0.119828,-0.511999,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.256406,145,0.000634,inf,STAND_TEST,0.000000,0.053533,-0.119838,-0.511999,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.276218,146,0.000393,inf,STAND_TEST,0.000000,0.053550,-0.119822,-0.512003,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.296499,147,0.000621,inf,STAND_TEST,0.000000,0.053542,-0.119784,-0.511990,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.316515,148,0.000410,inf,STAND_TEST,0.000000,0.053520,-0.119850,-0.511986,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.336744,149,0.000487,inf,STAND_TEST,0.000000,0.053503,-0.119872,-0.511955,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.356760,150,0.000450,inf,STAND_TEST,0.000000,0.053517,-0.119918,-0.511944,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.376772,151,0.000408,inf,STAND_TEST,0.000000,0.053506,-0.119917,-0.511953,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.396845,152,0.000427,inf,STAND_TEST,0.000000,0.053521,-0.119954,-0.512009,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.416874,153,0.000403,inf,STAND_TEST,0.000000,0.053537,-0.119941,-0.511999,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.437309,154,0.000783,inf,STAND_TEST,0.000000,0.053525,-0.119969,-0.512005,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.457229,155,0.000649,inf,STAND_TEST,0.000000,0.053543,-0.119981,-0.511973,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.477139,156,0.000432,inf,STAND_TEST,0.000000,0.053539,-0.119981,-0.511994,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.497251,157,0.000398,inf,STAND_TEST,0.000000,0.053548,-0.120013,-0.511983,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.517302,158,0.000395,inf,STAND_TEST,0.000000,0.053553,-0.120028,-0.512003,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.537412,159,0.000450,inf,STAND_TEST,0.000000,0.053559,-0.120028,-0.511985,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.557435,160,0.000420,inf,STAND_TEST,0.000000,0.053581,-0.120006,-0.511989,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.577469,161,0.000401,inf,STAND_TEST,0.000000,0.053568,-0.120002,-0.511993,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.597805,162,0.000683,inf,STAND_TEST,0.000000,0.053563,-0.119975,-0.511947,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.617769,163,0.000398,inf,STAND_TEST,0.000000,0.053562,-0.120002,-0.511962,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.637856,164,0.000431,inf,STAND_TEST,0.000000,0.053560,-0.119983,-0.511943,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.657852,165,0.000399,inf,STAND_TEST,0.000000,0.053559,-0.119961,-0.511950,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.677944,166,0.000438,inf,STAND_TEST,0.000000,0.053568,-0.119945,-0.511946,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.697958,167,0.000398,inf,STAND_TEST,0.000000,0.053551,-0.119936,-0.511947,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.718231,168,0.000618,inf,STAND_TEST,0.000000,0.053563,-0.119943,-0.511955,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.738309,169,0.000642,inf,STAND_TEST,0.000000,0.053561,-0.119980,-0.511970,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.758360,170,0.000639,inf,STAND_TEST,0.000000,0.053557,-0.119979,-0.511997,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.778358,171,0.000583,inf,STAND_TEST,0.000000,0.053552,-0.119986,-0.511981,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.798279,172,0.000414,inf,STAND_TEST,0.000000,0.053547,-0.120013,-0.511971,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.818386,173,0.000466,inf,STAND_TEST,0.000000,0.053537,-0.120031,-0.511983,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.838424,174,0.000451,inf,STAND_TEST,0.000000,0.053538,-0.120042,-0.511941,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.858454,175,0.000426,inf,STAND_TEST,0.000000,0.053564,-0.120076,-0.511928,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.878475,176,0.000394,inf,STAND_TEST,0.000000,0.053561,-0.120103,-0.511932,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.898635,177,0.000499,inf,STAND_TEST,0.000000,0.053574,-0.120143,-0.511941,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.918836,178,0.000645,inf,STAND_TEST,0.000000,0.053582,-0.120177,-0.511936,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.939084,179,0.000839,inf,STAND_TEST,0.000000,0.053574,-0.120139,-0.511947,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.959077,180,0.000778,inf,STAND_TEST,0.000000,0.053570,-0.120143,-0.511979,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.978777,181,0.000403,inf,STAND_TEST,0.000000,0.053575,-0.120142,-0.511955,0.000000,0.000000,0.000000,1.000000,1.000000
1782450644.998881,182,0.000454,inf,STAND_TEST,0.000000,0.053559,-0.120172,-0.511945,0.000000,0.000000,0.000000,1.000000,1.000000
1782450645.018899,183,0.000419,inf,STAND_TEST,0.000000,0.053551,-0.120184,-0.511969,0.000000,0.000000,0.000000,1.000000,1.000000
1782450645.038929,184,0.000395,inf,STAND_TEST,0.000000,0.053554,-0.120182,-0.511986,0.000000,0.000000,0.000000,1.000000,1.000000
1782450645.059004,185,0.000417,inf,STAND_TEST,0.000000,0.053575,-0.120129,-0.511973,0.000000,0.000000,0.000000,1.000000,1.000000
1782450645.079041,186,0.000401,inf,STAND_TEST,0.000000,0.053585,-0.120130,-0.511972,0.000000,0.000000,0.000000,1.000000,1.000000
1782450645.099286,187,0.000411,inf,STAND_TEST,0.000000,0.053602,-0.120099,-0.511977,0.000000,0.000000,0.000000,1.000000,1.000000
1782450645.119417,188,0.000414,inf,STAND_TEST,0.000000,0.053613,-0.120079,-0.511981,0.000000,0.000000,0.000000,1.000000,1.000000
