timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782698180.631303,-1,0.000442,inf,SAFE_STAND,0.000000,-0.001957,0.122820,-0.219854,0.000000,0.000000,0.000000,1.000000,0.500000
1782698180.651386,-1,0.000448,inf,SAFE_STAND,0.000000,-0.001957,0.122763,-0.219812,0.000000,0.000000,0.000000,1.000000,0.500000
1782698180.671442,-1,0.000431,inf,SAFE_STAND,0.000000,-0.001969,0.122747,-0.219812,0.000000,0.000000,0.000000,1.000000,0.500000
1782698180.691882,-1,0.000447,inf,SAFE_STAND,0.000000,-0.001974,0.122723,-0.219849,0.000000,0.000000,0.000000,1.000000,0.500000
1782698180.711953,-1,0.000438,inf,SAFE_STAND,0.000000,-0.001978,0.122717,-0.219843,0.000000,0.000000,0.000000,1.000000,0.500000
1782698180.732039,-1,0.000451,inf,SAFE_STAND,0.000000,-0.001998,0.122651,-0.219821,0.000000,0.000000,0.000000,1.000000,0.500000
1782698180.752081,-1,0.000417,inf,SAFE_STAND,0.000000,-0.001980,0.122632,-0.219831,0.000000,0.000000,0.000000,1.000000,0.500000
1782698180.772726,-1,0.000984,124.391548,SAFE_STAND,0.000000,-0.001976,0.122638,-0.219790,0.000000,0.000000,0.000000,1.000000,0.500000
1782698180.792750,-1,0.000919,inf,SAFE_STAND,0.000000,-0.002012,0.122597,-0.219797,0.000000,0.000000,0.000000,1.000000,0.500000
1782698180.812755,-1,0.000845,inf,SAFE_STAND,0.000000,-0.002028,0.122557,-0.219798,0.000000,0.000000,0.000000,1.000000,0.500000
1782698180.832597,-1,0.000466,inf,SAFE_STAND,0.000000,-0.002045,0.122532,-0.219790,0.000000,0.000000,0.000000,1.000000,0.500000
1782698180.852646,-1,0.000443,inf,SAFE_STAND,0.000000,-0.002072,0.122474,-0.219803,0.000000,0.000000,0.000000,1.000000,0.500000
1782698180.872731,-1,0.000457,inf,SAFE_STAND,0.000000,-0.002055,0.122487,-0.219809,0.000000,0.000000,0.000000,1.000000,0.500000
1782698180.892805,-1,0.000455,inf,SAFE_STAND,0.000000,-0.002047,0.122479,-0.219776,0.000000,0.000000,0.000000,1.000000,0.500000
1782698180.913342,-1,0.000681,inf,SAFE_STAND,0.000000,-0.002071,0.122498,-0.219789,0.000000,0.000000,0.000000,1.000000,0.500000
1782698180.933419,-1,0.000685,inf,SAFE_STAND,0.000000,-0.002074,0.122503,-0.219810,0.000000,0.000000,0.000000,1.000000,0.500000
1782698180.953245,-1,0.000437,inf,SAFE_STAND,0.000000,-0.002094,0.122468,-0.219830,0.000000,0.000000,0.000000,1.000000,0.500000
1782698180.973314,-1,0.000434,inf,SAFE_STAND,0.000000,-0.002111,0.122421,-0.219849,0.000000,0.000000,0.000000,1.000000,0.500000
1782698180.993378,-1,0.000426,inf,SAFE_STAND,0.000000,-0.002118,0.122406,-0.219829,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.013465,-1,0.000441,inf,SAFE_STAND,0.000000,-0.002129,0.122391,-0.219847,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.033808,-1,0.000711,inf,SAFE_STAND,0.000000,-0.002134,0.122363,-0.219840,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.053825,-1,0.000655,inf,SAFE_STAND,0.000000,-0.002145,0.122351,-0.219865,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.074074,-1,0.000830,inf,SAFE_STAND,0.000000,-0.002171,0.122327,-0.219839,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.093939,-1,0.000451,inf,SAFE_STAND,0.000000,-0.002192,0.122292,-0.219879,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.114014,-1,0.000455,inf,SAFE_STAND,0.000000,-0.002210,0.122338,-0.219897,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.134091,-1,0.000460,inf,SAFE_STAND,0.000000,-0.002213,0.122326,-0.219866,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.154376,-1,0.000671,inf,SAFE_STAND,0.000000,-0.002220,0.122328,-0.219897,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.174425,-1,0.000649,inf,SAFE_STAND,0.000000,-0.002215,0.122310,-0.219907,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.194661,-1,0.000805,inf,SAFE_STAND,0.000000,-0.002227,0.122355,-0.219960,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.214884,-1,0.000938,inf,SAFE_STAND,0.000000,-0.002213,0.122349,-0.219980,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.234714,-1,0.000453,inf,SAFE_STAND,0.000000,-0.002218,0.122325,-0.219985,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.254841,-1,0.000498,inf,SAFE_STAND,0.000000,-0.002209,0.122264,-0.219959,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.275005,-1,0.000587,124.894201,SAFE_STAND,0.000000,-0.002217,0.122193,-0.219931,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.294907,-1,0.000411,inf,SAFE_STAND,0.000000,-0.002221,0.122202,-0.219973,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.315459,-1,0.000668,inf,SAFE_STAND,0.000000,-0.002256,0.122188,-0.219930,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.335327,-1,0.000438,inf,SAFE_STAND,0.000000,-0.002273,0.122193,-0.219960,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.355462,-1,0.000496,inf,SAFE_STAND,0.000000,-0.002259,0.122148,-0.219940,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.375558,-1,0.000514,inf,SAFE_STAND,0.000000,-0.002249,0.122088,-0.219913,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.395572,-1,0.000448,inf,SAFE_STAND,0.000000,-0.002259,0.122080,-0.219896,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.416116,-1,0.000424,inf,SAFE_STAND,0.000000,-0.002255,0.122071,-0.219882,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.436199,-1,0.000430,inf,SAFE_STAND,0.000000,-0.002262,0.122075,-0.219910,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.456289,-1,0.000447,inf,SAFE_STAND,0.000000,-0.002285,0.122043,-0.219926,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.476360,-1,0.000443,inf,SAFE_STAND,0.000000,-0.002284,0.122035,-0.219933,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.496623,-1,0.000631,inf,SAFE_STAND,0.000000,-0.002299,0.122041,-0.219928,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.516839,-1,0.000775,inf,SAFE_STAND,0.000000,-0.002312,0.122037,-0.219951,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.537030,-1,0.000901,inf,SAFE_STAND,0.000000,-0.002319,0.122060,-0.219941,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.556855,-1,0.000459,inf,SAFE_STAND,0.000000,-0.002316,0.122075,-0.219914,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.576917,-1,0.000430,inf,SAFE_STAND,0.000000,-0.002315,0.122105,-0.219914,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.596994,-1,0.000436,inf,SAFE_STAND,0.000000,-0.002297,0.122148,-0.219943,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.617481,-1,0.000846,inf,SAFE_STAND,0.000000,-0.002303,0.122139,-0.219921,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.637525,-1,0.000797,inf,SAFE_STAND,0.000000,-0.002316,0.122179,-0.219928,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.657233,-1,0.000433,inf,SAFE_STAND,0.000000,-0.002328,0.122208,-0.219951,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.677343,-1,0.000449,inf,SAFE_STAND,0.000000,-0.002347,0.122213,-0.219993,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.697486,-1,0.000438,inf,SAFE_STAND,0.000000,-0.002342,0.122219,-0.219987,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.717658,-1,0.000477,inf,SAFE_STAND,0.000000,-0.002362,0.122243,-0.219988,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.737691,-1,0.000437,inf,SAFE_STAND,0.000000,-0.002343,0.122288,-0.219999,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.757798,-1,0.000468,inf,SAFE_STAND,0.000000,-0.002343,0.122306,-0.220019,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.778262,-1,0.000571,125.397481,SAFE_STAND,0.000000,-0.002313,0.122300,-0.219967,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.798443,-1,0.000499,inf,SAFE_STAND,0.000000,-0.002296,0.122267,-0.219958,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.818504,-1,0.000480,inf,SAFE_STAND,0.000000,-0.002296,0.122285,-0.219949,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.839151,-1,0.000540,inf,SAFE_STAND,0.000000,-0.002282,0.122312,-0.219930,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.859131,-1,0.000445,inf,SAFE_STAND,0.000000,-0.002259,0.122321,-0.219931,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.879236,-1,0.000476,inf,SAFE_STAND,0.000000,-0.002269,0.122338,-0.219934,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.899261,-1,0.000422,inf,SAFE_STAND,0.000000,-0.002282,0.122342,-0.219911,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.919591,-1,0.000678,inf,SAFE_STAND,0.000000,-0.002284,0.122362,-0.219932,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.939876,-1,0.000853,inf,SAFE_STAND,0.000000,-0.002281,0.122383,-0.219937,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.960099,-1,0.000999,inf,SAFE_STAND,0.000000,-0.002300,0.122424,-0.219947,0.000000,0.000000,0.000000,1.000000,0.500000
1782698181.980005,-1,0.000484,inf,SAFE_STAND,0.000000,-0.002281,0.122429,-0.219932,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.000059,-1,0.000463,inf,SAFE_STAND,0.000000,-0.002287,0.122438,-0.219944,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.020378,-1,0.000704,inf,SAFE_STAND,0.000000,-0.002297,0.122435,-0.219975,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.040421,-1,0.000674,inf,SAFE_STAND,0.000000,-0.002311,0.122472,-0.219981,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.060477,-1,0.000656,inf,SAFE_STAND,0.000000,-0.002301,0.122514,-0.220000,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.080549,-1,0.000436,inf,SAFE_STAND,0.000000,-0.002316,0.122538,-0.220046,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.100596,-1,0.000410,inf,SAFE_STAND,0.000000,-0.002322,0.122557,-0.220090,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.120853,-1,0.000586,inf,SAFE_STAND,0.000000,-0.002344,0.122514,-0.220087,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.141163,-1,0.000805,inf,SAFE_STAND,0.000000,-0.002353,0.122559,-0.220109,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.161124,-1,0.000683,inf,SAFE_STAND,0.000000,-0.002364,0.122577,-0.220122,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.181056,-1,0.000456,inf,SAFE_STAND,0.000000,-0.002386,0.122587,-0.220150,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.201396,-1,0.000624,inf,SAFE_STAND,0.000000,-0.002377,0.122559,-0.220120,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.221468,-1,0.000564,inf,SAFE_STAND,0.000000,-0.002400,0.122598,-0.220164,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.241993,-1,0.000792,inf,SAFE_STAND,0.000000,-0.002379,0.122658,-0.220162,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.261971,-1,0.000687,inf,SAFE_STAND,0.000000,-0.002392,0.122632,-0.220225,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.282276,-1,0.000685,125.901429,SAFE_STAND,0.000000,-0.002422,0.122642,-0.220214,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.302228,-1,0.000537,inf,SAFE_STAND,0.000000,-0.002436,0.122654,-0.220244,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.322324,-1,0.000549,inf,SAFE_STAND,0.000000,-0.002436,0.122652,-0.220300,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.342836,-1,0.000756,inf,SAFE_STAND,0.000000,-0.002471,0.122687,-0.220313,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.362769,-1,0.000551,inf,SAFE_STAND,0.000000,-0.002471,0.122679,-0.220291,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.382998,-1,0.000698,inf,SAFE_STAND,0.000000,-0.002481,0.122698,-0.220272,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.402946,-1,0.000568,inf,SAFE_STAND,0.000000,-0.002454,0.122709,-0.220249,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.422982,-1,0.000521,inf,SAFE_STAND,0.000000,-0.002477,0.122690,-0.220257,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.443447,-1,0.000684,inf,SAFE_STAND,0.000000,-0.002487,0.122645,-0.220296,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.463482,-1,0.000641,inf,SAFE_STAND,0.000000,-0.002479,0.122614,-0.220299,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.483460,-1,0.000412,inf,SAFE_STAND,0.000000,-0.002509,0.122618,-0.220307,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.503573,-1,0.000452,inf,SAFE_STAND,0.000000,-0.002498,0.122613,-0.220306,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.523875,-1,0.000679,inf,SAFE_STAND,0.000000,-0.002511,0.122632,-0.220310,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.544269,-1,0.000732,inf,SAFE_STAND,0.000000,-0.002518,0.122612,-0.220324,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.564356,-1,0.000736,inf,SAFE_STAND,0.000000,-0.002517,0.122622,-0.220332,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.584329,-1,0.000501,inf,SAFE_STAND,0.000000,-0.002553,0.122601,-0.220403,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.604416,-1,0.000503,inf,SAFE_STAND,0.000000,-0.002573,0.122619,-0.220447,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.624531,-1,0.000537,inf,SAFE_STAND,0.000000,-0.002571,0.122655,-0.220424,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.644824,-1,0.000749,inf,SAFE_STAND,0.000000,-0.002588,0.122699,-0.220410,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.664895,-1,0.000767,inf,SAFE_STAND,0.000000,-0.002594,0.122714,-0.220441,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.684845,-1,0.000434,inf,SAFE_STAND,0.000000,-0.002587,0.122702,-0.220422,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.705157,-1,0.000431,inf,SAFE_STAND,0.000000,-0.002597,0.122749,-0.220460,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.725247,-1,0.000446,inf,SAFE_STAND,0.000000,-0.002597,0.122840,-0.220509,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.745316,-1,0.000433,inf,SAFE_STAND,0.000000,-0.002596,0.122866,-0.220511,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.765769,-1,0.000433,inf,SAFE_STAND,0.000000,-0.002596,0.122859,-0.220532,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.786046,-1,0.000635,126.405269,SAFE_STAND,0.000000,-0.002577,0.122892,-0.220513,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.806481,-1,0.000732,inf,SAFE_STAND,0.000000,-0.002570,0.122825,-0.220502,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.826559,-1,0.000675,inf,SAFE_STAND,0.000000,-0.002594,0.122800,-0.220477,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.846570,-1,0.000428,inf,SAFE_STAND,0.000000,-0.002585,0.122776,-0.220418,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.866657,-1,0.000434,inf,SAFE_STAND,0.000000,-0.002565,0.122774,-0.220374,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.886750,-1,0.000447,inf,SAFE_STAND,0.000000,-0.002529,0.122818,-0.220350,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.906819,-1,0.000441,inf,SAFE_STAND,0.000000,-0.002525,0.122818,-0.220368,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.927366,-1,0.000436,inf,SAFE_STAND,0.000000,-0.002536,0.122870,-0.220394,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.947444,-1,0.000440,inf,SAFE_STAND,0.000000,-0.002519,0.122869,-0.220374,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.967500,-1,0.000423,inf,SAFE_STAND,0.000000,-0.002505,0.122915,-0.220378,0.000000,0.000000,0.000000,1.000000,0.500000
1782698182.988299,-1,0.000886,inf,SAFE_STAND,0.000000,-0.002509,0.122915,-0.220381,0.000000,0.000000,0.000000,1.000000,0.500000
1782698183.008326,-1,0.000532,inf,SAFE_STAND,0.000000,-0.002522,0.122932,-0.220396,0.000000,0.000000,0.000000,1.000000,0.500000
1782698183.028328,-1,0.000458,inf,SAFE_STAND,0.000000,-0.002550,0.122907,-0.220414,0.000000,0.000000,0.000000,1.000000,0.500000
1782698183.048429,-1,0.000483,inf,SAFE_STAND,0.000000,-0.002537,0.122887,-0.220402,0.000000,0.000000,0.000000,1.000000,0.500000
1782698183.068898,-1,0.000450,inf,SAFE_STAND,0.000000,-0.002573,0.122861,-0.220400,0.000000,0.000000,0.000000,1.000000,0.500000
1782698183.089005,-1,0.000482,inf,SAFE_STAND,0.000000,-0.002576,0.122905,-0.220427,0.000000,0.000000,0.000000,1.000000,0.500000
1782698183.109118,-1,0.000517,inf,SAFE_STAND,0.000000,-0.002591,0.122923,-0.220476,0.000000,0.000000,0.000000,1.000000,0.500000
1782698183.129133,-1,0.000454,inf,SAFE_STAND,0.000000,-0.002607,0.122909,-0.220466,0.000000,0.000000,0.000000,1.000000,0.500000
1782698183.149489,-1,0.000724,inf,SAFE_STAND,0.000000,-0.002603,0.122899,-0.220451,0.000000,0.000000,0.000000,1.000000,0.500000
1782698183.169537,-1,0.000699,inf,SAFE_STAND,0.000000,-0.002592,0.122875,-0.220428,0.000000,0.000000,0.000000,1.000000,0.500000
1782698183.189616,-1,0.000666,inf,SAFE_STAND,0.000000,-0.002581,0.122848,-0.220416,0.000000,0.000000,0.000000,1.000000,0.500000
1782698183.209657,-1,0.000400,inf,SAFE_STAND,0.000000,-0.002569,0.122875,-0.220432,0.000000,0.000000,0.000000,1.000000,0.500000
1782698183.229791,-1,0.000458,inf,SAFE_STAND,0.000000,-0.002537,0.122886,-0.220427,0.000000,0.000000,0.000000,1.000000,0.500000
1782698183.249901,-1,0.000496,inf,SAFE_STAND,0.000000,-0.002526,0.122924,-0.220407,0.000000,0.000000,0.000000,1.000000,0.500000
1782698183.270351,-1,0.000629,inf,SAFE_STAND,0.000000,-0.002506,0.122915,-0.220378,0.000000,0.000000,0.000000,1.000000,0.500000
1782698183.290599,-1,0.000776,126.909824,SAFE_STAND,0.000000,-0.002503,0.122909,-0.220354,0.000000,0.000000,0.000000,1.000000,0.500000
1782698183.310387,-1,0.000424,inf,SAFE_STAND,0.000000,-0.002508,0.122918,-0.220374,0.000000,0.000000,0.000000,1.000000,0.500000
1782698183.330515,-1,0.000481,inf,SAFE_STAND,0.000000,-0.002498,0.122938,-0.220379,0.000000,0.000000,0.000000,1.000000,0.500000
1782698183.350629,-1,0.000520,inf,SAFE_STAND,0.000000,-0.002493,0.122955,-0.220381,0.000000,0.000000,0.000000,1.000000,0.500000
1782698183.370645,-1,0.000449,inf,SAFE_STAND,0.000000,-0.002505,0.122962,-0.220439,0.000000,0.000000,0.000000,1.000000,0.500000
1782698183.391211,-1,0.000709,inf,SAFE_STAND,0.000000,-0.002493,0.122985,-0.220426,0.000000,0.000000,0.000000,1.000000,0.500000
1782698183.411155,-1,0.000400,inf,SAFE_STAND,0.000000,-0.002470,0.123013,-0.220442,0.000000,0.000000,0.000000,1.000000,0.500000
1782698183.431271,-1,0.000442,inf,SAFE_STAND,0.000000,-0.002459,0.123025,-0.220432,0.000000,0.000000,0.000000,1.000000,0.500000
1782698183.451359,-1,0.000459,inf,SAFE_STAND,0.000000,-0.002432,0.123011,-0.220373,0.000000,0.000000,0.000000,1.000000,0.500000
